14073.0, 0.00
14073.0, 0.00
14073.0, 0.00
14073.0, 0.00
14073.0, 0.00
14073.0, 0.00
14073.0, 0.00
14073.0, 0.00
14073.0, 0.00
14073.0, 0.00
14073.1, 0.00
14073.1, 0.00
14073.1, 0.00
14073.1, 0.00
14073.1, 0.00
14073.1, 0.00
14073.1, 0.00
14073.1, 0.00
14073.1, 0.00
14073.1, 0.00
14073.2, 0.00
14073.2, 0.00
14073.2, 0.00
14073.2, 0.00
14073.2, 0.00
14073.2, 0.00
14073.2, 0.00
14073.2, 0.00
14073.2, 0.00
14073.2, 0.00
14073.3, 0.00
14073.3, 0.00
14073.3, 0.00
14073.3, 0.00
14073.3, 0.00
14073.3, 0.00
14073.3, 0.00
14073.3, 0.00
14073.3, 0.00
14073.4, 0.00
14073.4, 0.00
14073.4, 0.00
14073.4, 0.00
14073.4, 0.00
14073.4, 0.00
14073.4, 0.00
14073.4, 0.00
14073.4, 0.00
14073.4, 0.00
14073.5, 0.00
14073.5, 0.00
14073.5, 0.00
14073.5, 0.00
14073.5, 0.00
14073.5, 0.00
14073.5, 0.00
14073.5, 0.00
14073.5, 0.00
14073.5, 0.00
14073.5, 0.00
14073.6, 0.00
14073.6, 0.00
14073.6, 0.00
14073.6, 0.00
14073.6, 0.00
14073.6, 0.00
14073.6, 0.00
14073.6, 0.00
14073.6, 0.00
14073.6, 0.00
14073.7, 0.00
14073.7, 0.00
14073.7, 0.00
14073.7, 0.00
14073.7, 0.00
14073.7, 0.00
14073.7, 0.00
14073.7, 0.00
14073.7, 0.00
14073.8, 0.00
14073.8, 0.00
14073.8, 0.00
14073.8, 0.00
14073.8, 0.00
14073.8, 0.00
14073.8, 0.00
14073.8, 0.00
14073.8, 0.00
14073.8, 0.00
14073.9, 0.00
14073.9, 0.00
14073.9, 0.00
14073.9, 0.00
14073.9, 0.00
14073.9, 0.00
14073.9, 0.00
14073.9, 0.00
14073.9, 0.00
14073.9, 0.00
14074.0, 0.00
14074.0, 0.00
14074.0, 0.00
14074.0, 0.00
14074.0, 0.00
14074.0, 0.00
14074.0, 0.00
14074.0, 0.00
14074.0, 0.00
