23830.6, 0.00
23830.6, 0.00
23830.6, 0.00
23830.6, 0.00
23830.6, 0.00
23830.6, 0.00
23830.6, 0.00
23830.6, 0.00
23830.6, 0.00
23830.7, 0.00
23830.7, 0.00
23830.7, 0.00
23830.7, 0.00
23830.7, 0.00
23830.7, 0.00
23830.7, 0.00
23830.7, 0.00
23830.7, 0.00
23830.7, 0.00
23830.8, 0.00
23830.8, 0.00
23830.8, 0.00
23830.8, 0.00
23830.8, 0.00
23830.8, 0.00
23830.8, 0.00
23830.8, 0.00
23830.8, 0.00
23830.8, 0.00
23830.8, 0.00
23830.9, 0.00
23830.9, 0.00
23830.9, 0.00
23830.9, 0.00
23830.9, 0.00
23830.9, 0.00
23830.9, 0.00
23830.9, 0.00
23830.9, 0.00
23831.0, 0.00
23831.0, 0.00
23831.0, 0.00
23831.0, 0.00
23831.0, 0.00
23831.0, 0.00
23831.0, 0.00
23831.0, 0.00
23831.0, 0.00
23831.0, 0.00
23831.0, 0.00
23831.1, 0.00
23831.1, 0.00
23831.1, 0.00
23831.1, 0.00
23831.1, 0.00
23831.1, 0.00
23831.1, 0.00
23831.1, 0.00
23831.1, 0.00
23831.2, 0.00
23831.2, 0.00
23831.2, 0.00
23831.2, 0.00
23831.2, 0.00
23831.2, 0.00
23831.2, 0.00
23831.2, 0.00
23831.2, 0.00
23831.2, 0.00
23831.2, 0.00
23831.3, 0.00
23831.3, 0.00
23831.3, 0.00
23831.3, 0.00
23831.3, 0.00
23831.3, 0.00
23831.3, 0.00
23831.3, 0.00
23831.3, 0.00
23831.3, 0.00
23831.4, 0.00
23831.4, 0.00
23831.4, 0.00
23831.4, 0.00
23831.4, 0.00
23831.4, 0.00
23831.4, 0.00
23831.4, 0.00
23831.4, 0.00
23831.5, 0.00
23831.5, 0.00
23831.5, 0.00
23831.5, 0.00
23831.5, 0.00
23831.5, 0.00
23831.5, 0.00
23831.5, 0.00
23831.5, 0.00
23831.5, 0.00
23831.5, 0.00
23831.6, 0.00
23831.6, 0.00
23831.6, 0.00
23831.6, 0.00
23831.6, 0.00
23831.6, 0.00
23831.6, 0.00
23831.6, 0.00
23831.6, 0.00
23831.7, 0.00
23831.7, 0.00
23831.7, 0.00
23831.7, 0.00
23831.7, 0.00
23831.7, 0.00
23831.7, 0.00
23831.7, 0.00
23831.7, 0.00
23831.7, 0.00
23831.8, 0.00
23831.8, 0.00
23831.8, 0.00
23831.8, 0.00
23831.8, 0.00
23831.8, 0.00
23831.8, 0.00
23831.8, 0.00
23831.8, 0.00
23831.8, 0.00
23831.8, 0.00
23831.9, 0.00
23831.9, 0.00
23831.9, 0.00
23831.9, 0.00
23831.9, 0.00
23831.9, 0.00
23831.9, 0.00
23831.9, 0.00
23831.9, 0.00
23832.0, 0.00
23832.0, 0.00
23832.0, 0.00
23832.0, 0.00
23832.0, 0.00
23832.0, 0.00
23832.0, 0.00
23832.0, 0.00
23832.0, 0.00
23832.0, 0.00
23832.0, 0.00
23832.1, 0.00
23832.1, 0.00
23832.1, 0.00
23832.1, 0.00
23832.1, 0.00
23832.1, 0.00
23832.1, 0.00
23832.1, 0.00
23832.1, 0.00
23832.2, 0.00
23832.2, 0.00
23832.2, 0.00
23832.2, 0.00
23832.2, 0.00
23832.2, 0.00
23832.2, 0.00
23832.2, 0.00
23832.2, 0.00
23832.2, 0.00
23832.2, 0.00
23832.3, 0.00
23832.3, 0.00
23832.3, 0.00
23832.3, 0.00
23832.3, 0.00
23832.3, 0.00
23832.3, 0.00
23832.3, 0.00
23832.3, 0.00
23832.3, 0.00
