26172.6, 0.00
26172.7, 0.00
26172.7, 0.00
26172.7, 0.00
26172.7, 0.00
26172.7, 0.00
26172.7, 0.00
26172.7, 0.00
26172.7, 0.00
26172.7, 0.00
26172.7, 0.00
26172.8, 0.00
26172.8, 0.00
26172.8, 0.00
26172.8, 0.00
26172.8, 0.00
26172.8, 0.00
26172.8, 0.00
26172.8, 0.00
26172.8, 0.00
26172.8, 0.00
26172.8, 0.00
26172.9, 0.00
26172.9, 0.00
26172.9, 0.00
26172.9, 0.00
26172.9, 0.00
26172.9, 0.00
26172.9, 0.00
26172.9, 0.00
26172.9, 0.00
26173.0, 0.00
26173.0, 0.00
26173.0, 0.00
26173.0, 0.00
26173.0, 0.00
26173.0, 0.00
26173.0, 0.00
26173.0, 0.00
26173.0, 0.00
26173.0, 0.00
26173.0, 0.00
26173.1, 0.00
26173.1, 0.00
26173.1, 0.00
26173.1, 0.00
26173.1, 0.00
26173.1, 0.00
26173.1, 0.00
26173.1, 0.00
26173.1, 0.00
26173.2, 0.00
26173.2, 0.00
26173.2, 0.00
26173.2, 0.00
26173.2, 0.00
26173.2, 0.00
26173.2, 0.00
26173.2, 0.00
26173.2, 0.00
26173.2, 0.00
26173.2, 0.00
26173.3, 0.00
26173.3, 0.00
26173.3, 0.00
26173.3, 0.00
26173.3, 0.00
26173.3, 0.00
26173.3, 0.00
26173.3, 0.00
26173.3, 0.00
26173.3, 0.00
26173.4, 0.00
26173.4, 0.00
26173.4, 0.00
26173.4, 0.00
26173.4, 0.00
26173.4, 0.00
26173.4, 0.00
26173.4, 0.00
26173.4, 0.00
26173.5, 0.00
26173.5, 0.00
26173.5, 0.00
26173.5, 0.00
26173.5, 0.00
26173.5, 0.00
26173.5, 0.00
26173.5, 0.00
26173.5, 0.00
26173.5, 0.00
26173.5, 0.00
26173.6, 0.00
26173.6, 0.00
26173.6, 0.00
26173.6, 0.00
26173.6, 0.00
26173.6, 0.00
26173.6, 0.00
26173.6, 0.00
26173.6, 0.00
26173.7, 0.00
26173.7, 0.00
26173.7, 0.00
26173.7, 0.00
26173.7, 0.00
