218.0,0.01
220.8,0.22
223.6,0.22
225.9,0.27
228.1,0.29
230.6,0.25
233.8,0.20
235.7,0.33
237.3,0.39
238.7,0.45
240.2,0.42
241.6,0.45
243.1,0.42
244.6,0.42
246.1,0.42
247.8,0.37
249.8,0.31
251.9,0.30
254.3,0.26
256.8,0.25
259.9,0.20
263.4,0.18
266.4,0.21
268.4,0.31
270.1,0.37
271.9,0.35
273.6,0.37
275.2,0.39
276.9,0.37
278.6,0.37
280.2,0.39
281.8,0.39
283.5,0.37
285.6,0.30
288.1,0.25
291.1,0.21
292.7,0.39
294.4,0.37
296.0,0.39
297.6,0.39
299.3,0.37
300.9,0.39
302.6,0.37
304.4,0.35
306.2,0.35
308.1,0.33
309.9,0.35
311.8,0.33
313.8,0.31
315.6,0.35
317.4,0.35
319.3,0.33
321.1,0.35
322.9,0.35
324.8,0.33
326.9,0.30
329.4,0.25
332.6,0.20
336.8,0.15
337.8,0.00
547.6,0.00
548.6,0.25
550.9,0.27
554.7,0.17
559.4,0.13
561.6,0.29
563.6,0.31
565.4,0.35
567.1,0.37
568.7,0.39
570.3,0.39
571.8,0.42
573.4,0.39
574.8,0.45
576.2,0.45
577.6,0.45
579.1,0.42
580.7,0.39
582.4,0.37
584.6,0.29
587.4,0.22
591.1,0.17
596.7,0.11
600.5,0.17
601.5,0.00
624.4,0.00
625.4,0.22
627.3,0.33
629.0,0.37
630.7,0.37
632.5,0.35
634.6,0.30
637.6,0.21
640.3,0.23
642.5,0.29
644.5,0.31
646.1,0.39
647.7,0.39
649.3,0.39
650.9,0.39
652.6,0.37
654.2,0.39
655.9,0.37
657.6,0.37
659.4,0.35
661.2,0.35
663.1,0.33
665.0,0.33
666.9,0.33
668.7,0.35
670.5,0.35
672.2,0.37
674.0,0.35
675.7,0.37
677.4,0.37
679.1,0.37
680.9,0.35
682.6,0.37
684.2,0.39
685.9,0.37
687.6,0.37
689.3,0.37
691.1,0.35
693.4,0.27
696.1,0.23
699.6,0.18
704.3,0.13
710.0,0.11
711.0,0.00
957.5,0.00
958.5,0.19
960.9,0.26
963.3,0.26
965.7,0.26
968.0,0.27
971.0,0.21
973.2,0.29
975.0,0.35
976.7,0.37
978.3,0.39
979.8,0.42
981.4,0.39
983.0,0.39
984.5,0.42
986.0,0.42
987.4,0.45
988.9,0.42
990.5,0.39
992.1,0.39
993.8,0.37
995.4,0.39
997.1,0.37
998.8,0.37
1000.5,0.37
1002.4,0.33
1004.2,0.35
1006.0,0.35
1008.0,0.31
1010.3,0.27
1013.3,0.21
1017.4,0.15
1023.5,0.10
1024.5,0.00
1054.4,0.00
1055.4,0.33
1057.5,0.30
1060.3,0.22
1066.1,0.11
1068.2,0.30
1070.2,0.31
1072.1,0.33
1073.9,0.35
1075.8,0.33
1077.7,0.33
1079.7,0.31
1081.7,0.31
1083.8,0.30
1085.8,0.31
1087.8,0.31
1089.7,0.33
1091.5,0.35
1093.4,0.33
1095.3,0.33
1097.2,0.33
1099.2,0.31
1101.0,0.35
1102.9,0.33
1104.8,0.33
1107.0,0.29
1109.5,0.25
1112.8,0.19
1117.5,0.13
1118.5,0.00
1385.8,0.00
1386.8,0.15
1398.7,0.20
1411.6,0.13
1418.6,0.09
1421.4,0.22
1423.9,0.25
1426.0,0.30
1427.8,0.35
1429.5,0.37
1431.2,0.37
1432.8,0.39
1434.3,0.42
1435.9,0.39
1437.5,0.39
1439.2,0.37
1440.8,0.39
1442.5,0.37
1444.0,0.42
1445.7,0.37
1447.4,0.37
1449.0,0.39
1450.5,0.42
1452.2,0.37
1453.7,0.42
1455.2,0.42
1456.7,0.42
1458.1,0.45
1459.6,0.42
1461.2,0.39
1462.9,0.37
1472.5,0.29
1474.5,0.31
1476.7,0.29
