37.9,0.26
39.5,0.39
41.1,0.39
42.6,0.42
44.1,0.42
45.6,0.42
47.2,0.39
48.8,0.39
50.5,0.37
52.6,0.30
54.7,0.30
56.8,0.30
58.7,0.33
60.5,0.35
62.2,0.37
63.8,0.39
65.5,0.37
67.2,0.37
68.8,0.39
70.5,0.37
72.3,0.35
74.0,0.37
75.8,0.35
77.6,0.35
79.4,0.35
81.2,0.35
82.9,0.37
84.7,0.35
86.5,0.35
88.2,0.37
90.0,0.35
91.7,0.37
93.5,0.35
95.3,0.35
97.1,0.35
98.8,0.37
100.4,0.39
102.0,0.39
103.7,0.37
105.2,0.42
106.8,0.39
108.4,0.39
110.0,0.39
111.5,0.42
113.1,0.39
114.7,0.39
116.2,0.42
117.8,0.39
119.4,0.39
121.1,0.37
122.7,0.39
124.4,0.37
126.0,0.39
127.7,0.37
129.3,0.39
131.0,0.37
132.6,0.39
134.2,0.39
135.8,0.39
137.4,0.39
139.0,0.39
140.6,0.39
142.1,0.42
143.7,0.39
145.2,0.42
146.8,0.39
148.3,0.42
149.8,0.42
151.4,0.39
152.9,0.42
154.4,0.42
156.0,0.39
157.6,0.39
159.1,0.42
160.7,0.39
162.2,0.42
163.7,0.42
165.3,0.39
166.8,0.42
168.4,0.39
170.0,0.39
171.6,0.39
173.2,0.39
174.8,0.39
176.4,0.39
178.0,0.39
179.5,0.42
181.1,0.39
182.7,0.39
184.2,0.42
185.7,0.42
187.2,0.42
188.8,0.39
190.3,0.42
191.9,0.39
193.4,0.42
195.0,0.39
196.6,0.39
198.2,0.39
199.8,0.39
201.3,0.42
202.9,0.39
204.5,0.39
206.1,0.39
207.6,0.42
209.2,0.39
210.7,0.42
212.3,0.39
213.8,0.42
215.4,0.39
216.9,0.42
218.5,0.39
220.0,0.42
221.6,0.39
223.1,0.42
224.6,0.42
226.1,0.42
227.5,0.45
229.0,0.42
230.6,0.39
232.1,0.42
233.7,0.39
235.2,0.42
236.7,0.42
238.2,0.42
239.8,0.39
241.3,0.42
242.8,0.42
244.4,0.39
245.9,0.42
