41.1,0.37
42.6,0.42
44.1,0.42
46.2,0.30
49.6,0.18
50.6,0.00
934.8,0.00
935.8,0.31
937.6,0.35
939.4,0.35
940.4,0.00
1047.9,0.00
1048.9,0.11
1055.3,0.10
1056.3,0.00
1150.1,0.00
1151.1,0.09
1152.1,0.00
1181.2,0.00
1182.2,0.10
1188.9,0.09
1189.9,0.00
1346.1,0.00
1347.1,0.33
1349.1,0.31
1351.3,0.29
1352.3,0.00
1970.8,0.00
1971.8,0.30
1978.2,0.10
1984.0,0.11
1988.3,0.15
1994.2,0.11
1999.4,0.12
2002.2,0.22
2004.3,0.30
2006.1,0.35
2007.7,0.39
2009.3,0.39
2010.8,0.42
2012.3,0.42
2013.8,0.42
2015.2,0.45
2016.7,0.42
2018.3,0.39
2019.8,0.42
2021.4,0.39
2023.0,0.39
2024.6,0.39
2026.2,0.39
2027.9,0.37
2029.6,0.37
2031.3,0.37
2033.1,0.35
2034.9,0.35
2036.8,0.33
2038.8,0.31
2040.8,0.31
2042.8,0.31
2044.8,0.31
2046.8,0.31
2049.0,0.29
2051.1,0.30
2053.3,0.29
2055.5,0.29
2057.8,0.27
2060.2,0.26
2062.4,0.29
2064.7,0.27
2067.0,0.27
2069.4,0.26
2071.8,0.26
2074.1,0.27
2076.5,0.26
2078.8,0.27
2081.1,0.27
2083.4,0.27
2085.8,0.26
2088.5,0.23
2091.3,0.22
2094.1,0.22
2097.0,0.22
2099.8,0.22
2102.7,0.22
2105.6,0.22
2108.4,0.22
2111.2,0.22
2113.9,0.23
2116.5,0.24
2119.2,0.23
2121.9,0.23
2124.6,0.23
2127.3,0.23
2130.1,0.22
2133.0,0.22
2135.8,0.22
2138.8,0.21
2141.9,0.20
2145.1,0.20
2148.2,0.20
2151.3,0.20
2154.4,0.20
2157.4,0.21
2160.2,0.22
2162.9,0.23
2165.8,0.22
2168.9,0.20
2171.9,0.21
2174.9,0.21
2177.9,0.21
2180.7,0.22
2183.6,0.22
2186.4,0.22
2189.3,0.22
2192.2,0.22
2194.9,0.23
2197.7,0.22
2200.8,0.20
2204.0,0.20
2207.1,0.20
2210.2,0.20
2213.9,0.17
2218.4,0.14
2223.1,0.13
2224.1,0.00
2472.8,0.00
2473.8,0.33
2476.3,0.25
2477.3,0.00
2730.8,0.00
2731.8,0.10
2732.8,0.00
2768.2,0.00
2769.2,0.12
2772.6,0.18
2777.6,0.13
2794.7,0.31
2796.5,0.35
2798.1,0.39
2799.7,0.39
2801.1,0.45
2802.6,0.42
2804.1,0.42
2805.6,0.42
2807.2,0.39
2808.7,0.42
2810.3,0.39
2811.9,0.39
2813.6,0.37
2815.3,0.37
2816.9,0.39
2818.6,0.37
2820.2,0.39
2821.9,0.37
2823.5,0.39
2825.2,0.37
2826.8,0.39
2828.4,0.39
2830.1,0.37
2831.7,0.39
2833.2,0.42
2834.9,0.37
2836.6,0.37
2838.4,0.35
2840.3,0.33
2842.0,0.37
2843.7,0.37
2845.2,0.42
2846.7,0.42
2848.2,0.42
2849.8,0.39
2851.3,0.42
2852.8,0.42
2854.2,0.45
2855.8,0.39
2857.3,0.42
2858.9,0.39
2860.4,0.42
2862.0,0.39
2863.5,0.42
2865.1,0.39
2866.6,0.42
2868.2,0.39
2869.9,0.37
2871.8,0.33
2873.5,0.37
2875.1,0.39
2876.7,0.39
2878.3,0.39
2879.8,0.42
2881.3,0.42
2882.8,0.42
2884.4,0.39
2885.9,0.42
2887.5,0.39
2889.2,0.37
2890.8,0.39
2892.5,0.37
2894.1,0.39
2895.8,0.37
2897.4,0.39
2898.9,0.42
2900.5,0.39
2902.2,0.37
2903.8,0.39
2905.5,0.37
2907.1,0.39
2908.8,0.37
2910.4,0.39
2912.1,0.37
2913.7,0.39
2915.3,0.39
2917.0,0.37
2918.6,0.39
2920.2,0.39
2921.9,0.37
2923.6,0.37
2925.4,0.35
2927.1,0.37
2928.9,0.35
2930.7,0.35
2932.5,0.35
2934.2,0.37
2936.0,0.35
2937.7,0.37
2939.5,0.35
2941.3,0.35
2943.1,0.35
2944.9,0.35
2946.8,0.33
2948.7,0.33
2950.6,0.33
2952.5,0.33
2954.3,0.35
2956.2,0.33
2958.0,0.35
2959.8,0.35
2961.6,0.35
2963.3,0.37
2965.2,0.33
2967.0,0.35
2968.9,0.33
2970.9,0.31
2972.8,0.33
2974.6,0.35
2976.3,0.37
2978.0,0.37
2979.6,0.39
2981.3,0.37
2983.0,0.37
2984.7,0.37
2986.4,0.37
2988.1,0.37
2989.8,0.37
2991.5,0.37
2993.2,0.37
2994.9,0.37
2996.6,0.37
2998.3,0.37
3000.0,0.37
3001.8,0.35
3003.5,0.37
3005.3,0.35
3007.2,0.33
3009.1,0.33
3010.9,0.35
3012.7,0.35
3014.4,0.37
3016.2,0.35
3018.0,0.35
3019.9,0.33
3021.8,0.33
3023.8,0.31
3025.7,0.33
3027.4,0.37
3029.2,0.35
3030.9,0.37
3032.7,0.35
3034.4,0.37
3036.1,0.37
3037.8,0.37
3039.5,0.37
3041.4,0.33
3043.3,0.33
3045.3,0.31
3047.2,0.33
3049.2,0.31
3051.1,0.33
3053.1,0.31
3054.9,0.35
3056.7,0.35
3058.6,0.33
3060.4,0.35
3062.2,0.35
3064.0,0.35
3065.8,0.35
3067.7,0.33
3069.6,0.33
3071.5,0.33
3073.3,0.35
3075.1,0.35
3077.0,0.33
3078.8,0.35
3080.7,0.33
3082.6,0.33
3084.5,0.33
3086.5,0.31
3088.5,0.31
3090.5,0.31
3092.4,0.33
3094.4,0.31
3096.4,0.31
3098.3,0.33
3100.3,0.31
3102.2,0.33
3104.2,0.31
3106.1,0.33
3108.1,0.31
3110.1,0.31
3112.2,0.30
3114.2,0.31
3116.1,0.33
3118.1,0.31
3120.0,0.33
3122.0,0.31
3124.2,0.29
3126.2,0.31
3128.3,0.30
3130.5,0.29
3132.6,0.30
3134.6,0.31
3136.7,0.30
3138.7,0.31
3140.8,0.30
3142.8,0.31
3144.8,0.31
3146.8,0.31
3149.1,0.27
3151.3,0.29
3153.5,0.29
3155.5,0.31
3157.6,0.30
3159.6,0.31
3161.6,0.31
3163.7,0.30
3165.7,0.31
3167.9,0.29
3170.1,0.29
3172.3,0.29
3174.4,0.30
3176.3,0.33
3178.2,0.33
3180.2,0.31
3182.2,0.31
3184.2,0.31
3186.2,0.31
3188.3,0.30
3190.3,0.31
3192.4,0.30
3194.4,0.31
3196.3,0.33
3198.2,0.33
3200.2,0.31
3202.2,0.31
3204.2,0.31
3206.3,0.30
3208.3,0.31
3210.5,0.29
3212.6,0.30
3214.7,0.30
3216.7,0.31
3218.6,0.33
3220.5,0.33
3222.4,0.33
3224.2,0.35
3226.2,0.31
3228.1,0.33
3230.1,0.31
3232.1,0.31
3234.2,0.30
3236.9,0.23
3239.3,0.26
3241.5,0.29
3244.0,0.25
3246.8,0.22
3249.9,0.20
3252.6,0.23
3255.4,0.22
3258.2,0.22
3261.1,0.22
3264.2,0.20
3267.4,0.20
3270.0,0.24
3272.5,0.25
3274.8,0.27
3276.9,0.30
3278.9,0.31
3280.9,0.31
3282.9,0.31
3284.9,0.31
3286.9,0.31
3289.0,0.30
3291.2,0.29
3293.4,0.29
3295.6,0.29
3297.8,0.29
3299.9,0.30
3301.9,0.31
3303.8,0.33
3305.6,0.35
3307.4,0.35
3309.3,0.33
3311.1,0.35
3312.8,0.37
3314.6,0.35
3316.4,0.35
3318.3,0.33
3320.1,0.35
3322.0,0.33
3323.9,0.33
3325.8,0.33
3327.8,0.31
3329.9,0.30
3332.0,0.30
3334.0,0.31
3335.9,0.33
3337.9,0.31
3339.8,0.33
3341.8,0.31
3343.7,0.33
3345.6,0.33
3347.5,0.33
3349.4,0.33
3351.3,0.33
3353.2,0.33
3355.1,0.33
3357.0,0.33
3358.9,0.33
3360.8,0.33
3362.7,0.33
3364.6,0.33
3366.5,0.33
3368.5,0.31
3370.4,0.33
3372.3,0.33
3374.2,0.33
3376.1,0.33
3378.0,0.33
3379.9,0.33
3381.8,0.33
3383.6,0.35
3385.5,0.33
3387.5,0.31
3389.5,0.31
3391.6,0.30
3393.7,0.30
3395.7,0.31
3397.7,0.31
3399.7,0.31
3401.6,0.33
3403.5,0.33
3405.5,0.31
3407.6,0.30
3409.6,0.31
3411.7,0.30
3413.7,0.31
3415.6,0.33
3417.6,0.31
3419.5,0.33
3421.4,0.33
3423.3,0.33
3425.2,0.33
3427.3,0.30
3429.4,0.30
3431.4,0.31
3433.5,0.30
3435.6,0.30
3437.7,0.30
3439.8,0.30
3441.8,0.31
3443.9,0.30
3446.1,0.29
3448.3,0.29
3450.4,0.30
3452.6,0.29
3454.7,0.30
3456.8,0.30
3458.9,0.30
3460.9,0.31
3463.0,0.30
3465.1,0.30
3467.2,0.30
3469.3,0.30
3471.5,0.29
3473.6,0.30
3475.8,0.29
3478.0,0.29
3480.1,0.30
3482.3,0.29
3484.5,0.29
3486.6,0.30
3488.8,0.29
3491.0,0.29
3493.2,0.29
3495.4,0.29
3497.5,0.30
3499.6,0.30
3501.7,0.30
3503.8,0.30
3505.9,0.30
3508.0,0.30
3510.2,0.29
3512.4,0.29
3514.6,0.29
3516.8,0.29
3519.0,0.29
3521.1,0.30
3523.2,0.30
3525.4,0.29
3527.6,0.29
3529.9,0.27
3532.1,0.29
3534.3,0.29
3536.4,0.30
3538.5,0.30
3540.5,0.31
3542.6,0.30
3544.7,0.30
3546.7,0.31
3548.7,0.31
3550.8,0.30
3552.8,0.31
3554.9,0.30
3557.1,0.29
3559.2,0.30
3561.3,0.30
