17.7,0.04
18.9,0.52
19.4,1.26
20.5,0.57
21.6,0.57
22.6,0.00
177.5,0.00
178.5,0.15
180.6,0.30
182.5,0.33
184.3,0.35
186.6,0.27
190.6,0.16
191.6,0.00
904.1,0.00
905.1,0.37
906.9,0.35
908.3,0.45
909.7,0.45
911.5,0.35
913.8,0.27
915.5,0.37
917.0,0.42
918.7,0.37
920.4,0.37
922.0,0.39
923.6,0.39
925.2,0.39
926.8,0.39
928.4,0.39
930.0,0.39
931.6,0.39
933.1,0.42
934.6,0.42
936.1,0.42
937.6,0.42
939.1,0.42
940.7,0.39
942.2,0.42
943.8,0.39
945.3,0.42
946.9,0.39
948.4,0.42
949.9,0.42
951.5,0.39
953.1,0.39
954.7,0.39
956.4,0.37
958.0,0.39
959.6,0.39
961.2,0.39
962.9,0.37
964.5,0.39
966.1,0.39
967.8,0.37
969.4,0.39
971.0,0.39
972.7,0.37
974.3,0.39
976.0,0.37
977.6,0.39
979.2,0.39
980.8,0.39
982.4,0.39
983.9,0.42
985.5,0.39
987.2,0.37
988.9,0.37
990.6,0.37
992.4,0.35
994.0,0.39
995.7,0.37
997.4,0.37
999.0,0.39
1000.5,0.42
1002.1,0.39
1003.6,0.42
1005.1,0.42
1006.7,0.39
1008.1,0.45
1009.5,0.45
1010.9,0.45
1012.3,0.45
1013.8,0.42
1015.2,0.45
1016.7,0.42
1018.2,0.42
1019.7,0.42
1021.2,0.42
1022.6,0.45
1024.1,0.42
1025.6,0.42
1027.1,0.42
1028.6,0.42
1030.1,0.42
1031.7,0.39
1033.1,0.45
1034.6,0.42
1036.1,0.42
1037.5,0.45
1039.0,0.42
1040.6,0.39
1042.1,0.42
1043.7,0.39
1045.2,0.42
1046.7,0.42
1048.2,0.42
1049.7,0.42
1051.2,0.42
1052.7,0.42
1054.2,0.42
1055.7,0.42
1057.1,0.45
1058.5,0.45
1060.0,0.42
1061.4,0.45
1062.8,0.45
1064.3,0.42
1065.8,0.42
1067.2,0.45
1068.7,0.42
1070.2,0.42
1071.6,0.45
1073.1,0.42
1074.6,0.42
1076.1,0.42
1077.6,0.42
1079.0,0.45
1080.5,0.42
1082.1,0.39
1083.6,0.42
1085.1,0.42
1086.5,0.45
1088.0,0.42
1089.5,0.42
1091.0,0.42
1092.5,0.42
1094.0,0.42
1095.5,0.42
1097.1,0.39
1098.7,0.39
1100.3,0.39
1101.9,0.39
1103.4,0.42
1104.9,0.42
1106.3,0.45
1107.8,0.42
1109.2,0.45
1110.7,0.42
1112.1,0.45
1113.5,0.45
1114.9,0.45
1116.3,0.45
1117.7,0.45
1119.1,0.45
1120.4,0.48
1121.8,0.45
1123.1,0.48
1124.6,0.42
1126.1,0.42
1127.5,0.45
1129.0,0.42
1130.5,0.42
1132.0,0.42
1133.5,0.42
1135.0,0.42
1136.5,0.42
1137.9,0.45
1139.4,0.42
1140.8,0.45
1142.3,0.42
1143.8,0.42
1145.2,0.45
1146.6,0.45
1148.0,0.45
1149.4,0.45
1150.8,0.45
1152.3,0.42
1153.7,0.45
1155.1,0.45
1156.6,0.42
1158.0,0.45
1159.5,0.42
1161.0,0.42
1162.5,0.42
1164.0,0.42
1165.6,0.39
1167.2,0.39
