2.6,0.39
4.2,0.39
5.9,0.37
7.7,0.35
9.4,0.37
11.2,0.35
13.0,0.35
14.9,0.33
16.9,0.31
19.2,0.27
21.3,0.30
23.4,0.30
25.4,0.31
27.4,0.31
29.3,0.33
31.2,0.33
33.2,0.31
35.1,0.33
37.1,0.31
39.1,0.31
41.0,0.33
43.0,0.31
45.1,0.30
47.1,0.31
49.3,0.29
51.5,0.29
53.6,0.30
55.8,0.29
57.9,0.30
60.0,0.30
62.0,0.31
64.0,0.31
65.9,0.33
67.8,0.33
69.7,0.33
71.6,0.33
73.5,0.33
75.5,0.31
77.5,0.31
79.4,0.33
81.4,0.31
83.2,0.35
85.1,0.33
87.0,0.33
89.0,0.31
90.9,0.33
92.9,0.31
94.8,0.33
96.9,0.30
99.0,0.30
101.0,0.31
102.9,0.33
104.8,0.33
106.7,0.33
108.7,0.31
110.6,0.33
112.6,0.31
114.6,0.31
116.6,0.31
118.5,0.33
120.5,0.31
122.5,0.31
124.5,0.31
126.4,0.33
128.3,0.33
130.2,0.33
132.2,0.31
134.0,0.35
135.8,0.35
137.6,0.35
139.5,0.33
141.4,0.33
143.2,0.35
145.1,0.33
147.0,0.33
148.8,0.35
150.7,0.33
152.6,0.33
154.5,0.33
156.4,0.33
158.4,0.31
160.4,0.31
162.4,0.31
164.4,0.31
166.3,0.33
168.2,0.33
170.2,0.31
172.1,0.33
174.1,0.31
176.2,0.30
178.1,0.33
180.1,0.31
182.1,0.31
184.1,0.31
186.0,0.33
187.9,0.33
189.8,0.33
191.7,0.33
193.6,0.33
195.4,0.35
197.3,0.33
199.2,0.33
201.1,0.33
203.1,0.31
205.0,0.33
207.0,0.31
209.1,0.30
211.2,0.30
213.2,0.31
215.2,0.31
217.1,0.33
219.0,0.33
221.0,0.31
222.9,0.33
224.9,0.31
226.8,0.33
228.8,0.31
230.7,0.33
232.7,0.31
234.7,0.31
236.6,0.33
238.6,0.31
240.6,0.31
242.6,0.31
244.7,0.30
246.7,0.31
248.7,0.31
250.7,0.31
252.6,0.33
254.6,0.31
256.5,0.33
258.4,0.33
260.3,0.33
262.2,0.33
264.1,0.33
266.0,0.33
267.9,0.33
269.8,0.33
271.6,0.35
273.5,0.33
275.4,0.33
277.3,0.33
279.1,0.35
281.0,0.33
282.9,0.33
284.8,0.33
286.8,0.31
288.7,0.33
290.7,0.31
292.7,0.31
294.7,0.31
296.7,0.31
298.6,0.33
300.6,0.31
302.6,0.31
304.6,0.31
306.6,0.31
308.6,0.31
310.6,0.31
312.5,0.33
314.4,0.33
316.3,0.33
318.2,0.33
320.2,0.31
322.2,0.31
324.1,0.33
326.2,0.30
328.4,0.29
330.6,0.29
332.8,0.29
335.0,0.29
337.2,0.29
339.4,0.29
341.4,0.31
343.5,0.30
345.6,0.30
347.8,0.29
349.9,0.30
352.0,0.30
354.1,0.30
356.2,0.30
358.5,0.27
360.7,0.29
362.9,0.29
365.0,0.30
367.1,0.30
369.4,0.27
371.8,0.26
374.1,0.27
376.5,0.26
378.9,0.26
381.2,0.27
383.5,0.27
385.8,0.27
388.2,0.26
390.8,0.24
393.4,0.24
396.0,0.24
398.4,0.26
400.6,0.29
403.0,0.26
405.4,0.26
407.7,0.27
410.0,0.27
412.3,0.27
414.5,0.29
416.7,0.29
418.9,0.29
421.1,0.29
423.4,0.27
425.7,0.27
428.0,0.27
430.4,0.26
432.8,0.26
435.2,0.26
437.7,0.25
440.1,0.26
442.5,0.26
445.0,0.25
447.4,0.26
449.8,0.26
452.1,0.27
454.3,0.29
456.4,0.30
458.5,0.30
460.6,0.30
462.9,0.27
465.3,0.26
467.6,0.27
469.8,0.29
472.1,0.27
474.3,0.29
476.4,0.30
478.4,0.31
480.4,0.31
482.6,0.29
484.7,0.30
486.8,0.30
488.9,0.30
491.0,0.30
493.1,0.30
495.1,0.31
497.2,0.30
499.2,0.31
501.3,0.30
503.3,0.31
505.5,0.29
507.6,0.30
509.7,0.30
511.9,0.29
514.1,0.29
516.2,0.30
518.3,0.30
520.4,0.30
522.5,0.30
524.6,0.30
526.7,0.30
528.9,0.29
531.0,0.30
533.2,0.29
535.2,0.31
537.4,0.29
539.5,0.30
541.6,0.30
543.8,0.29
546.0,0.29
548.2,0.29
550.4,0.29
552.5,0.30
554.7,0.29
556.8,0.30
559.0,0.29
561.3,0.27
563.5,0.29
565.8,0.27
568.1,0.27
570.3,0.29
572.4,0.30
574.4,0.31
576.5,0.30
578.6,0.30
580.7,0.30
582.9,0.29
585.1,0.29
587.4,0.27
589.7,0.27
592.1,0.26
594.3,0.29
596.5,0.29
598.7,0.29
601.0,0.27
603.2,0.29
605.4,0.29
607.6,0.29
609.7,0.30
611.9,0.29
614.1,0.29
616.3,0.29
618.6,0.27
620.8,0.29
623.0,0.29
625.1,0.30
627.2,0.30
629.5,0.27
631.8,0.27
634.1,0.27
636.4,0.27
638.7,0.27
640.9,0.29
643.2,0.27
645.4,0.29
647.6,0.29
649.8,0.29
652.0,0.29
654.3,0.27
656.5,0.29
658.8,0.27
661.1,0.27
663.4,0.27
665.6,0.29
667.7,0.30
669.8,0.30
672.0,0.29
674.3,0.27
676.6,0.27
678.8,0.29
681.0,0.29
683.1,0.30
685.3,0.29
687.5,0.29
689.8,0.27
692.0,0.29
694.2,0.29
696.5,0.27
698.9,0.26
701.2,0.27
703.5,0.27
705.8,0.27
708.1,0.27
710.4,0.27
712.7,0.27
715.0,0.27
717.4,0.26
719.6,0.29
721.9,0.27
724.1,0.29
726.2,0.30
728.4,0.29
730.6,0.29
732.8,0.29
735.1,0.27
737.3,0.29
739.4,0.30
741.6,0.29
743.8,0.29
746.0,0.29
748.2,0.29
750.4,0.29
752.6,0.29
754.8,0.29
757.0,0.29
759.3,0.27
761.6,0.27
763.9,0.27
766.2,0.27
768.5,0.27
770.9,0.26
773.2,0.27
775.6,0.26
777.9,0.27
779.9,0.31
781.9,0.31
783.8,0.33
785.8,0.31
787.8,0.31
789.8,0.31
792.0,0.29
794.7,0.23
797.5,0.22
800.3,0.22
803.0,0.23
805.6,0.24
808.1,0.25
810.8,0.23
813.5,0.23
816.1,0.24
818.6,0.25
821.0,0.26
823.3,0.27
825.8,0.25
828.6,0.22
831.6,0.21
834.4,0.22
837.0,0.24
839.5,0.25
842.0,0.25
844.4,0.26
846.7,0.27
848.9,0.29
851.1,0.29
853.4,0.27
855.6,0.29
858.0,0.26
860.9,0.22
863.6,0.23
866.2,0.24
868.6,0.26
871.0,0.26
873.5,0.25
875.8,0.27
878.1,0.27
880.3,0.29
882.5,0.29
884.8,0.27
887.0,0.29
889.3,0.27
891.5,0.29
893.8,0.27
896.1,0.27
898.4,0.27
900.7,0.27
902.9,0.29
905.2,0.27
907.4,0.29
909.6,0.29
911.8,0.29
913.9,0.30
916.0,0.30
918.2,0.29
920.4,0.29
922.6,0.29
924.8,0.29
927.1,0.27
929.4,0.27
931.7,0.27
933.9,0.29
936.1,0.29
938.3,0.29
940.4,0.30
942.5,0.30
944.6,0.30
946.7,0.30
949.0,0.27
951.3,0.27
953.8,0.25
956.1,0.27
958.4,0.27
960.6,0.29
962.8,0.29
965.0,0.29
967.2,0.29
969.4,0.29
971.6,0.29
973.8,0.29
976.1,0.27
978.3,0.29
980.5,0.29
982.6,0.30
984.8,0.29
987.0,0.29
989.2,0.29
991.5,0.27
993.8,0.27
996.0,0.29
998.3,0.27
1000.6,0.27
1003.0,0.26
1005.3,0.27
1007.6,0.27
1009.9,0.27
1012.2,0.27
1014.4,0.29
1016.6,0.29
1018.7,0.30
1020.8,0.30
1022.9,0.30
1025.0,0.30
1027.2,0.29
1029.4,0.29
1031.6,0.29
1033.9,0.27
1036.2,0.27
1038.5,0.27
1040.7,0.29
1042.8,0.30
1044.9,0.30
1047.1,0.29
1049.2,0.30
1051.3,0.30
1053.5,0.29
1055.9,0.26
1058.1,0.29
1060.4,0.27
1062.6,0.29
1064.9,0.27
1067.2,0.27
1069.4,0.29
1071.7,0.27
1074.0,0.27
1076.3,0.27
1078.7,0.26
1081.1,0.26
1083.4,0.27
1085.6,0.29
1087.9,0.27
1090.1,0.29
1092.3,0.29
1094.6,0.27
1096.8,0.29
1099.1,0.27
1101.4,0.27
1103.6,0.29
1105.9,0.27
1108.1,0.29
1110.4,0.27
1112.8,0.26
1115.1,0.27
1117.4,0.27
1119.7,0.27
1121.9,0.29
1124.2,0.27
1126.5,0.27
1128.8,0.27
1131.1,0.27
1133.3,0.29
1135.5,0.29
1137.7,0.29
1139.9,0.29
1142.0,0.30
1144.2,0.29
1146.4,0.29
1148.6,0.29
1150.9,0.27
1153.1,0.29
1155.4,0.27
1157.7,0.27
1160.0,0.27
1162.2,0.29
1164.3,0.30
1166.5,0.29
1168.7,0.29
1171.0,0.27
1173.2,0.29
1175.5,0.27
1177.9,0.26
1180.2,0.27
1182.5,0.27
1185.1,0.24
1187.7,0.24
1190.3,0.24
1192.8,0.25
1195.4,0.24
1197.8,0.26
1200.0,0.29
1202.2,0.29
1204.4,0.29
1206.6,0.29
1208.8,0.29
1211.0,0.29
1213.2,0.29
1215.4,0.29
1217.7,0.27
1220.3,0.24
1222.9,0.24
1225.6,0.23
1228.2,0.24
1230.8,0.24
1233.4,0.24
1235.9,0.25
1238.4,0.25
1241.0,0.24
1243.7,0.23
1246.2,0.25
1248.5,0.27
1250.8,0.27
1253.0,0.29
1255.2,0.29
1257.5,0.27
1259.8,0.27
1262.0,0.29
1264.3,0.27
1266.5,0.29
1268.7,0.29
1270.9,0.29
1273.1,0.29
1275.3,0.29
1277.5,0.29
1279.8,0.27
1282.2,0.26
1284.6,0.26
1287.0,0.26
1289.2,0.29
1291.4,0.29
1293.7,0.27
1295.8,0.30
1298.1,0.27
1300.4,0.27
1302.8,0.26
1305.1,0.27
1307.4,0.27
1309.7,0.27
1312.0,0.27
1314.2,0.29
1316.5,0.27
1318.7,0.29
1320.8,0.30
1323.0,0.29
1325.3,0.27
1327.6,0.27
1329.8,0.29
1332.2,0.26
1334.6,0.26
1337.1,0.25
1339.5,0.26
1341.9,0.26
1344.2,0.27
1346.5,0.27
1348.8,0.27
1351.1,0.27
1353.4,0.27
1355.6,0.29
1357.9,0.27
1360.1,0.29
1362.4,0.27
1364.7,0.27
1367.0,0.27
1369.3,0.27
1371.6,0.27
1374.0,0.26
1376.4,0.26
1378.7,0.27
1381.0,0.27
1383.4,0.26
1385.8,0.26
1388.2,0.26
1390.7,0.25
1393.2,0.25
1395.6,0.26
1398.0,0.26
1400.5,0.25
1403.0,0.25
1405.4,0.26
1407.8,0.26
1410.2,0.26
1412.6,0.26
1415.0,0.26
1417.5,0.25
1419.9,0.26
1422.2,0.27
1424.5,0.27
1426.8,0.27
1429.1,0.27
1431.5,0.26
1433.9,0.26
1436.2,0.27
1438.5,0.27
1440.8,0.27
1443.0,0.29
1445.3,0.27
1447.6,0.27
1450.0,0.26
1452.3,0.27
1454.6,0.27
1456.9,0.27
1459.2,0.27
1461.6,0.26
1464.0,0.26
1466.4,0.26
1468.8,0.26
1471.2,0.26
1473.7,0.25
1476.0,0.27
1478.3,0.27
1480.6,0.27
1482.9,0.27
1485.2,0.27
1487.5,0.27
1489.7,0.29
1491.8,0.30
1494.0,0.29
1496.3,0.27
1498.5,0.29
1500.8,0.27
1503.0,0.29
1505.4,0.26
1507.8,0.26
1510.1,0.27
1512.3,0.29
1514.5,0.29
1516.8,0.27
1519.1,0.27
1521.4,0.27
1523.8,0.26
1526.3,0.25
1528.7,0.26
1530.9,0.29
1533.2,0.27
1535.4,0.29
1537.7,0.27
1540.0,0.27
1542.3,0.27
1544.6,0.27
1546.9,0.27
1549.4,0.25
1552.0,0.24
1554.4,0.26
1556.8,0.26
1559.1,0.27
1561.3,0.29
1563.5,0.29
1565.7,0.29
1567.9,0.29
1570.3,0.26
1572.7,0.26
1575.1,0.26
1577.5,0.26
1580.0,0.25
1582.3,0.27
1584.6,0.27
1587.0,0.26
1589.5,0.25
1592.0,0.25
1594.5,0.25
1596.9,0.26
1599.2,0.27
1601.6,0.26
1603.9,0.27
1606.2,0.27
1608.5,0.27
1610.7,0.29
1613.0,0.27
1615.2,0.29
1617.5,0.27
1619.8,0.27
1622.1,0.27
1624.8,0.23
1627.3,0.25
1629.8,0.25
