30.6,0.29
32.2,0.39
33.5,0.48
35.1,0.39
37.0,0.33
38.4,0.45
39.7,0.48
41.2,0.42
42.8,0.39
44.4,0.39
46.2,0.35
48.0,0.35
49.9,0.33
51.8,0.33
53.8,0.31
55.7,0.33
57.8,0.30
59.8,0.31
61.8,0.31
63.6,0.35
65.5,0.33
67.4,0.33
69.2,0.35
71.1,0.33
73.0,0.33
74.9,0.33
76.7,0.35
78.6,0.33
80.5,0.33
82.3,0.35
84.2,0.33
86.1,0.33
88.0,0.33
89.9,0.33
91.7,0.35
93.5,0.35
95.3,0.35
97.1,0.35
99.1,0.31
101.1,0.31
103.0,0.33
105.1,0.30
107.1,0.31
109.0,0.33
111.0,0.31
112.8,0.35
114.7,0.33
116.5,0.35
118.2,0.37
120.0,0.35
121.8,0.35
123.5,0.37
125.2,0.37
127.0,0.35
128.8,0.35
130.6,0.35
132.4,0.35
134.2,0.35
135.9,0.37
137.6,0.37
139.3,0.37
140.9,0.39
142.5,0.39
144.1,0.39
145.6,0.42
147.2,0.39
148.7,0.42
150.3,0.39
151.8,0.42
153.4,0.39
155.0,0.39
156.5,0.42
158.1,0.39
159.7,0.39
161.2,0.42
162.7,0.42
164.2,0.42
165.7,0.42
167.1,0.45
168.6,0.42
170.0,0.45
171.5,0.42
172.9,0.45
174.4,0.42
175.9,0.42
177.5,0.39
179.0,0.42
180.4,0.45
181.7,0.48
183.1,0.45
184.5,0.45
186.0,0.42
187.4,0.45
188.8,0.45
190.1,0.48
191.5,0.45
192.9,0.45
194.4,0.42
195.9,0.42
197.4,0.42
198.9,0.42
200.4,0.42
201.8,0.45
203.3,0.42
204.8,0.42
206.2,0.45
207.8,0.39
209.3,0.42
210.8,0.42
212.2,0.45
213.7,0.42
215.1,0.45
216.5,0.45
218.0,0.42
219.4,0.45
220.8,0.45
222.2,0.45
223.6,0.45
225.0,0.45
226.4,0.45
227.8,0.45
229.2,0.45
230.6,0.45
232.0,0.45
233.3,0.48
234.7,0.45
236.1,0.45
237.6,0.42
239.0,0.45
240.4,0.45
