2678.0,0.30
2679.9,0.33
2681.7,0.35
2683.3,0.39
2684.9,0.39
2686.4,0.42
2687.9,0.42
2689.4,0.42
2690.9,0.42
2692.4,0.42
2693.9,0.42
2695.5,0.39
2697.5,0.31
2700.1,0.24
2703.4,0.19
2708.0,0.14
2724.1,0.12
2727.4,0.19
2728.4,0.00
3322.0,0.00
3323.0,0.30
3324.8,0.35
3326.5,0.37
3328.0,0.42
3329.6,0.39
3331.1,0.42
3332.7,0.39
3334.2,0.42
3335.7,0.42
3337.2,0.42
3338.7,0.42
3340.1,0.45
3341.6,0.42
3343.1,0.42
3344.6,0.42
3346.1,0.42
3347.6,0.42
3349.0,0.45
3350.4,0.45
3351.8,0.45
3353.3,0.42
3354.7,0.45
3356.1,0.45
3357.5,0.45
3358.9,0.45
3360.2,0.48
3361.6,0.45
3363.0,0.45
3364.4,0.45
3365.8,0.45
3367.2,0.45
3368.6,0.45
3370.0,0.45
3371.5,0.42
3372.9,0.45
3374.4,0.42
3375.8,0.45
3377.3,0.42
3378.7,0.45
3380.1,0.45
3381.5,0.45
3382.9,0.45
3384.4,0.42
3385.8,0.45
3387.3,0.42
3388.8,0.42
3390.2,0.45
3391.7,0.42
3393.1,0.45
3394.6,0.42
3396.0,0.45
3397.5,0.42
3398.9,0.45
3400.4,0.42
3401.8,0.45
3403.3,0.42
3404.7,0.45
3406.2,0.42
3407.6,0.45
3409.1,0.42
3410.5,0.45
3412.0,0.42
3413.4,0.45
3414.9,0.42
3416.3,0.45
3417.8,0.42
3419.2,0.45
3420.6,0.45
3422.0,0.45
3423.4,0.45
3424.8,0.45
3426.3,0.42
3427.7,0.45
3429.2,0.42
3430.6,0.45
3432.0,0.45
3433.4,0.45
3434.8,0.45
3436.2,0.45
3437.6,0.45
3439.0,0.45
3440.4,0.45
3441.7,0.48
3443.1,0.45
3444.5,0.45
3445.8,0.48
3447.3,0.42
3448.7,0.45
3450.2,0.42
3451.6,0.45
3453.1,0.42
3454.5,0.45
3455.9,0.45
3457.3,0.45
3458.7,0.45
3460.1,0.45
3461.4,0.48
3462.8,0.45
3464.2,0.45
3465.7,0.42
3467.1,0.45
3468.5,0.45
3469.9,0.45
3471.3,0.45
3472.7,0.45
3474.1,0.45
3475.5,0.45
3476.9,0.45
3478.2,0.48
3479.6,0.45
3481.0,0.45
3482.4,0.45
3483.8,0.45
3485.2,0.45
3486.6,0.45
3488.0,0.45
3489.4,0.45
3490.8,0.45
3492.1,0.48
3493.5,0.45
3494.9,0.45
3496.2,0.48
3497.6,0.45
3498.9,0.48
3500.2,0.48
3501.6,0.45
3502.9,0.48
3504.2,0.48
3505.6,0.45
3506.9,0.48
3508.2,0.48
3509.6,0.45
3510.9,0.48
3512.2,0.48
3513.6,0.45
3515.0,0.45
3516.4,0.45
3517.8,0.45
3519.2,0.45
3520.6,0.45
3522.0,0.45
3523.4,0.45
3524.8,0.45
3526.2,0.45
3527.5,0.48
3528.8,0.48
3530.2,0.45
3531.5,0.48
3532.9,0.45
3534.2,0.48
3535.6,0.45
3536.9,0.48
3538.3,0.45
3539.6,0.48
3540.9,0.48
3542.3,0.45
3543.6,0.48
3545.0,0.45
3546.3,0.48
3547.7,0.45
3549.0,0.48
3550.4,0.45
3551.7,0.48
3553.1,0.45
3554.4,0.48
3555.7,0.48
3557.1,0.45
3558.4,0.48
3559.8,0.45
3561.2,0.45
3562.7,0.42
3564.1,0.45
3565.4,0.48
3566.8,0.45
3568.2,0.45
3569.5,0.48
3570.9,0.45
3572.3,0.45
3573.7,0.45
3575.1,0.45
3576.4,0.48
3577.8,0.45
3579.2,0.45
3580.6,0.45
3581.9,0.48
3583.3,0.45
3584.7,0.45
3586.0,0.48
3587.4,0.45
3588.8,0.45
3590.2,0.45
3591.5,0.48
3592.9,0.45
3594.2,0.48
3595.6,0.45
3597.0,0.45
3598.3,0.48
3599.7,0.45
3601.1,0.45
3602.5,0.45
3603.9,0.45
3605.3,0.45
3606.7,0.45
3608.1,0.45
3609.5,0.45
3610.9,0.45
3612.3,0.45
3613.6,0.48
3615.1,0.42
3616.4,0.48
3617.9,0.42
3619.3,0.45
3620.7,0.45
3622.2,0.42
3623.6,0.45
3625.0,0.45
3626.4,0.45
3627.8,0.45
3629.2,0.45
3630.6,0.45
3632.0,0.45
3633.4,0.45
3634.8,0.45
3636.2,0.45
3637.6,0.45
3639.0,0.45
3640.4,0.45
3641.8,0.45
3643.2,0.45
3644.6,0.45
3646.0,0.45
3647.4,0.45
3648.9,0.42
3650.3,0.45
3651.7,0.45
3653.1,0.45
3654.6,0.42
3656.0,0.45
3657.4,0.45
3658.9,0.42
3660.3,0.45
3661.7,0.45
3663.1,0.45
3664.5,0.45
3665.9,0.45
3667.4,0.42
3668.9,0.42
3670.3,0.45
3671.8,0.42
3673.3,0.42
3674.8,0.42
3676.2,0.45
3677.7,0.42
3679.1,0.45
3680.5,0.45
3682.0,0.42
3683.4,0.45
3684.9,0.42
3686.4,0.42
3687.9,0.42
3689.5,0.39
3691.0,0.42
3692.5,0.42
3694.0,0.42
3695.4,0.45
3697.0,0.39
3698.6,0.39
3700.2,0.39
3701.8,0.39
3703.4,0.39
3705.1,0.37
3706.7,0.39
3708.4,0.37
3710.0,0.39
3711.6,0.39
3713.3,0.37
3714.9,0.39
3716.4,0.42
3718.0,0.39
3719.5,0.42
3721.1,0.39
3722.8,0.37
3724.4,0.39
3726.1,0.37
3727.8,0.37
3729.6,0.35
3731.3,0.37
3733.0,0.37
3734.7,0.37
3736.4,0.37
3738.1,0.37
3739.8,0.37
3741.5,0.37
3743.2,0.37
3744.9,0.37
3746.5,0.39
3748.1,0.39
3749.7,0.39
3751.3,0.39
3752.8,0.42
3754.4,0.39
3756.0,0.39
3757.6,0.39
3759.2,0.39
3761.0,0.35
3762.7,0.37
3764.5,0.35
3766.2,0.37
3767.8,0.39
3769.4,0.39
3771.0,0.39
3772.7,0.37
3774.4,0.37
3776.2,0.35
3777.9,0.37
3779.7,0.35
3781.4,0.37
3783.2,0.35
3784.9,0.37
3786.6,0.37
3788.3,0.37
3790.2,0.33
3792.0,0.35
3793.9,0.33
3795.8,0.33
3797.7,0.33
3799.5,0.35
3801.4,0.33
3803.2,0.35
3805.1,0.33
3806.9,0.35
3808.8,0.33
3810.8,0.31
3812.7,0.33
3814.6,0.33
3816.5,0.33
3818.2,0.37
3820.0,0.35
3821.7,0.37
3823.4,0.37
3825.1,0.37
3826.8,0.37
3828.6,0.35
3830.3,0.37
3832.0,0.37
3833.8,0.35
3835.5,0.37
3837.3,0.35
3839.1,0.35
3840.8,0.37
3842.6,0.35
3844.4,0.35
3846.1,0.37
3847.9,0.35
3849.6,0.37
3851.4,0.35
3853.2,0.35
3855.0,0.35
3856.9,0.33
3858.7,0.35
3860.7,0.31
3862.6,0.33
3864.5,0.33
3866.4,0.33
3868.3,0.33
3870.2,0.33
3872.0,0.35
3873.9,0.33
3875.8,0.33
3877.7,0.33
3879.7,0.31
3881.6,0.33
3883.6,0.31
3885.5,0.33
3887.4,0.33
3889.2,0.35
3891.1,0.33
3892.9,0.35
3894.8,0.33
3896.7,0.33
3898.5,0.35
3900.4,0.33
3902.4,0.31
3904.3,0.33
3906.2,0.33
3908.2,0.31
3910.1,0.33
3912.0,0.33
3913.9,0.33
3915.8,0.33
3917.7,0.33
3919.6,0.33
3921.5,0.33
3923.4,0.33
3925.3,0.33
3927.2,0.33
3929.2,0.31
3931.2,0.31
3933.2,0.31
3935.1,0.33
3936.9,0.35
3938.8,0.33
3940.7,0.33
3942.5,0.35
3944.4,0.33
3946.3,0.33
3948.1,0.35
3950.0,0.33
3951.8,0.35
3953.6,0.35
3955.4,0.35
3957.2,0.35
3959.0,0.35
3960.6,0.39
3962.3,0.37
3963.9,0.39
3965.6,0.37
3967.4,0.35
3969.1,0.37
3970.8,0.37
3972.4,0.39
3974.1,0.37
3975.8,0.37
3977.5,0.37
3979.1,0.39
3980.8,0.37
3982.5,0.37
3984.2,0.37
3985.9,0.37
3987.6,0.37
3989.3,0.37
3990.9,0.39
3992.6,0.37
3994.3,0.37
3996.0,0.37
3997.7,0.37
3999.4,0.37
4001.2,0.35
4003.0,0.35
4004.8,0.35
4006.6,0.35
4008.4,0.35
4010.3,0.33
4012.1,0.35
4013.9,0.35
4015.7,0.35
4017.4,0.37
4019.2,0.35
4020.9,0.37
4022.6,0.37
4024.3,0.37
4026.1,0.35
4027.9,0.35
4029.8,0.33
4031.8,0.31
4033.8,0.31
4035.9,0.30
4038.2,0.27
4040.4,0.29
4042.7,0.27
4045.0,0.27
4047.3,0.27
4049.6,0.27
4051.9,0.27
4054.1,0.29
4056.2,0.30
4058.3,0.30
4060.4,0.30
4062.4,0.31
4064.5,0.30
4066.5,0.31
4068.4,0.33
4070.4,0.31
4072.3,0.33
4074.2,0.33
4076.1,0.33
4078.0,0.33
4079.8,0.35
4081.8,0.31
4083.8,0.31
4085.8,0.31
4087.9,0.30
4089.8,0.33
4091.6,0.35
4093.4,0.35
4095.3,0.33
4097.2,0.33
4099.3,0.30
4101.4,0.30
4103.5,0.30
4105.6,0.30
4107.7,0.30
4110.0,0.27
4112.2,0.29
4114.3,0.30
4116.4,0.30
4118.4,0.31
4120.5,0.30
4122.5,0.31
4124.6,0.30
4126.7,0.30
4128.7,0.31
4130.6,0.33
4132.5,0.33
4134.5,0.31
4136.4,0.33
4138.5,0.30
4140.5,0.31
4142.5,0.31
4144.7,0.29
4146.8,0.30
4148.9,0.30
4150.9,0.31
4152.9,0.31
4154.8,0.33
4156.8,0.31
4158.7,0.33
4160.7,0.31
4162.7,0.31
4164.7,0.31
4166.7,0.31
4168.6,0.33
4170.4,0.35
4172.4,0.31
4174.3,0.33
4176.4,0.30
4178.4,0.31
4180.5,0.30
4182.6,0.30
4184.7,0.30
4186.8,0.30
4188.8,0.31
4190.8,0.31
4192.8,0.31
4194.9,0.30
4197.0,0.30
4199.1,0.30
4201.2,0.30
4203.3,0.30
4205.5,0.29
4207.6,0.30
4209.8,0.29
4211.9,0.30
4214.0,0.30
4216.0,0.31
4218.1,0.30
4220.1,0.31
4222.2,0.30
4224.2,0.31
4226.3,0.30
4228.4,0.30
4230.6,0.29
4232.6,0.31
4234.7,0.30
4236.7,0.31
4238.6,0.33
4240.6,0.31
4242.7,0.30
4244.7,0.31
4246.8,0.30
4248.8,0.31
4250.9,0.30
4253.0,0.30
4255.1,0.30
4257.2,0.30
4259.5,0.27
4261.7,0.29
4263.9,0.29
4266.1,0.29
4268.3,0.29
4270.4,0.30
4272.5,0.30
4274.6,0.30
4276.8,0.29
4279.0,0.29
4281.1,0.30
4283.1,0.31
4285.1,0.31
4287.2,0.30
4289.4,0.29
4291.5,0.30
4293.6,0.30
4295.6,0.31
4297.7,0.30
4299.6,0.33
4301.6,0.31
4303.5,0.33
4305.4,0.33
4307.4,0.31
4309.4,0.31
4311.4,0.31
4313.5,0.30
4315.5,0.31
4317.5,0.31
4319.5,0.31
4321.5,0.31
4323.5,0.31
4325.5,0.31
4327.5,0.31
4329.5,0.31
4331.5,0.31
4333.6,0.30
4335.7,0.30
4337.8,0.30
4340.0,0.29
4342.2,0.29
4344.4,0.29
4346.6,0.29
4348.8,0.29
4351.0,0.29
4353.2,0.29
4355.4,0.29
4357.5,0.30
4359.6,0.30
4361.7,0.30
4363.8,0.30
4365.9,0.30
4367.9,0.31
4370.0,0.30
4372.1,0.30
4374.3,0.29
4376.4,0.30
4378.6,0.29
4380.8,0.29
4382.9,0.30
4384.9,0.31
4386.9,0.31
4389.0,0.30
4391.1,0.30
4393.1,0.31
4395.2,0.30
4397.3,0.30
4399.4,0.30
4401.6,0.29
4403.8,0.29
4406.0,0.29
4408.2,0.29
4410.6,0.26
4413.0,0.26
4415.2,0.29
4417.4,0.29
4419.6,0.29
4421.9,0.27
4424.2,0.27
4426.6,0.26
4429.0,0.26
4431.4,0.26
4434.0,0.24
4436.6,0.24
4439.3,0.23
4442.0,0.23
4444.6,0.24
4447.1,0.25
4449.5,0.26
4452.1,0.24
4454.6,0.25
4457.0,0.26
4459.3,0.27
4461.6,0.27
4463.9,0.27
4466.4,0.25
4468.7,0.27
4470.9,0.29
4473.1,0.29
4475.4,0.27
4477.7,0.27
4480.0,0.27
4482.3,0.27
4484.6,0.27
4486.9,0.27
4489.3,0.26
4491.7,0.26
4493.9,0.29
4496.1,0.29
4498.5,0.26
4500.9,0.26
4503.3,0.26
4505.7,0.26
4508.1,0.26
4510.3,0.29
4512.6,0.27
4514.8,0.29
4517.1,0.27
4519.3,0.29
4521.6,0.27
4523.8,0.29
4526.0,0.29
4528.1,0.30
4530.4,0.27
4532.6,0.29
4534.7,0.30
4536.9,0.29
4539.1,0.29
4541.3,0.29
4543.5,0.29
4545.7,0.29
4547.8,0.30
4549.9,0.30
4552.0,0.30
4554.0,0.31
4556.2,0.29
4558.5,0.27
4560.8,0.27
4563.2,0.26
4565.7,0.25
4568.2,0.25
4570.5,0.27
4572.9,0.26
4575.2,0.27
4577.5,0.27
4579.8,0.27
4582.2,0.26
4584.7,0.25
4587.0,0.27
4589.4,0.26
4591.7,0.27
4594.1,0.26
4596.7,0.24
4599.4,0.23
4602.0,0.24
4604.5,0.25
4607.3,0.22
4610.1,0.22
4612.8,0.23
4615.3,0.25
4617.7,0.26
4620.0,0.27
4622.3,0.27
4624.6,0.27
4627.0,0.26
4629.3,0.27
4631.7,0.26
4634.1,0.26
4636.5,0.26
4639.0,0.25
4641.4,0.26
4643.9,0.25
4646.5,0.24
4649.4,0.22
4652.2,0.22
4654.8,0.24
4657.4,0.24
4659.9,0.25
4662.3,0.26
4664.8,0.25
4667.2,0.26
4669.8,0.24
4672.4,0.24
4674.9,0.25
4677.4,0.25
4679.9,0.25
4682.3,0.26
4684.8,0.25
4687.4,0.24
4690.3,0.22
4693.0,0.23
4695.5,0.25
4697.9,0.26
4700.5,0.24
4703.0,0.25
4705.7,0.23
4708.6,0.22
4711.6,0.21
4714.6,0.21
4717.5,0.22
4720.2,0.23
4722.7,0.25
4725.1,0.26
4727.4,0.27
4729.6,0.29
4731.8,0.29
4733.9,0.30
4736.0,0.30
4738.1,0.30
4740.2,0.30
4742.4,0.29
4744.5,0.30
4746.6,0.30
4748.8,0.29
4750.9,0.30
4753.0,0.30
4755.1,0.30
4757.2,0.30
4759.3,0.30
4761.4,0.30
4763.6,0.29
4765.8,0.29
4768.0,0.29
