3.9,0.30
6.0,0.30
8.2,0.29
10.5,0.27
12.8,0.27
15.1,0.27
17.4,0.27
19.8,0.26
22.2,0.26
24.6,0.26
26.9,0.27
29.2,0.27
31.6,0.26
34.2,0.24
37.0,0.22
39.8,0.22
42.5,0.23
45.1,0.24
47.6,0.25
50.0,0.26
52.3,0.27
54.6,0.27
56.8,0.29
58.9,0.30
60.9,0.31
63.0,0.30
65.0,0.31
67.0,0.31
69.0,0.31
70.9,0.33
72.9,0.31
74.9,0.31
76.8,0.33
78.8,0.31
80.7,0.33
82.6,0.33
84.5,0.33
86.5,0.31
88.4,0.33
90.3,0.33
92.4,0.30
94.4,0.31
96.4,0.31
98.5,0.30
100.5,0.31
102.5,0.31
104.5,0.31
106.6,0.30
108.7,0.30
110.8,0.30
112.8,0.31
114.9,0.30
117.0,0.30
119.2,0.29
121.4,0.29
123.5,0.30
125.5,0.31
127.6,0.30
129.7,0.30
131.8,0.30
133.9,0.30
135.9,0.31
138.0,0.30
140.0,0.31
142.0,0.31
144.0,0.31
146.0,0.31
148.1,0.30
150.1,0.31
152.1,0.31
154.1,0.31
156.0,0.33
158.0,0.31
160.1,0.30
162.1,0.31
164.2,0.30
166.2,0.31
168.1,0.33
170.1,0.31
172.0,0.33
174.0,0.31
176.0,0.31
177.9,0.33
179.8,0.33
181.7,0.33
183.8,0.30
185.8,0.31
187.8,0.31
189.8,0.31
191.8,0.31
193.9,0.30
196.0,0.30
198.2,0.29
200.3,0.30
202.4,0.30
204.4,0.31
206.4,0.31
208.4,0.31
210.4,0.31
212.5,0.30
214.5,0.31
216.5,0.31
218.5,0.31
220.5,0.31
222.6,0.30
224.7,0.30
226.9,0.29
229.1,0.29
231.3,0.29
233.5,0.29
235.5,0.31
237.5,0.31
239.5,0.31
241.6,0.30
243.5,0.33
245.5,0.31
247.5,0.31
249.5,0.31
251.5,0.31
253.4,0.33
255.4,0.31
257.5,0.30
259.5,0.31
261.6,0.30
263.6,0.31
265.7,0.30
267.7,0.31
269.7,0.31
271.7,0.31
273.7,0.31
275.8,0.30
278.0,0.29
280.2,0.29
282.3,0.30
284.4,0.30
286.5,0.30
288.5,0.31
290.7,0.29
292.8,0.30
295.0,0.29
297.1,0.30
299.2,0.30
301.4,0.29
303.6,0.29
305.8,0.29
308.0,0.29
310.1,0.30
312.1,0.31
314.2,0.30
316.2,0.31
318.3,0.30
320.4,0.30
322.6,0.29
324.7,0.30
326.9,0.29
329.1,0.29
331.2,0.30
333.4,0.29
335.5,0.30
337.6,0.30
339.7,0.30
341.8,0.30
343.8,0.31
345.9,0.30
348.0,0.30
350.1,0.30
352.1,0.31
354.2,0.30
356.3,0.30
358.4,0.30
360.4,0.31
362.5,0.30
364.6,0.30
366.6,0.31
368.7,0.30
370.7,0.31
372.8,0.30
374.7,0.33
376.4,0.37
378.3,0.33
380.2,0.33
382.2,0.31
384.3,0.30
386.6,0.27
389.2,0.24
391.8,0.24
394.5,0.23
397.2,0.23
399.4,0.29
401.5,0.30
403.5,0.31
