1.4,0.48
2.7,0.48
4.0,0.48
5.3,0.48
6.5,0.52
7.8,0.48
9.2,0.45
10.5,0.48
11.8,0.48
13.2,0.45
14.6,0.45
16.0,0.45
17.3,0.48
18.7,0.45
20.0,0.48
21.4,0.45
22.8,0.45
24.3,0.42
25.7,0.45
27.1,0.45
28.5,0.45
29.9,0.45
31.4,0.42
32.9,0.42
34.4,0.42
35.8,0.45
37.4,0.39
38.8,0.45
40.3,0.42
41.8,0.42
43.4,0.39
45.2,0.35
47.0,0.35
48.6,0.39
50.2,0.39
51.9,0.37
53.8,0.33
55.8,0.31
57.7,0.33
59.9,0.29
61.9,0.31
63.7,0.35
65.3,0.39
66.8,0.42
68.3,0.42
69.7,0.45
71.2,0.42
72.6,0.45
74.0,0.45
75.4,0.45
76.8,0.45
78.2,0.45
79.6,0.45
81.0,0.45
82.5,0.42
83.9,0.45
85.4,0.42
86.8,0.45
88.2,0.45
89.7,0.42
91.1,0.45
92.5,0.45
93.8,0.48
95.2,0.45
96.5,0.48
97.9,0.45
99.3,0.45
100.7,0.45
102.0,0.48
103.4,0.45
104.8,0.45
106.2,0.45
107.6,0.45
108.9,0.48
110.3,0.45
111.6,0.48
113.0,0.45
114.3,0.48
115.7,0.45
117.2,0.42
118.9,0.37
120.6,0.37
122.5,0.33
124.3,0.35
126.0,0.37
127.5,0.42
129.1,0.39
130.6,0.42
132.0,0.45
133.4,0.45
134.9,0.42
136.3,0.45
137.8,0.42
139.3,0.42
140.7,0.45
142.2,0.42
143.7,0.42
145.2,0.42
146.9,0.37
148.6,0.37
150.5,0.33
152.2,0.37
153.9,0.37
155.4,0.42
157.1,0.37
158.6,0.42
160.2,0.39
161.7,0.42
163.3,0.39
164.8,0.42
166.4,0.39
168.0,0.39
169.8,0.35
171.4,0.39
172.9,0.42
174.5,0.39
176.2,0.37
178.1,0.33
180.0,0.33
181.8,0.35
183.4,0.39
184.9,0.42
186.4,0.42
187.9,0.42
189.3,0.45
190.7,0.45
192.2,0.42
193.6,0.45
195.1,0.42
196.6,0.42
198.0,0.45
199.5,0.42
201.0,0.42
202.4,0.45
203.9,0.42
205.4,0.42
206.9,0.42
208.4,0.42
209.9,0.42
211.5,0.39
213.0,0.42
214.5,0.42
216.0,0.42
217.5,0.42
219.0,0.42
220.5,0.42
222.0,0.42
223.6,0.39
225.1,0.42
226.6,0.42
228.2,0.39
229.8,0.39
231.3,0.42
232.9,0.39
234.6,0.37
236.2,0.39
237.8,0.39
239.4,0.39
241.0,0.39
242.5,0.42
244.1,0.39
245.7,0.39
247.2,0.42
248.7,0.42
250.2,0.42
251.6,0.45
253.1,0.42
254.7,0.39
256.2,0.42
257.7,0.42
259.2,0.42
260.7,0.42
