2.6,0.42
4.0,0.45
5.4,0.45
6.8,0.45
8.1,0.48
9.5,0.45
10.9,0.45
12.2,0.48
13.6,0.45
14.9,0.48
16.2,0.48
17.5,0.48
18.8,0.48
20.0,0.52
21.2,0.52
22.5,0.48
23.8,0.48
25.0,0.52
26.2,0.52
27.5,0.48
28.7,0.52
30.0,0.48
31.3,0.48
32.7,0.45
34.1,0.45
35.5,0.45
36.8,0.48
38.3,0.42
39.8,0.42
41.4,0.39
42.8,0.45
44.2,0.45
45.6,0.45
47.0,0.45
48.3,0.48
49.6,0.48
50.9,0.48
52.2,0.48
53.5,0.48
54.8,0.48
56.1,0.48
57.4,0.48
58.7,0.48
60.0,0.48
61.3,0.48
62.6,0.48
63.9,0.48
65.2,0.48
66.5,0.48
67.8,0.48
69.1,0.48
70.4,0.48
71.8,0.45
73.1,0.48
74.4,0.48
75.7,0.48
77.1,0.45
78.4,0.48
79.7,0.48
81.0,0.48
82.3,0.48
83.6,0.48
84.9,0.48
86.2,0.48
87.5,0.48
88.9,0.45
90.2,0.48
91.5,0.48
92.8,0.48
94.0,0.52
95.3,0.48
96.5,0.52
97.8,0.48
99.1,0.48
100.3,0.52
101.6,0.48
102.8,0.52
104.1,0.48
105.3,0.52
106.5,0.52
107.8,0.48
109.0,0.52
110.2,0.52
111.4,0.52
112.7,0.48
113.9,0.52
115.2,0.48
116.4,0.52
117.7,0.48
118.9,0.52
120.2,0.48
121.5,0.48
122.7,0.52
123.9,0.52
125.2,0.48
126.4,0.52
127.7,0.48
128.9,0.52
130.1,0.52
131.3,0.52
132.6,0.48
133.8,0.52
135.0,0.52
136.2,0.52
137.5,0.48
138.7,0.52
139.8,0.57
141.0,0.52
142.2,0.52
143.4,0.52
144.6,0.52
145.7,0.57
146.9,0.52
148.0,0.57
149.2,0.52
150.3,0.57
151.4,0.57
152.5,0.57
153.6,0.57
154.7,0.57
155.8,0.57
156.9,0.57
158.0,0.57
159.1,0.57
160.2,0.57
161.3,0.57
162.5,0.52
163.6,0.57
164.8,0.52
165.9,0.57
167.0,0.57
168.2,0.52
169.3,0.57
170.5,0.52
171.6,0.57
172.7,0.57
173.9,0.52
175.0,0.57
176.1,0.57
177.3,0.52
178.4,0.57
179.6,0.52
180.7,0.57
181.8,0.57
183.0,0.52
184.1,0.57
185.3,0.52
186.4,0.57
187.6,0.52
188.7,0.57
189.9,0.52
191.1,0.52
192.3,0.52
193.5,0.52
194.6,0.57
195.8,0.52
196.9,0.57
198.1,0.52
199.2,0.57
200.3,0.57
201.4,0.57
202.6,0.52
203.8,0.52
204.9,0.57
206.1,0.52
207.3,0.52
208.4,0.57
209.5,0.57
210.6,0.57
211.8,0.52
212.9,0.57
214.0,0.57
215.1,0.57
216.2,0.57
217.3,0.57
218.4,0.57
219.6,0.52
220.7,0.57
221.8,0.57
222.9,0.57
224.0,0.57
225.2,0.52
226.3,0.57
227.4,0.57
228.6,0.52
229.8,0.52
230.9,0.57
232.1,0.52
233.2,0.57
234.3,0.57
235.5,0.52
236.6,0.57
237.8,0.52
238.9,0.57
240.1,0.52
241.2,0.57
242.4,0.52
243.5,0.57
244.7,0.52
245.8,0.57
246.9,0.57
248.1,0.52
249.2,0.57
250.4,0.52
251.7,0.48
252.9,0.52
254.1,0.52
255.3,0.52
256.6,0.48
257.8,0.52
258.9,0.57
260.1,0.52
261.3,0.52
262.6,0.48
263.8,0.52
265.1,0.48
266.4,0.48
267.8,0.45
269.1,0.48
270.4,0.48
271.6,0.52
272.9,0.48
274.2,0.48
275.5,0.48
276.8,0.48
278.1,0.48
279.4,0.48
280.7,0.48
282.0,0.48
283.3,0.48
284.6,0.48
285.9,0.48
287.2,0.48
288.5,0.48
289.8,0.48
291.1,0.48
292.4,0.48
293.7,0.48
295.0,0.48
296.3,0.48
297.6,0.48
299.0,0.45
300.4,0.45
301.7,0.48
303.0,0.48
304.4,0.45
305.8,0.45
307.2,0.45
308.7,0.42
310.1,0.45
311.6,0.42
313.0,0.45
314.4,0.45
315.8,0.45
317.2,0.45
318.6,0.45
320.0,0.45
321.4,0.45
322.8,0.45
324.2,0.45
325.6,0.45
327.0,0.45
328.3,0.48
329.7,0.45
331.1,0.45
332.5,0.45
333.9,0.45
335.4,0.42
336.8,0.45
338.3,0.42
339.8,0.42
341.2,0.45
342.7,0.42
344.1,0.45
345.5,0.45
346.9,0.45
348.4,0.42
349.9,0.42
351.4,0.42
352.8,0.45
354.2,0.45
355.7,0.42
357.1,0.45
358.5,0.45
359.9,0.45
361.3,0.45
362.7,0.45
364.1,0.45
365.6,0.42
367.0,0.45
368.5,0.42
370.0,0.42
371.4,0.45
372.8,0.45
374.2,0.45
375.7,0.42
377.2,0.42
378.6,0.45
380.1,0.42
381.5,0.45
383.0,0.42
384.5,0.42
386.0,0.42
387.6,0.39
389.1,0.42
390.5,0.45
392.0,0.42
393.5,0.42
395.0,0.42
396.6,0.39
398.0,0.45
399.4,0.45
400.9,0.42
402.4,0.42
403.8,0.45
405.3,0.42
406.7,0.45
408.2,0.42
409.7,0.42
411.1,0.45
412.6,0.42
414.0,0.45
415.4,0.45
416.9,0.42
418.3,0.45
419.7,0.45
421.2,0.42
422.7,0.42
424.1,0.45
425.6,0.42
427.1,0.42
428.5,0.45
430.0,0.42
431.5,0.42
433.0,0.42
434.5,0.42
436.0,0.42
437.5,0.42
439.0,0.42
440.6,0.39
442.1,0.42
443.6,0.42
445.1,0.42
446.6,0.42
448.1,0.42
449.5,0.45
451.0,0.42
452.4,0.45
453.8,0.45
