61.5,0.39
64.7,0.20
67.4,0.23
69.9,0.25
73.1,0.20
83.6,0.48
85.0,0.45
86.6,0.39
88.0,0.45
89.5,0.42
91.1,0.39
92.6,0.42
94.2,0.39
95.8,0.39
97.4,0.39
99.0,0.39
100.9,0.33
102.5,0.39
104.1,0.39
106.0,0.33
107.7,0.37
109.3,0.39
110.9,0.39
112.7,0.35
114.9,0.29
116.7,0.35
118.3,0.39
119.9,0.39
121.4,0.42
122.8,0.45
124.3,0.42
125.7,0.45
127.4,0.37
129.8,0.26
131.7,0.33
133.5,0.35
135.3,0.35
137.7,0.26
140.8,0.20
145.8,0.13
146.8,0.00
179.1,0.00
180.1,0.70
181.2,0.57
182.3,0.57
183.6,0.48
184.9,0.48
186.2,0.48
187.6,0.45
189.0,0.45
190.7,0.37
192.3,0.39
193.8,0.42
196.8,0.21
198.4,0.39
199.8,0.45
201.2,0.45
202.6,0.45
203.9,0.48
205.2,0.48
206.5,0.48
207.9,0.45
209.6,0.37
211.4,0.35
213.6,0.29
214.6,0.00
233.2,0.00
234.2,0.42
235.5,0.48
236.8,0.48
238.1,0.48
239.4,0.48
240.7,0.48
241.9,0.52
243.2,0.48
244.3,0.57
245.5,0.52
246.7,0.52
247.9,0.52
249.1,0.52
250.2,0.57
251.4,0.52
252.5,0.57
253.7,0.52
254.8,0.57
255.9,0.57
257.1,0.52
258.4,0.48
259.7,0.48
261.0,0.48
262.5,0.42
264.0,0.42
265.3,0.48
266.6,0.48
267.9,0.48
269.1,0.52
270.2,0.57
271.4,0.52
272.6,0.52
273.8,0.52
274.9,0.57
276.1,0.52
277.4,0.48
278.6,0.52
279.8,0.52
281.0,0.52
282.1,0.57
283.2,0.57
284.3,0.57
285.5,0.52
286.7,0.52
287.9,0.52
289.0,0.57
290.1,0.57
291.2,0.57
292.3,0.57
293.5,0.52
294.7,0.52
295.9,0.52
297.0,0.57
298.2,0.52
299.3,0.57
300.4,0.57
301.6,0.52
302.7,0.57
303.8,0.57
304.9,0.57
306.0,0.57
307.2,0.52
308.3,0.57
309.4,0.57
310.6,0.52
311.8,0.52
312.9,0.57
314.1,0.52
315.3,0.52
316.4,0.57
317.6,0.52
318.7,0.57
319.8,0.57
321.0,0.52
322.1,0.57
323.3,0.52
324.4,0.57
325.6,0.52
326.8,0.52
327.9,0.57
329.1,0.52
330.3,0.52
331.4,0.57
332.6,0.52
333.7,0.57
