2.9,0.24
5.7,0.22
9.0,0.19
11.4,0.26
12.6,0.52
18.8,0.10
19.8,0.00
215.8,0.00
216.8,0.11
219.3,0.25
222.8,0.18
227.4,0.14
233.0,0.11
236.7,0.17
239.9,0.20
245.2,0.12
249.1,0.16
251.6,0.25
255.0,0.18
260.9,0.11
266.9,0.10
267.9,0.00
362.8,0.00
363.8,0.39
364.9,0.57
369.5,0.14
378.9,0.63
381.9,0.21
386.6,0.13
389.9,0.19
392.1,0.29
393.3,0.52
396.4,0.20
399.2,0.22
403.0,0.17
406.5,0.18
412.3,0.11
428.9,0.18
433.6,0.13
438.7,0.12
443.0,0.15
447.4,0.14
453.5,0.10
459.5,0.10
461.3,0.35
462.3,0.00
492.8,0.00
493.8,0.12
499.3,0.11
501.2,0.33
502.2,0.00
522.4,0.00
523.4,0.18
528.3,0.13
533.4,0.12
539.6,0.10
541.3,0.37
544.4,0.20
548.4,0.16
553.4,0.13
557.3,0.16
560.0,0.23
561.6,0.39
567.3,0.11
573.1,0.11
574.1,0.00
610.6,0.00
611.6,0.11
613.5,0.33
617.1,0.17
621.5,0.14
626.2,0.13
630.2,0.16
631.9,0.37
636.8,0.13
638.7,0.33
641.4,0.23
646.3,0.13
648.7,0.26
653.1,0.14
658.4,0.12
662.6,0.15
666.3,0.17
671.1,0.13
672.1,0.00
696.1,0.00
697.1,0.14
698.1,0.00
746.4,0.00
747.4,0.18
752.5,0.12
753.5,0.63
756.9,0.18
762.9,0.10
763.9,0.00
799.1,0.00
800.1,0.20
819.4,0.35
821.6,0.29
822.5,0.70
824.8,0.27
825.8,0.00
862.2,0.00
863.2,0.13
868.9,0.11
869.9,0.00
897.1,0.00
898.1,0.10
899.3,0.52
902.9,0.17
905.1,0.29
908.1,0.21
924.2,0.20
934.9,0.22
950.5,0.26
953.8,0.19
972.0,0.11
976.0,0.16
976.8,0.79
977.8,0.00
1057.8,0.00
1058.8,1.05
1059.8,0.00
1110.7,0.00
1111.7,0.24
1114.0,0.27
1116.2,0.29
1118.4,0.29
1120.6,0.29
1123.9,0.19
1136.7,0.17
1139.4,0.23
1142.0,0.24
1144.5,0.25
1148.4,0.16
1167.7,0.31
1168.7,0.00
1190.2,0.00
1191.2,0.31
1193.6,0.26
1194.6,0.00
1213.5,0.00
1214.5,0.31
1217.9,0.18
0.0,0.00
