21783.0,0.45
21784.1,0.57
21785.2,0.57
21786.3,0.57
21787.4,0.57
21788.6,0.52
21789.8,0.52
21790.9,0.57
21792.1,0.52
21793.4,0.48
21794.8,0.45
21796.3,0.42
21798.0,0.37
21800.0,0.31
21802.4,0.26
21805.4,0.21
21809.1,0.17
21814.2,0.12
21817.4,0.20
21818.4,0.00
22553.0,0.00
22554.0,0.37
22555.8,0.35
22557.4,0.39
22558.8,0.45
22560.1,0.48
22561.4,0.48
22562.7,0.48
22564.1,0.45
22565.6,0.42
22567.0,0.45
22568.5,0.42
22569.9,0.45
22571.3,0.45
22572.6,0.48
22573.9,0.48
22575.3,0.45
22576.7,0.45
22578.0,0.48
22579.3,0.48
22580.7,0.45
22582.0,0.48
22583.4,0.45
22584.6,0.52
22585.9,0.48
22587.2,0.48
22588.5,0.48
22589.8,0.48
22591.0,0.52
22592.2,0.52
22593.3,0.57
22594.5,0.52
22595.7,0.52
22596.9,0.52
22598.1,0.52
22599.4,0.48
22600.7,0.48
22602.0,0.48
22603.4,0.45
22604.9,0.42
22606.6,0.37
22608.4,0.35
22610.3,0.33
22612.2,0.33
22614.3,0.30
22616.3,0.31
22618.5,0.29
22620.6,0.30
22622.8,0.29
22625.1,0.27
22627.4,0.27
22629.8,0.26
22632.7,0.22
22636.4,0.17
0.0,0.00
