2.6,0.42
4.0,0.45
5.4,0.45
6.8,0.45
8.2,0.45
9.5,0.48
10.9,0.45
12.2,0.48
13.6,0.45
14.9,0.48
16.2,0.48
17.5,0.48
18.9,0.45
20.2,0.48
21.5,0.48
22.8,0.48
24.1,0.48
25.4,0.48
26.7,0.48
28.0,0.48
29.2,0.52
30.5,0.48
31.8,0.48
33.1,0.48
34.4,0.48
35.7,0.48
37.0,0.48
38.3,0.48
39.6,0.48
40.9,0.48
42.2,0.48
43.5,0.48
44.8,0.48
46.1,0.48
47.3,0.52
48.6,0.48
49.8,0.52
51.1,0.48
52.3,0.52
53.6,0.48
54.9,0.48
56.2,0.48
57.5,0.48
58.7,0.52
60.0,0.48
61.3,0.48
62.7,0.45
64.1,0.45
65.5,0.45
66.9,0.45
68.4,0.42
69.9,0.42
71.3,0.45
72.7,0.45
74.1,0.45
75.5,0.45
76.8,0.48
78.2,0.45
79.5,0.48
80.8,0.48
82.1,0.48
83.5,0.45
84.8,0.48
86.1,0.48
87.4,0.48
88.8,0.45
90.1,0.48
91.3,0.52
92.7,0.45
93.9,0.52
95.2,0.48
96.5,0.48
97.7,0.52
99.0,0.48
100.2,0.52
101.5,0.48
102.8,0.48
104.1,0.48
105.3,0.52
106.7,0.45
108.0,0.48
109.4,0.45
110.8,0.45
112.2,0.45
113.6,0.45
115.0,0.45
116.3,0.48
117.6,0.48
119.0,0.45
120.3,0.48
121.6,0.48
122.9,0.48
124.2,0.48
125.6,0.45
126.9,0.48
128.2,0.48
129.5,0.48
130.8,0.48
132.1,0.48
133.4,0.48
134.9,0.42
136.5,0.39
138.1,0.39
139.7,0.39
141.2,0.42
142.8,0.39
144.3,0.42
145.7,0.45
147.2,0.42
148.6,0.45
149.9,0.48
151.3,0.45
152.6,0.48
153.9,0.48
155.3,0.45
156.7,0.45
158.1,0.45
159.5,0.45
160.8,0.48
162.2,0.45
163.5,0.48
164.9,0.45
166.3,0.45
167.7,0.45
169.0,0.48
170.4,0.45
171.7,0.48
173.0,0.48
174.4,0.45
175.7,0.48
177.1,0.45
178.5,0.45
179.8,0.48
181.2,0.45
182.5,0.48
183.8,0.48
185.1,0.48
186.4,0.48
187.7,0.48
188.9,0.52
190.2,0.48
191.4,0.52
192.7,0.48
193.9,0.52
195.2,0.48
196.6,0.45
197.9,0.48
199.2,0.48
200.5,0.48
201.8,0.48
203.1,0.48
204.4,0.48
205.7,0.48
207.1,0.45
208.4,0.48
209.7,0.48
211.0,0.48
212.3,0.48
213.6,0.48
214.9,0.48
216.2,0.48
217.5,0.48
218.8,0.48
220.1,0.48
221.4,0.48
222.7,0.48
224.0,0.48
225.3,0.48
226.6,0.48
227.9,0.48
229.3,0.45
230.6,0.48
231.9,0.48
233.2,0.48
234.5,0.48
235.8,0.48
237.1,0.48
238.4,0.48
239.7,0.48
241.0,0.48
242.3,0.48
243.6,0.48
244.9,0.48
246.3,0.45
247.6,0.48
248.9,0.48
250.1,0.52
251.4,0.48
252.7,0.48
254.0,0.48
255.2,0.52
256.5,0.48
257.8,0.48
259.1,0.48
260.4,0.48
261.6,0.52
262.9,0.48
264.2,0.48
265.5,0.48
266.8,0.48
268.1,0.48
269.4,0.48
270.7,0.48
272.0,0.48
273.3,0.48
274.6,0.48
275.9,0.48
277.1,0.52
278.4,0.48
279.7,0.48
280.9,0.52
282.2,0.48
283.4,0.52
284.7,0.48
285.9,0.52
287.2,0.48
288.5,0.48
289.8,0.48
291.1,0.48
292.3,0.52
293.6,0.48
294.9,0.48
296.2,0.48
297.5,0.48
298.8,0.48
300.1,0.48
301.5,0.45
302.8,0.48
304.1,0.48
305.4,0.48
306.7,0.48
308.0,0.48
309.3,0.48
310.6,0.48
311.9,0.48
313.2,0.48
314.5,0.48
315.8,0.48
317.1,0.48
318.4,0.48
319.7,0.48
321.0,0.48
322.3,0.48
323.6,0.48
324.9,0.48
326.2,0.48
327.5,0.48
328.8,0.48
330.0,0.52
331.3,0.48
332.6,0.48
333.9,0.48
335.2,0.48
336.5,0.48
337.9,0.45
339.2,0.48
340.6,0.45
341.9,0.48
343.3,0.45
344.6,0.48
345.9,0.48
347.2,0.48
348.5,0.48
349.8,0.48
351.1,0.48
352.4,0.48
353.8,0.45
355.0,0.52
356.3,0.48
357.6,0.48
358.9,0.48
360.2,0.48
361.4,0.52
362.7,0.48
364.0,0.48
365.3,0.48
366.6,0.48
367.9,0.48
369.2,0.48
370.5,0.48
371.9,0.45
373.2,0.48
374.6,0.45
375.9,0.48
377.3,0.45
378.6,0.48
380.0,0.45
381.3,0.48
382.7,0.45
384.1,0.45
385.4,0.48
386.8,0.45
388.2,0.45
389.5,0.48
390.8,0.48
392.2,0.45
393.5,0.48
394.9,0.45
396.2,0.48
397.6,0.45
398.9,0.48
400.3,0.45
401.7,0.45
403.0,0.48
404.4,0.45
405.7,0.48
407.1,0.45
408.5,0.45
409.9,0.45
411.3,0.45
412.6,0.48
414.0,0.45
415.4,0.45
416.8,0.45
418.2,0.45
419.6,0.45
421.0,0.45
422.4,0.45
423.8,0.45
425.2,0.45
426.6,0.45
427.9,0.48
429.3,0.45
430.7,0.45
432.1,0.45
433.5,0.45
434.8,0.48
436.2,0.45
437.5,0.48
438.9,0.45
440.2,0.48
441.5,0.48
442.8,0.48
444.2,0.45
445.6,0.45
446.9,0.48
448.3,0.45
449.6,0.48
451.0,0.45
452.4,0.45
453.8,0.45
455.2,0.45
456.6,0.45
458.0,0.45
459.3,0.48
460.7,0.45
462.0,0.48
463.3,0.48
464.7,0.45
