10037.4,0.30
10039.4,0.31
10041.3,0.33
10043.1,0.35
10044.8,0.37
10046.5,0.37
10048.2,0.37
10049.8,0.39
10051.5,0.37
10053.1,0.39
10054.7,0.39
10056.3,0.39
10057.9,0.39
10059.5,0.39
10061.1,0.39
10062.8,0.37
10064.4,0.39
10066.0,0.39
10067.7,0.37
10069.3,0.39
10071.0,0.37
10072.6,0.39
10074.2,0.39
10075.9,0.37
10077.5,0.39
10079.1,0.39
10080.8,0.37
10082.5,0.37
10084.2,0.37
10085.9,0.37
10087.6,0.37
10089.2,0.39
10090.9,0.37
10092.6,0.37
10094.3,0.37
10095.9,0.39
10097.5,0.39
10099.2,0.37
10100.8,0.39
10102.5,0.37
10104.2,0.37
10105.8,0.39
10107.5,0.37
10109.1,0.39
10110.8,0.37
10112.5,0.37
10114.2,0.37
10116.0,0.35
10117.8,0.35
10119.5,0.37
10121.2,0.37
10123.0,0.35
10124.8,0.35
10126.6,0.35
10128.4,0.35
10130.1,0.37
10131.8,0.37
10133.6,0.35
10135.3,0.37
10137.1,0.35
10138.9,0.35
10140.6,0.37
10142.4,0.35
10144.2,0.35
10146.0,0.35
10147.9,0.33
10149.7,0.35
10151.5,0.35
10153.4,0.33
10155.2,0.35
10157.0,0.35
10158.8,0.35
10160.6,0.35
10162.4,0.35
10164.3,0.33
10166.1,0.35
10168.0,0.33
10169.7,0.37
10171.5,0.35
10173.4,0.33
10175.1,0.37
10176.9,0.35
10178.6,0.37
10180.4,0.35
10182.2,0.35
10184.0,0.35
10185.9,0.33
10187.9,0.31
10189.8,0.33
10191.8,0.31
10193.7,0.33
10195.6,0.33
10197.5,0.33
10199.5,0.31
10201.4,0.33
10203.3,0.33
10205.2,0.33
10207.1,0.33
10209.0,0.33
10210.9,0.33
10212.8,0.33
10214.7,0.33
10216.6,0.33
10218.4,0.35
10220.2,0.35
10222.1,0.33
10224.0,0.33
10225.9,0.33
10227.7,0.35
10229.5,0.35
10231.3,0.35
10233.2,0.33
10235.1,0.33
10237.0,0.33
10238.8,0.35
10240.7,0.33
10242.5,0.35
10244.5,0.31
10246.5,0.31
10248.5,0.31
10250.5,0.31
10252.5,0.31
10254.4,0.33
10256.3,0.33
10258.2,0.33
10260.0,0.35
10261.8,0.35
10263.5,0.37
10265.2,0.37
10267.0,0.35
10268.7,0.37
10270.5,0.35
10272.2,0.37
10274.0,0.35
10275.7,0.37
10277.5,0.35
10279.2,0.37
10281.0,0.35
10282.7,0.37
10284.6,0.33
10286.4,0.35
10288.2,0.35
10290.0,0.35
10291.7,0.37
10293.5,0.35
10295.3,0.35
10297.0,0.37
10298.7,0.37
10300.4,0.37
10302.0,0.39
10303.7,0.37
10305.5,0.35
10307.3,0.35
10309.1,0.35
10310.9,0.35
10312.6,0.37
10314.4,0.35
10316.1,0.37
10317.9,0.35
10319.7,0.35
10321.5,0.35
10323.3,0.35
10325.2,0.33
10327.0,0.35
10328.9,0.33
10330.8,0.33
10332.7,0.33
10334.6,0.33
10336.5,0.33
10338.3,0.35
10340.2,0.33
10342.1,0.33
10344.0,0.33
10345.8,0.35
10347.6,0.35
10349.3,0.37
10351.0,0.37
10352.8,0.35
10354.6,0.35
10356.3,0.37
10358.1,0.35
10359.8,0.37
10361.5,0.37
10363.3,0.35
10365.0,0.37
10366.8,0.35
10368.5,0.37
10370.3,0.35
10372.0,0.37
10373.8,0.35
10375.6,0.35
10377.3,0.37
10379.1,0.35
10380.8,0.37
10382.6,0.35
10384.3,0.37
10386.1,0.35
10388.0,0.33
10389.8,0.35
10391.6,0.35
10393.5,0.33
10395.3,0.35
10397.0,0.37
10398.8,0.35
10400.6,0.35
10402.3,0.37
10404.1,0.35
10405.8,0.37
10407.6,0.35
10409.4,0.35
10411.2,0.35
10412.9,0.37
10414.6,0.37
10416.4,0.35
10418.2,0.35
10420.0,0.35
10421.8,0.35
10423.6,0.35
10425.4,0.35
10427.2,0.35
10429.0,0.35
10430.8,0.35
10432.5,0.37
10434.3,0.35
10436.0,0.37
10437.8,0.35
10439.5,0.37
10441.2,0.37
10443.0,0.35
10444.7,0.37
10446.4,0.37
10448.1,0.37
10449.8,0.37
10451.5,0.37
10453.2,0.37
10455.0,0.35
10456.7,0.37
10458.4,0.37
10460.1,0.37
10461.8,0.37
10463.4,0.39
10465.0,0.39
10466.6,0.39
10468.3,0.37
10469.9,0.39
10471.6,0.37
10473.2,0.39
10474.9,0.37
10476.5,0.39
10478.2,0.37
10479.8,0.39
10481.6,0.35
10483.4,0.35
10485.1,0.37
10486.8,0.37
10488.6,0.35
10490.4,0.35
10492.1,0.37
10493.9,0.35
10495.6,0.37
10497.4,0.35
10499.2,0.35
10501.0,0.35
10502.8,0.35
10504.5,0.37
10506.4,0.33
10508.2,0.35
10510.0,0.35
10511.7,0.37
10513.5,0.35
10515.1,0.39
10516.9,0.35
10518.6,0.37
10520.3,0.37
10522.1,0.35
10523.9,0.35
10525.8,0.33
10527.6,0.35
10529.5,0.33
10531.3,0.35
10533.1,0.35
10534.9,0.35
10536.5,0.39
10538.2,0.37
10540.0,0.35
10541.6,0.39
10543.4,0.35
10545.1,0.37
10546.9,0.35
10548.7,0.35
10550.4,0.37
10552.1,0.37
10553.7,0.39
10555.4,0.37
10557.0,0.39
10558.7,0.37
10560.5,0.35
10562.2,0.37
10564.0,0.35
10565.7,0.37
10567.4,0.37
10569.1,0.37
10570.8,0.37
10572.6,0.35
10574.3,0.37
10576.0,0.37
10577.8,0.35
10579.5,0.37
10581.3,0.35
10583.1,0.35
10584.8,0.37
10586.5,0.37
10588.2,0.37
10590.0,0.35
10591.7,0.37
10593.4,0.37
10595.1,0.37
10596.8,0.37
10598.4,0.39
10600.1,0.37
10601.8,0.37
10603.5,0.37
10605.2,0.37
10606.9,0.37
10608.6,0.37
10610.3,0.37
10612.1,0.35
10613.8,0.37
10615.5,0.37
10617.2,0.37
10619.0,0.35
10620.6,0.39
10622.3,0.37
10624.0,0.37
10625.6,0.39
10627.3,0.37
10629.0,0.37
10630.6,0.39
10632.3,0.37
10634.0,0.37
10635.8,0.35
10637.5,0.37
10639.2,0.37
10641.0,0.35
10642.6,0.39
10644.3,0.37
10646.0,0.37
10647.8,0.35
10649.5,0.37
10651.2,0.37
10652.9,0.37
10654.5,0.39
10656.2,0.37
10657.8,0.39
10659.5,0.37
10661.2,0.37
10662.9,0.37
10664.7,0.35
10666.4,0.37
10668.1,0.37
10669.8,0.37
10671.5,0.37
10673.1,0.39
10674.8,0.37
10676.4,0.39
10678.0,0.39
10679.7,0.37
10681.4,0.37
10683.1,0.37
10684.8,0.37
10686.5,0.37
10688.2,0.37
10689.9,0.37
10691.6,0.37
10693.4,0.35
10695.0,0.39
10696.7,0.37
