89.0,0.11
91.5,0.25
92.9,0.45
94.4,0.42
96.0,0.39
98.0,0.31
115.1,0.25
117.8,0.23
119.5,0.37
121.6,0.30
123.3,0.37
125.1,0.35
127.0,0.33
129.2,0.29
131.4,0.29
133.9,0.25
136.8,0.22
140.2,0.18
143.9,0.17
147.6,0.17
152.8,0.12
157.0,0.15
158.0,0.00
1050.2,0.00
1051.2,0.33
1053.3,0.30
1055.2,0.33
1057.1,0.33
1058.8,0.37
1060.3,0.42
1062.2,0.33
1064.4,0.29
1066.2,0.35
1068.3,0.30
1070.7,0.26
1073.6,0.22
1077.2,0.17
1082.2,0.13
1083.2,0.00
1847.5,0.00
1848.5,0.22
1850.9,0.26
1852.9,0.31
1854.8,0.33
1856.7,0.33
1858.8,0.30
1860.9,0.30
1863.1,0.29
1865.3,0.29
1866.3,0.00
1916.3,0.00
1917.3,0.22
0.0,0.00
