2.0,0.52
3.3,0.48
4.6,0.48
5.8,0.52
7.1,0.48
8.3,0.52
9.6,0.48
10.9,0.48
12.2,0.48
13.6,0.45
15.1,0.42
16.6,0.42
18.1,0.42
19.6,0.42
21.1,0.42
22.6,0.42
24.1,0.42
25.5,0.45
27.0,0.42
28.4,0.45
29.8,0.45
31.3,0.42
32.7,0.45
34.1,0.45
35.5,0.45
36.8,0.48
38.2,0.45
39.6,0.45
40.9,0.48
42.3,0.45
43.7,0.45
45.2,0.42
46.6,0.45
48.0,0.45
49.3,0.48
50.6,0.48
51.9,0.48
53.1,0.52
54.2,0.57
55.4,0.52
56.5,0.57
57.7,0.52
58.8,0.57
60.0,0.52
61.1,0.57
62.2,0.57
63.4,0.52
64.6,0.52
65.7,0.57
66.9,0.52
68.1,0.52
69.2,0.57
70.3,0.57
71.5,0.52
72.6,0.57
73.7,0.57
74.9,0.52
76.0,0.57
77.1,0.57
78.2,0.57
79.3,0.57
80.4,0.57
81.5,0.57
82.5,0.63
83.5,0.63
84.6,0.57
85.6,0.63
86.7,0.57
87.7,0.63
88.8,0.57
89.9,0.57
91.0,0.57
92.0,0.63
93.2,0.52
94.3,0.57
95.4,0.57
96.5,0.57
97.7,0.52
98.8,0.57
99.9,0.57
101.1,0.52
102.2,0.57
103.4,0.52
104.5,0.57
105.7,0.52
106.9,0.52
108.1,0.52
109.2,0.57
110.5,0.48
111.7,0.52
112.8,0.57
114.0,0.52
115.2,0.52
116.3,0.57
117.5,0.52
118.6,0.57
119.8,0.52
121.0,0.52
122.1,0.57
123.3,0.52
124.5,0.52
125.6,0.57
126.8,0.52
127.9,0.57
129.0,0.57
130.1,0.57
131.2,0.57
132.4,0.52
133.5,0.57
134.6,0.57
135.7,0.57
136.8,0.57
137.9,0.57
139.0,0.57
140.1,0.57
141.2,0.57
142.4,0.52
143.5,0.57
144.6,0.57
145.7,0.57
146.8,0.57
147.9,0.57
149.1,0.52
150.2,0.57
151.3,0.57
152.5,0.52
153.7,0.52
154.8,0.57
155.9,0.57
157.1,0.52
158.2,0.57
159.3,0.57
160.4,0.57
161.6,0.52
162.7,0.57
163.8,0.57
164.9,0.57
166.1,0.52
167.2,0.57
168.3,0.57
169.5,0.52
170.6,0.57
171.7,0.57
172.8,0.57
174.0,0.52
175.1,0.57
176.2,0.57
177.4,0.52
178.5,0.57
179.6,0.57
180.8,0.52
181.9,0.57
183.1,0.52
184.2,0.57
185.4,0.52
186.5,0.57
187.6,0.57
188.8,0.52
189.9,0.57
191.0,0.57
192.2,0.52
193.3,0.57
194.5,0.52
195.7,0.52
196.9,0.52
198.2,0.48
199.5,0.48
200.8,0.48
202.1,0.48
203.4,0.48
204.6,0.52
205.8,0.52
206.9,0.57
208.0,0.57
209.1,0.57
210.2,0.57
211.4,0.52
212.5,0.57
213.6,0.57
214.7,0.57
215.8,0.57
216.9,0.57
218.1,0.52
219.1,0.63
220.2,0.57
221.3,0.57
222.4,0.57
223.5,0.57
224.6,0.57
225.7,0.57
226.8,0.57
227.9,0.57
229.0,0.57
230.1,0.57
231.2,0.57
232.3,0.57
233.4,0.57
234.5,0.57
235.6,0.57
236.7,0.57
237.8,0.57
238.8,0.63
239.9,0.57
241.1,0.52
242.2,0.57
243.2,0.63
244.3,0.57
245.4,0.57
246.5,0.57
247.6,0.57
248.7,0.57
249.8,0.57
250.9,0.57
252.0,0.57
253.1,0.57
254.3,0.52
255.5,0.52
256.6,0.57
257.8,0.52
258.9,0.57
260.1,0.52
261.3,0.52
262.4,0.57
263.6,0.52
264.7,0.57
265.9,0.52
267.1,0.52
268.2,0.57
269.4,0.52
270.5,0.57
271.6,0.57
272.8,0.52
273.9,0.57
275.1,0.52
276.2,0.57
277.4,0.52
278.5,0.57
279.7,0.52
280.9,0.52
282.1,0.52
283.2,0.57
284.4,0.52
285.5,0.57
286.7,0.52
287.8,0.57
289.0,0.52
290.2,0.52
291.4,0.52
292.5,0.57
293.7,0.52
294.9,0.52
296.0,0.57
297.2,0.52
298.3,0.57
299.4,0.57
300.6,0.52
301.7,0.57
302.9,0.52
304.0,0.57
305.1,0.57
306.3,0.52
307.4,0.57
308.5,0.57
309.7,0.52
