2.7,0.39
4.2,0.42
5.8,0.39
7.3,0.42
8.9,0.39
10.4,0.42
12.0,0.39
13.6,0.39
15.1,0.42
16.7,0.39
18.3,0.39
19.9,0.39
21.4,0.42
23.0,0.39
24.5,0.42
26.0,0.42
27.4,0.45
28.9,0.42
30.4,0.42
31.9,0.42
33.5,0.39
35.0,0.42
36.6,0.39
38.3,0.37
39.9,0.39
41.6,0.37
43.2,0.39
44.8,0.39
46.3,0.42
47.9,0.39
49.5,0.39
51.2,0.37
52.9,0.37
54.5,0.39
56.1,0.39
57.7,0.39
59.5,0.35
61.2,0.37
62.9,0.37
64.7,0.35
66.4,0.37
68.0,0.39
69.6,0.39
71.3,0.37
72.9,0.39
74.6,0.37
76.2,0.39
77.8,0.39
79.4,0.39
81.0,0.39
82.6,0.39
84.2,0.39
85.8,0.39
87.4,0.39
88.9,0.42
90.5,0.39
92.0,0.42
93.5,0.42
95.1,0.39
96.6,0.42
98.2,0.39
99.7,0.42
101.2,0.42
102.7,0.42
104.2,0.42
105.6,0.45
107.1,0.42
108.5,0.45
110.1,0.39
111.6,0.42
113.2,0.39
114.7,0.42
116.1,0.45
117.5,0.45
118.9,0.45
120.4,0.42
121.9,0.42
123.3,0.45
124.8,0.42
126.2,0.45
127.7,0.42
129.2,0.42
130.8,0.39
132.4,0.39
133.9,0.42
135.4,0.42
137.0,0.39
138.5,0.42
140.1,0.39
141.6,0.42
143.1,0.42
144.7,0.39
146.2,0.42
147.8,0.39
149.3,0.42
150.8,0.42
152.4,0.39
154.0,0.39
155.5,0.42
157.1,0.39
158.6,0.42
160.1,0.42
161.6,0.42
163.1,0.42
164.5,0.45
166.0,0.42
167.5,0.42
169.1,0.39
170.7,0.39
172.3,0.39
173.8,0.42
175.4,0.39
176.9,0.42
178.6,0.37
180.1,0.42
181.7,0.39
183.2,0.42
184.7,0.42
186.3,0.39
187.8,0.42
189.3,0.42
190.9,0.39
192.4,0.42
193.9,0.42
195.4,0.42
196.9,0.42
198.4,0.42
199.9,0.42
201.4,0.42
203.0,0.39
204.5,0.42
206.0,0.42
207.6,0.39
209.1,0.42
210.6,0.42
212.1,0.42
213.6,0.42
215.0,0.45
216.5,0.42
218.1,0.39
219.6,0.42
221.1,0.42
222.7,0.39
224.2,0.42
225.7,0.42
227.2,0.42
228.7,0.42
230.2,0.42
231.7,0.42
233.2,0.42
234.7,0.42
236.2,0.42
237.7,0.42
239.2,0.42
240.6,0.45
242.1,0.42
243.6,0.42
245.1,0.42
246.6,0.42
248.1,0.42
249.5,0.45
251.0,0.42
252.4,0.45
253.9,0.42
255.3,0.45
256.8,0.42
258.3,0.42
259.8,0.42
261.3,0.42
262.8,0.42
264.3,0.42
265.7,0.45
267.2,0.42
268.7,0.42
270.2,0.42
271.7,0.42
273.2,0.42
274.7,0.42
276.2,0.42
277.7,0.42
279.3,0.39
280.9,0.39
282.6,0.37
284.2,0.39
286.0,0.35
287.7,0.37
289.5,0.35
291.2,0.37
293.0,0.35
294.8,0.35
296.6,0.35
298.5,0.33
300.3,0.35
302.1,0.35
304.0,0.33
305.8,0.35
307.6,0.35
309.4,0.35
311.2,0.35
313.1,0.33
314.9,0.35
316.8,0.33
318.5,0.37
320.4,0.33
322.2,0.35
324.0,0.35
325.9,0.33
327.8,0.33
329.7,0.33
331.7,0.31
333.6,0.33
335.5,0.33
337.4,0.33
339.3,0.33
341.2,0.33
343.1,0.33
344.9,0.35
346.8,0.33
348.7,0.33
350.7,0.31
352.7,0.31
354.6,0.33
356.6,0.31
358.6,0.31
360.6,0.31
362.6,0.31
364.6,0.31
366.5,0.33
368.5,0.31
370.4,0.33
372.3,0.33
374.2,0.33
376.0,0.35
377.9,0.33
379.9,0.31
381.8,0.33
383.6,0.35
385.6,0.31
387.5,0.33
389.4,0.33
391.2,0.35
393.1,0.33
395.0,0.33
396.9,0.33
398.9,0.31
400.8,0.33
402.7,0.33
404.4,0.37
406.1,0.37
407.6,0.42
409.0,0.45
410.5,0.42
412.0,0.42
413.4,0.45
414.9,0.42
416.3,0.45
417.8,0.42
419.3,0.42
420.8,0.42
422.4,0.39
423.9,0.42
425.5,0.39
427.1,0.39
428.7,0.39
430.3,0.39
432.0,0.37
433.6,0.39
435.2,0.39
436.8,0.39
438.4,0.39
440.0,0.39
441.6,0.39
443.2,0.39
444.9,0.37
446.5,0.39
448.2,0.37
449.9,0.37
451.7,0.35
453.6,0.33
455.4,0.35
457.2,0.35
459.0,0.35
460.8,0.35
462.7,0.33
464.6,0.33
466.6,0.31
468.6,0.31
470.5,0.33
472.4,0.33
474.4,0.31
476.3,0.33
478.2,0.33
480.1,0.33
481.9,0.35
483.8,0.33
485.7,0.33
487.5,0.35
489.4,0.33
491.3,0.33
493.2,0.33
495.0,0.35
496.9,0.33
498.8,0.33
500.8,0.31
502.8,0.31
504.8,0.31
506.8,0.31
508.8,0.31
510.7,0.33
512.6,0.33
514.5,0.33
516.4,0.33
518.3,0.33
520.1,0.35
521.9,0.35
523.8,0.33
525.6,0.35
527.5,0.33
529.5,0.31
531.4,0.33
533.3,0.33
535.2,0.33
537.1,0.33
539.0,0.33
540.8,0.35
542.7,0.33
544.7,0.31
546.6,0.33
548.6,0.31
550.5,0.33
552.5,0.31
554.4,0.33
556.4,0.31
558.4,0.31
560.4,0.31
562.4,0.31
564.4,0.31
566.5,0.30
568.5,0.31
570.7,0.29
572.8,0.30
574.8,0.31
576.8,0.31
578.7,0.33
580.5,0.35
582.4,0.33
584.2,0.35
586.0,0.35
587.9,0.33
589.8,0.33
591.7,0.33
593.6,0.33
595.6,0.31
597.5,0.33
599.4,0.33
601.3,0.33
603.2,0.33
605.1,0.33
607.0,0.33
609.0,0.31
611.1,0.30
613.1,0.31
615.2,0.30
617.2,0.31
619.2,0.31
621.2,0.31
623.2,0.31
625.3,0.30
627.3,0.31
629.3,0.31
631.3,0.31
633.2,0.33
635.2,0.31
637.1,0.33
639.0,0.33
640.9,0.33
642.8,0.33
644.6,0.35
646.5,0.33
648.4,0.33
650.4,0.31
652.3,0.33
654.3,0.31
656.2,0.33
658.1,0.33
660.0,0.33
661.9,0.33
663.8,0.33
665.7,0.33
667.5,0.35
669.4,0.33
671.3,0.33
673.2,0.33
675.1,0.33
677.0,0.33
679.0,0.31
681.0,0.31
682.9,0.33
684.9,0.31
686.9,0.31
689.0,0.30
691.1,0.30
693.1,0.31
695.1,0.31
697.0,0.33
699.0,0.31
701.0,0.31
703.0,0.31
704.9,0.33
706.7,0.35
708.6,0.33
710.4,0.35
712.3,0.33
714.2,0.33
716.1,0.33
718.0,0.33
719.8,0.35
721.7,0.33
723.6,0.33
725.5,0.33
727.4,0.33
729.3,0.33
731.3,0.31
733.4,0.30
735.5,0.30
737.6,0.30
739.6,0.31
741.6,0.31
743.6,0.31
745.6,0.31
747.5,0.33
749.5,0.31
751.4,0.33
753.3,0.33
755.2,0.33
757.2,0.31
759.2,0.31
761.2,0.31
763.2,0.31
765.2,0.31
767.3,0.30
769.4,0.30
771.5,0.30
773.6,0.30
775.8,0.29
777.8,0.31
779.9,0.30
781.8,0.33
783.9,0.30
785.9,0.31
788.0,0.30
790.3,0.27
792.5,0.29
794.7,0.29
