4508.0,0.15
4509.2,0.52
4510.3,0.57
4511.3,0.63
4512.3,0.63
4513.2,0.70
4514.2,0.63
4515.2,0.63
4516.2,0.63
4517.3,0.57
4518.4,0.57
4519.6,0.52
4521.0,0.45
4524.5,0.18
4527.1,0.24
4532.8,0.11
4533.8,0.00
5449.3,0.00
5450.3,0.42
5451.9,0.39
5453.8,0.33
5454.8,0.00
6136.8,0.00
6137.8,0.45
6139.2,0.45
6140.7,0.42
6142.3,0.39
6144.0,0.37
6146.2,0.29
6149.4,0.20
6150.4,0.00
24663.4,0.00
24664.4,0.57
24665.6,0.52
24666.8,0.52
24667.9,0.57
24669.1,0.52
24670.2,0.57
24671.4,0.52
24672.5,0.57
24673.7,0.52
24674.8,0.57
24676.0,0.52
24677.2,0.52
24678.3,0.57
24679.5,0.52
24680.6,0.57
24681.8,0.52
24682.9,0.57
24684.1,0.52
24685.2,0.57
24686.4,0.52
24687.5,0.57
24688.7,0.52
24689.9,0.52
24691.0,0.57
24692.2,0.52
24693.3,0.63
24694.5,0.57
24695.6,0.63
24696.8,0.63
24698.0,0.57
24699.1,0.63
24700.3,0.57
24701.4,0.63
24702.6,0.57
24703.8,0.57
24704.9,0.57
24706.0,0.63
24707.3,0.57
24708.1,0.79
24709.6,0.57
24710.4,0.79
24711.6,0.79
24712.8,0.70
24713.9,0.79
24715.0,0.79
24716.2,0.79
24717.4,0.79
24718.9,0.52
24720.0,0.57
24721.2,0.52
24722.3,0.57
24723.5,0.52
24724.7,0.52
24725.8,0.57
24727.0,0.52
24728.1,0.57
24729.3,0.52
24730.4,0.57
24731.1,0.90
24731.6,1.26
24732.2,1.05
24732.7,1.26
24733.9,0.57
24735.0,0.63
24736.2,0.63
24736.9,0.90
24737.4,1.26
24738.5,0.63
24739.7,1.05
24740.8,1.26
24742.0,0.90
24743.1,1.05
24744.3,1.05
24745.6,0.79
24746.7,0.70
24747.8,0.79
24748.4,1.26
24748.9,1.26
24750.2,0.90
24751.4,0.70
24752.5,0.70
24753.7,0.79
24754.8,0.70
24756.0,0.57
24759.5,0.18
0.0,0.00
