2.7,0.26
6.0,0.19
7.0,0.00
86.4,0.00
87.4,0.25
89.1,0.37
90.6,0.42
92.0,0.45
93.4,0.45
94.8,0.45
96.2,0.45
97.6,0.45
99.0,0.45
100.3,0.48
101.7,0.45
103.1,0.45
104.4,0.48
105.8,0.45
107.1,0.48
108.4,0.48
109.7,0.48
111.0,0.48
112.4,0.45
113.7,0.48
115.0,0.48
116.4,0.45
117.7,0.48
119.1,0.45
120.4,0.48
121.7,0.48
123.0,0.48
124.3,0.48
125.5,0.52
126.7,0.52
128.0,0.48
129.2,0.52
130.4,0.52
131.6,0.52
132.8,0.52
134.1,0.48
135.3,0.52
136.5,0.52
137.8,0.48
139.0,0.52
140.2,0.52
141.4,0.52
142.6,0.52
143.8,0.52
145.0,0.52
146.2,0.52
147.3,0.57
148.6,0.48
149.8,0.52
151.0,0.52
152.2,0.52
153.5,0.48
154.7,0.52
156.0,0.48
157.2,0.52
158.5,0.48
159.7,0.52
161.0,0.48
162.2,0.52
163.5,0.48
164.7,0.52
166.0,0.48
167.2,0.52
168.4,0.52
169.6,0.52
170.8,0.52
171.9,0.57
173.1,0.52
174.2,0.57
175.4,0.52
176.6,0.52
177.8,0.52
179.0,0.52
180.2,0.52
181.4,0.52
182.7,0.48
184.0,0.48
185.3,0.48
186.6,0.48
187.9,0.48
189.3,0.45
190.6,0.48
191.9,0.48
193.2,0.48
194.4,0.52
195.7,0.48
197.0,0.48
198.3,0.48
199.6,0.48
200.8,0.52
202.1,0.48
203.4,0.48
204.7,0.48
206.0,0.48
207.3,0.48
208.7,0.45
210.0,0.48
211.2,0.52
212.5,0.48
213.8,0.48
215.1,0.48
216.3,0.52
217.6,0.48
218.9,0.48
220.2,0.48
221.5,0.48
222.8,0.48
224.1,0.48
225.4,0.48
226.6,0.52
227.9,0.48
229.2,0.48
230.5,0.48
231.8,0.48
233.1,0.48
234.4,0.48
235.7,0.48
237.1,0.45
238.4,0.48
239.7,0.48
241.1,0.45
242.4,0.48
243.7,0.48
245.0,0.48
246.3,0.48
247.6,0.48
248.9,0.48
250.2,0.48
251.5,0.48
252.8,0.48
254.0,0.52
255.3,0.48
256.6,0.48
257.8,0.52
259.0,0.52
260.2,0.52
261.4,0.52
262.6,0.52
263.8,0.52
265.0,0.52
266.3,0.48
267.5,0.52
268.8,0.48
270.0,0.52
271.2,0.52
272.4,0.52
273.7,0.48
275.0,0.48
276.2,0.52
277.5,0.48
278.8,0.48
280.0,0.52
281.3,0.48
282.6,0.48
283.9,0.48
285.1,0.52
286.4,0.48
287.7,0.48
289.0,0.48
290.2,0.52
291.5,0.48
292.8,0.48
294.1,0.48
295.4,0.48
296.8,0.45
298.1,0.48
299.4,0.48
300.7,0.48
302.0,0.48
303.3,0.48
304.6,0.48
305.9,0.48
307.2,0.48
308.4,0.52
309.7,0.48
310.9,0.52
312.1,0.52
313.3,0.52
314.5,0.52
315.7,0.52
316.9,0.52
318.0,0.57
319.2,0.52
320.4,0.52
321.5,0.57
322.7,0.52
323.9,0.52
325.1,0.52
326.3,0.52
327.6,0.48
328.9,0.48
330.2,0.48
331.5,0.48
332.9,0.45
334.3,0.45
335.6,0.48
336.9,0.48
338.1,0.52
339.3,0.52
340.4,0.57
341.6,0.52
342.7,0.57
343.8,0.57
344.9,0.57
346.0,0.57
347.1,0.57
348.2,0.57
349.3,0.57
350.4,0.57
351.5,0.57
352.6,0.57
353.7,0.57
354.8,0.57
355.9,0.57
357.0,0.57
358.2,0.52
359.3,0.57
360.5,0.52
361.7,0.52
362.9,0.52
364.1,0.52
365.4,0.48
366.6,0.52
367.8,0.52
368.9,0.57
370.0,0.57
371.2,0.52
372.3,0.57
373.4,0.57
374.6,0.52
375.8,0.52
376.9,0.57
378.1,0.52
379.3,0.52
380.5,0.52
381.7,0.52
382.9,0.52
384.2,0.48
385.4,0.52
