12424.3,0.27
12425.9,0.39
12427.4,0.42
12428.9,0.42
12430.3,0.45
12431.8,0.42
12433.2,0.45
12434.7,0.42
12436.2,0.42
12437.6,0.45
12439.1,0.42
12440.6,0.42
12442.1,0.42
12443.6,0.42
12445.1,0.42
12446.5,0.45
12448.0,0.42
12449.6,0.39
12451.2,0.39
12452.8,0.39
12454.3,0.42
12455.9,0.39
12457.4,0.42
12459.0,0.39
12460.6,0.39
12462.2,0.39
12463.8,0.39
12465.3,0.42
12466.8,0.42
12468.4,0.39
12470.0,0.39
12471.6,0.39
12473.3,0.37
12474.9,0.39
12476.5,0.39
12478.1,0.39
12479.8,0.37
12481.4,0.39
12483.1,0.37
12484.8,0.37
12486.5,0.37
12488.1,0.39
12489.6,0.42
12491.1,0.42
12492.7,0.39
12494.4,0.37
12496.0,0.39
12497.6,0.39
12499.3,0.37
12501.0,0.37
12502.6,0.39
12504.2,0.39
12505.8,0.39
12507.4,0.39
12509.0,0.39
12510.6,0.39
12512.3,0.37
12513.9,0.39
12515.6,0.37
12517.3,0.37
12519.0,0.37
12520.6,0.39
12522.3,0.37
12524.0,0.37
12525.7,0.37
12527.4,0.37
12529.0,0.39
12530.6,0.39
12532.2,0.39
12533.9,0.37
12535.6,0.37
12537.3,0.37
12538.9,0.39
12540.5,0.39
12542.2,0.37
12543.8,0.39
12545.4,0.39
12547.1,0.37
12548.9,0.35
12550.7,0.35
12552.5,0.35
12554.2,0.37
12555.9,0.37
12557.6,0.37
12559.2,0.39
12560.9,0.37
12562.5,0.39
12564.1,0.39
12565.8,0.37
12567.3,0.42
12568.9,0.39
12570.5,0.39
12572.0,0.42
12573.6,0.39
12575.2,0.39
12576.8,0.39
12578.3,0.42
12579.9,0.39
12581.5,0.39
12583.1,0.39
12584.6,0.42
12586.2,0.39
12587.8,0.39
12589.4,0.39
12591.0,0.39
12592.6,0.39
12594.3,0.37
12595.9,0.39
12597.6,0.37
12599.2,0.39
12600.9,0.37
12602.6,0.37
12604.2,0.39
12605.9,0.37
12607.5,0.39
12609.2,0.37
12610.8,0.39
12612.4,0.39
12614.0,0.39
12615.7,0.37
12617.4,0.37
12619.1,0.37
12620.7,0.39
12622.3,0.39
12623.8,0.42
12625.3,0.42
12626.7,0.45
12628.1,0.45
12629.6,0.42
12631.1,0.42
12632.6,0.42
12634.1,0.42
12635.7,0.39
12637.3,0.39
12638.9,0.39
12640.6,0.37
12642.2,0.39
12643.8,0.39
12645.4,0.39
12646.9,0.42
12648.5,0.39
12650.1,0.39
12651.7,0.39
12653.4,0.37
12655.0,0.39
12656.7,0.37
12658.4,0.37
12660.0,0.39
12661.7,0.37
12663.4,0.37
12665.1,0.37
12666.7,0.39
12668.3,0.39
12670.0,0.37
12671.6,0.39
12673.3,0.37
12675.0,0.37
12676.8,0.35
12678.5,0.37
12680.1,0.39
12681.7,0.39
12683.3,0.39
12684.9,0.39
12686.5,0.39
12688.1,0.39
12689.8,0.37
12691.4,0.39
12693.1,0.37
12694.8,0.37
12696.5,0.37
12698.3,0.35
12700.0,0.37
12701.7,0.37
12703.5,0.35
12705.2,0.37
12707.0,0.35
12708.7,0.37
12710.4,0.37
12712.1,0.37
12713.8,0.37
12715.5,0.37
12717.1,0.39
12718.8,0.37
12720.5,0.37
12722.1,0.39
12723.7,0.39
12725.3,0.39
12726.9,0.39
12728.5,0.39
12730.1,0.39
12731.6,0.42
12733.2,0.39
12734.7,0.42
12736.3,0.39
12737.9,0.39
12739.4,0.42
12741.0,0.39
12742.6,0.39
12744.2,0.39
12745.8,0.39
12747.3,0.42
12748.9,0.39
12750.5,0.39
12752.1,0.39
12753.7,0.39
12755.3,0.39
12756.9,0.39
12758.6,0.37
12760.2,0.39
12761.8,0.39
12763.3,0.42
12764.8,0.42
12766.4,0.39
12767.9,0.42
12769.5,0.39
12771.1,0.39
12772.6,0.42
12774.2,0.39
12775.7,0.42
12777.3,0.39
12778.8,0.42
12780.4,0.39
12781.9,0.42
12783.5,0.39
12785.1,0.39
12786.7,0.39
12788.3,0.39
12789.9,0.39
12791.5,0.39
12793.0,0.42
12794.7,0.37
12796.3,0.39
12797.9,0.39
12799.5,0.39
12801.2,0.37
12802.9,0.37
12804.6,0.37
12806.2,0.39
12807.9,0.37
12809.5,0.39
12811.1,0.39
12812.7,0.39
12814.3,0.39
12816.0,0.37
12817.6,0.39
12819.3,0.37
12821.0,0.37
12822.7,0.37
12824.4,0.37
12826.0,0.39
12827.6,0.39
12829.2,0.39
12830.9,0.37
12832.5,0.39
12834.1,0.39
12835.7,0.39
12837.4,0.37
12839.0,0.39
12840.6,0.39
12842.3,0.37
12844.0,0.37
12845.7,0.37
12847.4,0.37
12849.0,0.39
12850.7,0.37
12852.4,0.37
12854.0,0.39
12855.6,0.39
12857.2,0.39
12858.9,0.37
12860.5,0.39
12862.2,0.37
12864.0,0.35
12865.7,0.37
12867.4,0.37
12869.0,0.39
12870.7,0.37
12872.3,0.39
12874.0,0.37
12875.6,0.39
12877.3,0.37
12879.0,0.37
12880.6,0.39
12882.4,0.35
12884.1,0.37
12885.8,0.37
12887.6,0.35
12889.3,0.37
12891.0,0.37
12892.8,0.35
12894.5,0.37
12896.3,0.35
12898.1,0.35
12899.9,0.35
12901.6,0.37
12903.4,0.35
12905.2,0.35
12906.9,0.37
12908.7,0.35
12910.5,0.35
12912.3,0.35
12914.0,0.37
12915.8,0.35
12917.5,0.37
12919.1,0.39
12920.6,0.42
12922.1,0.42
12923.6,0.42
12925.1,0.42
12926.5,0.45
12928.1,0.39
12929.6,0.42
12931.2,0.39
12932.8,0.39
12934.4,0.39
12936.1,0.37
12937.8,0.37
12939.5,0.37
12941.2,0.37
12943.0,0.35
12944.8,0.35
12946.5,0.37
12948.2,0.37
12950.0,0.35
12951.8,0.35
12953.5,0.37
12955.3,0.35
12957.1,0.35
12958.9,0.35
12960.6,0.37
12962.4,0.35
12964.2,0.35
12966.0,0.35
12967.9,0.33
12969.7,0.35
12971.5,0.35
12973.4,0.33
12975.2,0.35
12977.0,0.35
12978.8,0.35
12980.7,0.33
12982.5,0.35
12984.3,0.35
12986.1,0.35
12987.9,0.35
12989.8,0.33
12991.6,0.35
12993.5,0.33
12995.5,0.31
12997.4,0.33
12999.2,0.35
13001.1,0.33
13003.0,0.33
13004.9,0.33
13006.8,0.33
13008.6,0.35
13010.4,0.35
13012.2,0.35
13014.0,0.35
13015.8,0.35
13017.6,0.35
13019.4,0.35
13021.2,0.35
13023.0,0.35
13024.8,0.35
13026.5,0.37
13028.3,0.35
13030.2,0.33
13032.0,0.35
13033.8,0.35
13035.6,0.35
13037.3,0.37
13039.1,0.35
13040.8,0.37
13042.6,0.35
13044.4,0.35
13046.2,0.35
13048.1,0.33
13049.9,0.35
13051.6,0.37
13053.4,0.35
13055.1,0.37
13056.8,0.37
13058.5,0.37
13060.3,0.35
13062.1,0.35
13063.8,0.37
13065.6,0.35
13067.5,0.33
13069.3,0.35
13071.2,0.33
13073.1,0.33
13075.1,0.31
13076.9,0.35
13078.8,0.33
13080.6,0.35
13082.5,0.33
13084.3,0.35
13086.1,0.35
13087.9,0.35
13089.8,0.33
13091.6,0.35
13093.4,0.35
13095.3,0.33
13097.1,0.35
13099.0,0.33
13100.9,0.33
13102.8,0.33
13104.7,0.33
13106.5,0.35
13108.4,0.33
13110.3,0.33
13112.2,0.33
13114.0,0.35
13115.8,0.35
13117.6,0.35
13119.5,0.33
13121.3,0.35
13123.2,0.33
13125.0,0.35
13126.9,0.33
13128.7,0.35
13130.6,0.33
13132.4,0.35
13134.2,0.35
13136.0,0.35
13137.9,0.33
13139.7,0.35
13141.5,0.35
13143.4,0.33
13145.3,0.33
13147.1,0.35
13148.9,0.35
13150.8,0.33
13152.6,0.35
13154.5,0.33
13156.4,0.33
13158.3,0.33
13160.1,0.35
13162.0,0.33
13163.9,0.33
13165.8,0.33
13167.6,0.35
13169.4,0.35
13171.1,0.37
13172.9,0.35
13174.6,0.37
13176.5,0.33
13178.4,0.33
13180.2,0.35
13182.1,0.33
13184.0,0.33
13185.9,0.33
13187.7,0.35
13189.4,0.37
13191.2,0.35
13193.0,0.35
13194.7,0.37
13196.5,0.35
13198.2,0.37
13200.0,0.35
13201.8,0.35
13203.6,0.35
13205.4,0.35
13207.1,0.37
13208.9,0.35
13210.6,0.37
13212.4,0.35
13214.1,0.37
13215.9,0.35
13217.6,0.37
13219.4,0.35
13221.1,0.37
13222.9,0.35
13224.7,0.35
13226.5,0.35
13228.3,0.35
13230.1,0.35
13231.8,0.37
13233.6,0.35
13235.4,0.35
13237.2,0.35
13239.0,0.35
13240.8,0.35
13242.6,0.35
13244.4,0.35
13246.2,0.35
13248.1,0.33
13250.0,0.33
13251.9,0.33
13253.8,0.33
13255.6,0.35
13257.5,0.33
13259.4,0.33
13261.3,0.33
13263.2,0.33
13265.1,0.33
13267.0,0.33
13268.9,0.33
13270.8,0.33
13272.7,0.33
13274.6,0.33
13276.5,0.33
13278.4,0.33
13280.3,0.33
13282.3,0.31
13284.2,0.33
13286.2,0.31
13288.1,0.33
13289.9,0.35
13291.8,0.33
13293.6,0.35
13295.5,0.33
13297.4,0.33
13299.2,0.35
13301.1,0.33
13302.9,0.35
13304.8,0.33
13306.7,0.33
13308.6,0.33
13310.6,0.31
13312.5,0.33
13314.5,0.31
13316.4,0.33
13318.4,0.31
13320.3,0.33
13322.3,0.31
13324.3,0.31
13326.3,0.31
13328.2,0.33
13330.1,0.33
13332.1,0.31
13334.0,0.33
13336.1,0.30
13338.2,0.30
13340.2,0.31
13342.2,0.31
13344.3,0.30
13346.4,0.30
13348.4,0.31
13350.5,0.30
13352.5,0.31
13354.3,0.35
13356.1,0.35
13357.8,0.37
13359.5,0.37
13361.1,0.39
13362.8,0.37
13364.4,0.39
13366.2,0.35
13368.1,0.33
13370.2,0.30
13372.3,0.30
13374.4,0.30
13376.5,0.30
13378.4,0.33
13380.2,0.35
13382.0,0.35
13383.7,0.37
13385.4,0.37
13387.0,0.39
13388.7,0.37
13390.3,0.39
13392.0,0.37
13393.6,0.39
13395.3,0.37
13397.1,0.35
13398.9,0.35
13400.8,0.33
13402.6,0.35
13404.5,0.33
13406.4,0.33
13408.4,0.31
13410.4,0.31
13412.5,0.30
13414.6,0.30
13416.6,0.31
13418.7,0.30
13420.8,0.30
13422.9,0.30
13424.9,0.31
13427.0,0.30
13429.1,0.30
13431.2,0.30
13433.5,0.27
13435.7,0.29
13437.8,0.30
13440.0,0.29
13442.3,0.27
13444.6,0.27
13446.8,0.29
13449.0,0.29
13451.2,0.29
13453.4,0.29
13455.5,0.30
13457.6,0.30
13459.7,0.30
13462.0,0.27
13464.0,0.31
13466.1,0.30
13468.0,0.33
13470.0,0.31
13472.0,0.31
13474.1,0.30
13476.2,0.30
13478.4,0.29
13480.7,0.27
13482.9,0.29
13485.1,0.29
13487.2,0.30
13489.3,0.30
13491.5,0.29
13493.7,0.29
13495.9,0.29
13498.1,0.29
13500.3,0.29
13502.4,0.30
13504.7,0.27
13507.0,0.27
13509.1,0.30
13511.4,0.27
13513.6,0.29
13515.9,0.27
13518.1,0.29
13520.4,0.27
13522.7,0.27
13524.9,0.29
13527.1,0.29
13529.3,0.29
13531.5,0.29
13533.7,0.29
13535.9,0.29
13538.2,0.27
13540.5,0.27
13542.7,0.29
13544.9,0.29
13547.1,0.29
13549.3,0.29
13551.5,0.29
13553.7,0.29
13555.8,0.30
13558.0,0.29
13560.2,0.29
13562.3,0.30
13564.4,0.30
13566.5,0.30
13568.6,0.30
13570.7,0.30
13572.7,0.31
13574.9,0.29
13577.1,0.29
13579.3,0.29
13581.4,0.30
13583.6,0.29
13585.8,0.29
13588.0,0.29
13590.2,0.29
13592.4,0.29
13594.7,0.27
13596.9,0.29
13599.1,0.29
13601.3,0.29
13603.5,0.29
13605.7,0.29
13608.0,0.27
13610.1,0.30
13612.3,0.29
13614.4,0.30
13616.6,0.29
13618.7,0.30
13621.0,0.27
13623.4,0.26
13625.6,0.29
13627.9,0.27
13630.1,0.29
13632.5,0.26
13634.8,0.27
13637.0,0.29
13639.4,0.26
13641.7,0.27
13644.1,0.26
13646.4,0.27
13648.7,0.27
13651.0,0.27
13653.5,0.25
13655.9,0.26
13658.1,0.29
13660.5,0.26
13662.9,0.26
13665.3,0.26
13667.6,0.27
13669.8,0.29
13672.0,0.29
13674.2,0.29
13676.5,0.27
13678.8,0.27
13681.1,0.27
13683.5,0.26
13685.7,0.29
13688.0,0.27
13690.4,0.26
13692.7,0.27
13695.1,0.26
13697.5,0.26
13700.1,0.24
13702.6,0.25
13705.2,0.24
13707.5,0.27
13709.8,0.27
13712.1,0.27
13714.4,0.27
13716.6,0.29
13718.7,0.30
13720.9,0.29
13723.0,0.30
13725.1,0.30
13727.2,0.30
13729.5,0.27
13731.7,0.29
13734.0,0.27
13736.4,0.26
13738.7,0.27
13741.0,0.27
13743.4,0.26
13745.8,0.26
13748.1,0.27
13750.4,0.27
13752.8,0.26
13755.1,0.27
13757.4,0.27
13759.8,0.26
13762.1,0.27
13764.4,0.27
13766.7,0.27
13768.9,0.29
13771.1,0.29
13773.3,0.29
13775.6,0.27
13777.9,0.27
13780.2,0.27
13782.5,0.27
13785.0,0.25
13787.2,0.29
13789.6,0.26
13791.9,0.27
13794.2,0.27
13796.4,0.29
13798.6,0.29
13800.9,0.27
13803.3,0.26
13805.7,0.26
13808.1,0.26
13810.5,0.26
13812.9,0.26
13815.3,0.26
13817.8,0.25
13820.3,0.25
13822.7,0.26
13825.2,0.25
13827.6,0.26
13830.0,0.26
13832.5,0.25
13834.9,0.26
13837.2,0.27
13839.5,0.27
13841.8,0.27
13844.1,0.27
13846.5,0.26
13848.9,0.26
13851.2,0.27
13853.8,0.24
13856.4,0.24
13859.0,0.24
13861.5,0.25
13864.2,0.23
13866.9,0.23
13869.6,0.23
13872.1,0.25
13874.5,0.26
13876.9,0.26
13879.2,0.27
13881.6,0.26
13884.1,0.25
13886.5,0.26
13888.9,0.26
13891.3,0.26
13893.7,0.26
13896.2,0.25
13898.9,0.23
13901.4,0.25
13904.0,0.24
13906.8,0.22
13909.5,0.23
13912.1,0.24
13914.6,0.25
13917.2,0.24
13919.6,0.26
13922.1,0.25
13924.5,0.26
13926.9,0.26
13929.1,0.29
13931.4,0.27
13933.8,0.26
13936.3,0.25
13938.8,0.25
13941.5,0.23
13944.1,0.24
13946.5,0.26
13949.0,0.25
13951.5,0.25
13953.9,0.26
13956.5,0.24
13959.1,0.24
13961.6,0.25
13964.0,0.26
13966.4,0.26
13968.7,0.27
13971.0,0.27
13973.6,0.24
13976.1,0.25
13978.5,0.26
13981.0,0.25
13983.4,0.26
13985.6,0.29
13987.9,0.27
13990.2,0.27
13992.5,0.27
13994.6,0.30
13996.5,0.33
13998.7,0.29
14001.0,0.27
14003.5,0.25
14005.9,0.26
14008.2,0.27
14010.3,0.30
14012.2,0.33
14014.2,0.31
14016.1,0.33
14018.2,0.30
14020.4,0.29
14022.5,0.30
14024.7,0.29
14026.8,0.30
14029.0,0.29
14031.1,0.30
14033.3,0.29
14035.5,0.29
14037.8,0.27
14040.3,0.25
14042.9,0.24
14045.4,0.25
14047.9,0.25
14050.4,0.25
14052.9,0.25
14055.2,0.27
14057.7,0.25
14060.2,0.25
14062.8,0.24
14065.4,0.24
14068.0,0.24
14070.5,0.25
14073.1,0.24
14075.8,0.23
14078.6,0.22
14081.5,0.22
14084.2,0.23
14086.8,0.24
14089.4,0.24
14092.1,0.23
14094.8,0.23
14097.4,0.24
14100.0,0.24
14102.7,0.23
14105.4,0.23
14108.0,0.24
14110.7,0.23
14113.4,0.23
14116.2,0.22
14119.0,0.22
14121.8,0.22
14124.4,0.24
14126.9,0.25
14129.4,0.25
14132.0,0.24
14134.7,0.23
14137.4,0.23
14140.1,0.23
14142.9,0.22
14145.7,0.22
14148.5,0.22
14151.5,0.21
14154.4,0.22
14157.3,0.22
14160.2,0.22
14163.0,0.22
14165.7,0.23
14168.4,0.23
14171.1,0.23
14173.8,0.23
14176.7,0.22
14179.4,0.23
14182.1,0.23
14184.6,0.25
14187.2,0.24
14189.9,0.23
14192.8,0.22
14195.5,0.23
14198.3,0.22
14201.1,0.22
14203.9,0.22
14206.7,0.22
14209.5,0.22
14212.4,0.22
14214.9,0.25
14217.6,0.23
14220.2,0.24
14222.8,0.24
14225.5,0.23
14228.2,0.23
14230.9,0.23
14233.7,0.22
14236.4,0.23
14239.0,0.24
14241.8,0.22
14244.5,0.23
14247.3,0.22
14250.0,0.23
14252.9,0.22
14255.6,0.23
14258.4,0.22
14261.3,0.22
14264.1,0.22
14267.0,0.22
14269.8,0.22
14272.8,0.21
14276.1,0.19
14279.2,0.20
14282.2,0.21
14285.1,0.22
14288.0,0.22
14291.0,0.21
14293.8,0.22
14296.7,0.22
14299.5,0.22
14302.4,0.22
14305.3,0.22
14307.9,0.24
14310.6,0.23
14313.4,0.22
14316.1,0.23
14319.1,0.21
14322.1,0.21
14325.0,0.22
14327.8,0.22
14330.9,0.20
14333.9,0.21
14336.7,0.22
14339.7,0.21
14342.6,0.22
14345.5,0.22
14348.3,0.22
14351.0,0.23
14353.7,0.23
14356.5,0.22
14359.1,0.24
14361.7,0.24
14364.3,0.24
14366.9,0.24
14369.5,0.24
14372.1,0.24
14374.7,0.24
14377.3,0.24
14380.0,0.23
14382.8,0.22
14385.6,0.22
14388.5,0.22
14391.4,0.22
14394.0,0.24
14396.8,0.22
14399.6,0.22
14402.6,0.21
14405.6,0.21
14408.8,0.20
14411.7,0.22
14414.6,0.22
14417.3,0.23
14420.1,0.22
14422.9,0.22
14425.7,0.22
14428.4,0.23
14431.1,0.23
14433.8,0.23
14436.5,0.23
14439.1,0.24
14441.8,0.23
14444.4,0.24
14447.2,0.22
14449.9,0.23
14452.6,0.23
14455.4,0.22
14458.3,0.22
14461.1,0.22
14463.7,0.24
14466.4,0.23
14469.0,0.24
14471.8,0.22
14474.5,0.23
14477.1,0.24
14479.6,0.25
14482.1,0.25
14484.6,0.25
14486.7,0.30
14488.7,0.31
14490.6,0.33
14492.6,0.31
14494.5,0.33
14496.5,0.31
14498.6,0.30
14500.8,0.29
14503.0,0.29
14505.2,0.29
14507.4,0.29
14509.6,0.29
14511.9,0.27
14514.2,0.27
14516.6,0.26
14519.0,0.26
14521.2,0.29
14523.6,0.26
14526.0,0.26
14528.5,0.25
14530.9,0.26
14533.3,0.26
14535.7,0.26
14538.1,0.26
14540.4,0.27
14542.8,0.26
14545.2,0.26
14547.6,0.26
14550.0,0.26
14552.5,0.25
14555.0,0.25
14557.5,0.25
14559.9,0.26
14562.4,0.25
14564.9,0.25
14567.5,0.24
14570.0,0.25
14572.4,0.26
14574.9,0.25
14577.5,0.24
14580.1,0.24
14582.6,0.25
14585.2,0.24
14587.8,0.24
14590.4,0.24
14593.0,0.24
14595.6,0.24
14598.1,0.25
14600.6,0.25
14603.1,0.25
14605.5,0.26
14608.2,0.23
14610.8,0.24
14613.4,0.24
14615.9,0.25
14618.4,0.25
14620.8,0.26
14623.3,0.25
14625.9,0.24
14628.5,0.24
14631.1,0.24
14633.6,0.25
14636.0,0.26
14638.5,0.25
14641.0,0.25
14643.6,0.24
14646.4,0.22
14649.1,0.23
14651.8,0.23
14654.5,0.23
14657.2,0.23
14659.9,0.23
14662.5,0.24
14665.0,0.25
14667.4,0.26
14669.8,0.26
14672.2,0.26
14674.6,0.26
14677.1,0.25
14679.5,0.26
14681.8,0.27
14684.2,0.26
14686.7,0.25
14689.2,0.25
14691.7,0.25
14694.1,0.26
14696.6,0.25
14699.1,0.25
14701.5,0.26
14704.0,0.25
14706.3,0.27
14708.6,0.27
14710.9,0.27
14713.2,0.27
14715.5,0.27
14717.8,0.27
14720.0,0.29
14722.3,0.27
14724.4,0.30
14726.4,0.31
14728.4,0.31
14730.5,0.30
14732.7,0.29
14734.9,0.29
14737.2,0.27
14739.5,0.27
14741.9,0.26
14744.3,0.26
14746.6,0.27
14749.0,0.26
14751.3,0.27
14753.5,0.29
14755.8,0.27
14758.1,0.27
14760.3,0.29
14762.6,0.27
14764.8,0.29
14767.0,0.29
14769.2,0.29
14771.4,0.29
14773.5,0.30
14775.7,0.29
14777.9,0.29
14780.2,0.27
14782.5,0.27
14784.8,0.27
14787.0,0.29
14789.2,0.29
14791.4,0.29
14793.7,0.27
14796.1,0.26
14798.8,0.23
14801.6,0.22
14804.5,0.22
14807.3,0.22
14810.0,0.23
14812.8,0.22
14815.6,0.22
14818.4,0.22
14821.3,0.22
14824.3,0.21
14827.4,0.20
14830.2,0.22
14833.0,0.22
14835.8,0.22
14838.8,0.21
14841.6,0.22
14844.4,0.22
14847.0,0.24
14849.8,0.22
14852.7,0.22
14855.7,0.21
14858.5,0.22
14861.3,0.22
14863.9,0.24
14866.5,0.24
14869.1,0.24
14871.8,0.23
14874.2,0.26
14877.0,0.22
14879.8,0.22
14882.6,0.22
14885.4,0.22
14888.4,0.21
14891.3,0.22
14894.3,0.21
14897.1,0.22
14899.8,0.23
14902.4,0.24
14905.1,0.23
14907.7,0.24
14910.2,0.25
14912.7,0.25
14915.4,0.23
14918.1,0.23
14920.8,0.23
14923.5,0.23
14926.5,0.21
14929.4,0.22
14932.3,0.22
14935.2,0.22
14938.2,0.21
14941.2,0.21
