3.0,0.22
5.1,0.30
7.1,0.31
8.7,0.39
10.2,0.42
11.7,0.42
13.2,0.42
14.6,0.45
15.9,0.48
17.3,0.45
18.6,0.48
19.9,0.48
21.2,0.48
22.4,0.52
23.7,0.48
25.0,0.48
26.2,0.52
27.5,0.48
28.8,0.48
30.0,0.52
31.3,0.48
32.5,0.52
33.8,0.48
35.1,0.48
36.4,0.48
37.6,0.52
38.8,0.52
40.0,0.52
41.2,0.52
42.4,0.52
43.6,0.52
44.8,0.52
46.0,0.52
47.2,0.52
48.3,0.57
49.5,0.52
50.7,0.52
51.9,0.52
53.0,0.57
54.2,0.52
55.3,0.57
56.4,0.57
57.5,0.57
58.7,0.52
59.8,0.57
60.9,0.57
62.0,0.57
63.1,0.57
64.2,0.57
65.4,0.52
66.6,0.52
67.8,0.52
69.0,0.52
70.2,0.52
71.3,0.57
72.5,0.52
73.8,0.48
74.9,0.57
76.1,0.52
77.3,0.52
78.5,0.52
79.7,0.52
80.8,0.57
82.0,0.52
83.2,0.52
84.3,0.57
85.5,0.52
86.6,0.57
87.8,0.52
89.0,0.52
90.1,0.57
91.3,0.52
92.6,0.48
93.8,0.52
95.0,0.52
96.2,0.52
97.4,0.52
98.6,0.52
99.8,0.52
100.9,0.57
102.1,0.52
103.2,0.57
104.4,0.52
105.5,0.57
106.7,0.52
107.8,0.57
109.0,0.52
110.2,0.52
111.5,0.48
112.7,0.52
113.9,0.52
115.1,0.52
116.3,0.52
117.5,0.52
118.7,0.52
119.8,0.57
121.0,0.52
122.2,0.52
123.3,0.57
124.5,0.52
125.6,0.57
126.8,0.52
128.0,0.52
129.2,0.52
130.4,0.52
131.6,0.52
132.8,0.52
134.0,0.52
135.2,0.52
136.4,0.52
137.7,0.48
138.9,0.52
140.1,0.52
141.3,0.52
142.5,0.52
143.7,0.52
144.8,0.57
146.0,0.52
147.2,0.52
148.3,0.57
149.5,0.52
150.6,0.57
151.8,0.52
152.9,0.57
154.1,0.52
155.2,0.57
156.3,0.57
157.5,0.52
158.7,0.52
159.8,0.57
161.0,0.52
162.1,0.57
163.3,0.52
164.4,0.57
165.6,0.52
166.8,0.52
168.0,0.52
169.1,0.57
170.3,0.52
171.5,0.52
172.7,0.52
173.8,0.57
175.0,0.52
176.2,0.52
177.3,0.57
178.5,0.52
179.6,0.57
180.8,0.52
181.9,0.57
183.0,0.57
184.2,0.52
185.3,0.57
186.4,0.57
187.6,0.52
188.7,0.57
189.9,0.52
191.0,0.57
192.2,0.52
193.3,0.57
194.4,0.57
195.6,0.52
196.7,0.57
197.9,0.52
199.1,0.52
200.4,0.48
201.7,0.48
203.0,0.48
204.3,0.48
205.5,0.52
206.8,0.48
208.0,0.52
209.3,0.48
210.6,0.48
211.9,0.48
213.2,0.48
214.4,0.52
215.6,0.52
216.8,0.52
218.0,0.52
219.2,0.52
220.3,0.57
221.5,0.52
222.7,0.52
223.8,0.57
225.0,0.52
226.1,0.57
227.2,0.57
228.4,0.52
229.5,0.57
230.7,0.52
231.8,0.57
233.1,0.48
234.3,0.52
235.5,0.52
236.7,0.52
237.9,0.52
239.2,0.48
240.4,0.52
241.6,0.52
242.8,0.52
244.1,0.48
245.3,0.52
246.5,0.52
247.8,0.48
249.0,0.52
250.2,0.52
251.4,0.52
252.6,0.52
253.8,0.52
255.0,0.52
256.2,0.52
257.4,0.52
258.6,0.52
259.7,0.57
260.8,0.57
262.0,0.52
263.1,0.57
264.2,0.57
265.3,0.57
266.4,0.57
267.6,0.52
268.6,0.63
269.8,0.52
270.9,0.57
272.0,0.57
273.1,0.57
274.2,0.57
275.4,0.52
276.5,0.57
277.6,0.57
278.8,0.52
279.9,0.57
281.0,0.57
282.1,0.57
283.3,0.52
284.4,0.57
285.4,0.63
286.6,0.52
287.7,0.57
288.8,0.57
289.9,0.57
291.1,0.52
292.2,0.57
293.3,0.57
294.5,0.52
295.6,0.57
296.8,0.52
298.0,0.52
299.1,0.57
300.3,0.52
301.4,0.57
302.6,0.52
303.8,0.52
304.9,0.57
306.1,0.52
307.2,0.57
308.4,0.52
309.5,0.57
310.7,0.52
311.8,0.57
312.9,0.57
314.0,0.57
315.1,0.57
316.2,0.57
317.3,0.57
318.4,0.57
319.5,0.57
320.6,0.57
321.7,0.57
322.8,0.57
323.9,0.57
325.0,0.57
326.1,0.57
327.3,0.52
328.4,0.57
329.5,0.57
330.7,0.52
331.8,0.57
333.0,0.52
335.3,0.27
336.4,0.57
338.7,0.27
339.9,0.52
341.0,0.57
342.2,0.52
343.3,0.57
344.4,0.57
345.6,0.52
346.7,0.57
347.9,0.52
349.0,0.57
350.1,0.57
351.3,0.52
352.4,0.57
353.6,0.52
354.7,0.57
355.8,0.57
357.0,0.52
358.1,0.57
359.2,0.57
360.4,0.52
361.5,0.57
362.6,0.57
363.8,0.52
364.9,0.57
366.0,0.57
367.1,0.57
368.2,0.57
369.4,0.52
370.5,0.57
371.6,0.57
372.7,0.57
373.9,0.52
375.0,0.57
376.2,0.52
377.3,0.57
378.5,0.52
379.6,0.57
380.8,0.52
382.0,0.52
