4588.6,0.45
4590.0,0.45
4591.6,0.39
4593.3,0.37
4595.0,0.37
4596.7,0.37
4598.3,0.39
4599.9,0.39
4601.4,0.42
4603.0,0.39
4604.6,0.39
4606.2,0.39
4607.8,0.39
4609.4,0.39
4611.0,0.39
4612.7,0.37
4614.3,0.39
4616.0,0.37
4617.6,0.39
4619.3,0.37
4621.0,0.37
4622.6,0.39
4624.2,0.39
4625.8,0.39
4627.4,0.39
4628.9,0.42
4630.5,0.39
4632.0,0.42
4633.5,0.42
4635.0,0.42
4636.4,0.45
4637.9,0.42
4639.4,0.42
4640.8,0.45
4642.2,0.45
4643.7,0.42
4645.2,0.42
4646.7,0.42
4648.2,0.42
4649.7,0.42
4651.3,0.39
4652.9,0.39
4654.6,0.37
4656.2,0.39
4657.9,0.37
4659.5,0.39
4661.1,0.39
4662.7,0.39
4664.3,0.39
4665.8,0.42
4667.4,0.39
4668.9,0.42
4670.5,0.39
4672.0,0.42
4673.5,0.42
4675.1,0.39
4676.7,0.39
4678.4,0.37
4680.0,0.39
4681.6,0.39
4683.2,0.39
4684.7,0.42
4686.3,0.39
4687.8,0.42
4689.3,0.42
4690.8,0.42
4692.4,0.39
4693.9,0.42
4695.4,0.42
4697.0,0.39
4698.6,0.39
4700.2,0.39
4701.9,0.37
4703.6,0.37
4705.3,0.37
4707.0,0.37
4708.6,0.39
4710.2,0.39
4711.9,0.37
4713.5,0.39
4715.1,0.39
4716.7,0.39
4718.3,0.39
4719.9,0.39
4721.5,0.39
4723.1,0.39
4724.8,0.37
4726.4,0.39
4727.9,0.42
4729.5,0.39
4731.1,0.39
4732.8,0.37
4734.4,0.39
4736.1,0.37
4737.8,0.37
4739.5,0.37
4741.3,0.35
4743.0,0.37
4744.8,0.35
4746.6,0.35
4748.6,0.31
4750.5,0.33
4752.3,0.35
4754.0,0.37
4755.7,0.37
4757.4,0.37
4759.1,0.37
4760.7,0.39
4762.4,0.37
4764.1,0.37
4765.8,0.37
4767.4,0.39
4769.1,0.37
4770.7,0.39
4772.3,0.39
4773.9,0.39
4775.6,0.37
4777.2,0.39
4778.9,0.37
4780.6,0.37
4782.4,0.35
4784.2,0.35
4786.0,0.35
4787.9,0.33
4789.7,0.35
4791.6,0.33
4793.3,0.37
4795.1,0.35
4796.9,0.35
4798.7,0.35
4800.5,0.35
4802.3,0.35
4804.1,0.35
4805.8,0.37
4807.6,0.35
4809.3,0.37
4810.9,0.39
4812.6,0.37
4814.2,0.39
4815.9,0.37
4817.5,0.39
4819.1,0.39
4820.8,0.37
4822.4,0.39
4824.1,0.37
4825.7,0.39
4827.4,0.37
4829.1,0.37
4830.7,0.39
4832.3,0.39
4834.0,0.37
4835.6,0.39
4837.2,0.39
4838.8,0.39
4840.4,0.39
4842.1,0.37
4843.7,0.39
4845.2,0.42
4846.8,0.39
4848.4,0.39
4850.1,0.37
4851.7,0.39
4853.4,0.37
4855.1,0.37
4856.8,0.37
4858.5,0.37
4860.2,0.37
4861.9,0.37
4863.6,0.37
4865.2,0.39
4866.9,0.37
4868.5,0.39
4870.2,0.37
4871.9,0.37
4873.6,0.37
4875.3,0.37
4877.0,0.37
4878.7,0.37
4880.4,0.37
4882.2,0.35
4883.9,0.37
4885.6,0.37
4887.3,0.37
4889.0,0.37
4890.8,0.35
4892.5,0.37
4894.2,0.37
4896.0,0.35
4897.7,0.37
4899.4,0.37
4901.1,0.37
4902.8,0.37
4904.5,0.37
4906.2,0.37
4908.0,0.35
4909.7,0.37
4911.3,0.39
4913.0,0.37
4914.7,0.37
4916.3,0.39
4918.0,0.37
4919.7,0.37
4921.3,0.39
4923.0,0.37
4924.7,0.37
4926.4,0.37
4928.0,0.39
4929.7,0.37
4931.4,0.37
4933.1,0.37
4934.8,0.37
4936.5,0.37
4938.2,0.37
4940.0,0.35
4941.7,0.37
4943.4,0.37
4945.0,0.39
4946.6,0.39
4948.3,0.37
4950.0,0.37
4951.6,0.39
4953.3,0.37
4955.0,0.37
4956.8,0.35
4958.6,0.35
4960.4,0.35
4962.1,0.37
4963.8,0.37
4965.4,0.39
4967.1,0.37
4968.7,0.39
4970.4,0.37
4972.0,0.39
4973.6,0.39
4975.3,0.37
4977.0,0.37
4978.7,0.37
4980.4,0.37
4982.1,0.37
4983.9,0.35
4985.6,0.37
4987.4,0.35
4989.1,0.37
4990.9,0.35
4992.8,0.33
4994.6,0.35
4996.4,0.35
4998.2,0.35
4999.9,0.37
5001.6,0.37
5003.3,0.37
5005.0,0.37
5006.7,0.37
5008.5,0.35
5010.3,0.35
5012.0,0.37
5013.8,0.35
5015.6,0.35
5017.4,0.35
5019.2,0.35
5021.0,0.35
5022.8,0.35
5024.6,0.35
5026.3,0.37
5028.0,0.37
5029.7,0.37
5031.4,0.37
5033.1,0.37
5034.9,0.35
5036.6,0.37
5038.5,0.33
5040.3,0.35
5042.1,0.35
5043.9,0.35
5045.7,0.35
5047.5,0.35
5049.3,0.35
5051.1,0.35
5052.8,0.37
5054.5,0.37
5056.2,0.37
5057.9,0.37
5059.6,0.37
5061.4,0.35
5063.4,0.31
5065.8,0.26
5068.9,0.20
5072.9,0.16
5078.5,0.11
5079.5,0.00
5415.4,0.00
5416.4,0.27
5418.4,0.31
5420.0,0.39
5422.1,0.30
5423.1,0.00
6157.1,0.00
6158.1,0.35
6159.9,0.35
6161.6,0.37
6163.4,0.35
6165.3,0.33
6167.2,0.33
6169.1,0.33
6171.3,0.29
6173.4,0.30
6175.6,0.29
