65.3,0.45
66.5,0.52
67.5,0.63
68.5,0.63
69.5,0.63
70.4,0.70
71.3,0.70
72.2,0.70
73.1,0.70
74.0,0.70
75.0,0.63
75.9,0.70
76.8,0.70
77.7,0.70
78.6,0.70
79.6,0.63
80.5,0.70
81.5,0.63
82.5,0.63
83.5,0.63
84.5,0.63
85.5,0.63
86.5,0.63
87.5,0.63
88.5,0.63
89.5,0.63
90.5,0.63
91.5,0.63
92.5,0.63
93.5,0.63
94.5,0.63
95.5,0.63
96.5,0.63
97.4,0.70
98.4,0.63
99.3,0.70
100.3,0.63
101.3,0.63
102.3,0.63
103.2,0.70
104.2,0.63
105.2,0.63
106.2,0.63
107.1,0.70
108.0,0.70
109.0,0.63
109.9,0.70
110.9,0.63
111.8,0.70
112.8,0.63
113.8,0.63
114.8,0.63
115.8,0.63
116.8,0.63
117.8,0.63
118.8,0.63
119.7,0.70
120.7,0.63
121.7,0.63
122.6,0.70
123.6,0.63
124.5,0.70
125.5,0.63
126.4,0.70
127.4,0.63
128.3,0.70
129.3,0.63
130.2,0.70
131.2,0.63
132.1,0.70
133.1,0.63
134.0,0.70
134.9,0.70
135.8,0.70
136.8,0.63
137.7,0.70
138.6,0.70
139.5,0.70
140.4,0.70
141.3,0.70
142.2,0.70
143.1,0.70
144.0,0.70
144.9,0.70
145.8,0.70
146.7,0.70
147.5,0.79
148.4,0.70
149.3,0.70
150.2,0.70
151.1,0.70
152.0,0.70
152.9,0.70
153.8,0.70
154.7,0.70
155.6,0.70
156.6,0.63
157.5,0.70
158.4,0.70
159.3,0.70
160.3,0.63
161.2,0.70
162.1,0.70
163.0,0.70
163.8,0.79
164.7,0.70
165.6,0.70
166.4,0.79
167.3,0.70
168.1,0.79
169.0,0.70
169.8,0.79
170.7,0.70
171.6,0.70
172.4,0.79
173.3,0.70
174.2,0.70
175.1,0.70
175.9,0.79
176.8,0.70
177.7,0.70
178.6,0.70
179.4,0.79
180.3,0.70
181.2,0.70
182.0,0.79
182.9,0.70
183.8,0.70
184.6,0.79
185.5,0.70
186.3,0.79
187.2,0.70
188.0,0.79
188.8,0.79
189.7,0.70
190.5,0.79
191.4,0.70
192.2,0.79
193.1,0.70
194.0,0.70
194.8,0.79
195.7,0.70
196.6,0.70
197.5,0.70
198.3,0.79
199.2,0.70
200.1,0.70
201.0,0.70
201.9,0.70
202.8,0.70
203.6,0.79
204.5,0.70
205.4,0.70
206.2,0.79
207.1,0.70
208.0,0.70
208.8,0.79
209.7,0.70
210.6,0.70
211.5,0.70
212.3,0.79
213.2,0.70
214.1,0.70
214.9,0.79
215.8,0.70
216.6,0.79
217.5,0.70
218.3,0.79
219.2,0.70
220.0,0.79
220.9,0.70
221.7,0.79
222.6,0.70
223.4,0.79
224.2,0.79
225.1,0.70
225.9,0.79
226.7,0.79
227.6,0.70
228.4,0.79
229.3,0.70
230.1,0.79
231.0,0.70
231.8,0.79
232.7,0.70
233.6,0.70
234.4,0.79
235.3,0.70
236.2,0.70
237.1,0.70
237.9,0.79
238.8,0.70
239.7,0.70
240.6,0.70
241.4,0.79
242.3,0.70
243.2,0.70
244.0,0.79
244.9,0.70
245.7,0.79
246.6,0.70
247.4,0.79
248.3,0.70
249.2,0.70
250.0,0.79
250.8,0.79
251.7,0.70
252.6,0.70
253.4,0.79
254.3,0.70
255.1,0.79
255.9,0.79
256.8,0.70
257.7,0.70
258.5,0.79
259.4,0.70
260.2,0.79
261.1,0.70
261.9,0.79
262.8,0.70
263.6,0.79
264.5,0.70
265.3,0.79
266.2,0.70
267.0,0.79
267.9,0.70
268.8,0.70
269.6,0.79
270.5,0.70
271.4,0.70
272.2,0.79
273.1,0.70
274.0,0.70
274.8,0.79
275.7,0.70
276.5,0.79
277.4,0.70
278.2,0.79
279.1,0.70
280.0,0.70
280.8,0.79
281.7,0.70
282.6,0.70
283.4,0.79
284.3,0.70
285.1,0.79
286.0,0.70
286.9,0.70
287.7,0.79
288.6,0.70
289.4,0.79
290.3,0.70
291.2,0.70
292.0,0.79
292.9,0.70
293.8,0.70
294.6,0.79
295.5,0.70
296.4,0.70
297.3,0.70
298.1,0.79
299.0,0.70
299.9,0.70
300.8,0.70
301.6,0.79
302.5,0.70
303.3,0.79
304.2,0.70
305.1,0.70
305.9,0.79
306.8,0.70
307.6,0.79
308.5,0.70
309.4,0.70
310.2,0.79
311.1,0.70
312.1,0.63
312.9,0.79
313.8,0.70
314.7,0.70
315.6,0.70
316.5,0.70
317.4,0.70
318.3,0.70
319.2,0.70
320.1,0.70
321.0,0.70
321.9,0.70
322.8,0.70
323.7,0.70
324.6,0.70
325.5,0.70
326.4,0.70
327.3,0.70
328.2,0.70
329.1,0.70
330.0,0.70
330.9,0.70
331.8,0.70
332.7,0.70
333.6,0.70
334.5,0.70
335.4,0.70
336.3,0.70
337.2,0.70
338.1,0.70
339.0,0.70
339.9,0.70
340.9,0.63
341.8,0.70
342.7,0.70
343.6,0.70
344.5,0.70
345.4,0.70
346.3,0.70
347.2,0.70
348.1,0.70
349.1,0.63
350.0,0.70
350.9,0.70
351.8,0.70
352.8,0.63
353.7,0.70
354.6,0.70
355.6,0.63
356.5,0.70
357.4,0.70
358.3,0.70
359.3,0.63
360.2,0.70
361.1,0.70
362.0,0.70
362.9,0.70
363.8,0.70
364.7,0.70
365.6,0.70
366.6,0.63
367.5,0.70
368.4,0.70
369.4,0.63
370.4,0.63
371.3,0.70
372.3,0.63
373.2,0.70
374.2,0.63
375.2,0.63
376.1,0.70
377.1,0.63
378.0,0.70
379.0,0.63
379.9,0.70
380.9,0.63
381.8,0.70
382.7,0.70
383.7,0.63
384.6,0.70
385.5,0.70
386.5,0.63
387.4,0.70
388.3,0.70
389.2,0.70
390.2,0.63
391.1,0.70
392.0,0.70
392.9,0.70
393.8,0.70
394.8,0.63
395.7,0.70
396.6,0.70
397.5,0.70
398.4,0.70
399.4,0.63
400.3,0.70
401.2,0.70
402.1,0.70
403.0,0.70
403.9,0.70
404.9,0.63
405.8,0.70
406.7,0.70
407.6,0.70
408.6,0.63
409.5,0.70
410.4,0.70
411.4,0.63
412.3,0.70
413.2,0.70
414.2,0.63
415.1,0.70
416.1,0.63
417.0,0.70
417.9,0.70
418.9,0.63
419.9,0.63
420.8,0.70
421.8,0.63
422.8,0.63
423.7,0.70
424.7,0.63
425.7,0.63
426.6,0.70
427.6,0.63
428.6,0.63
429.5,0.70
430.5,0.63
431.4,0.70
432.4,0.63
433.4,0.63
434.3,0.70
435.3,0.63
436.2,0.70
437.2,0.63
438.2,0.63
439.1,0.70
440.1,0.63
441.1,0.63
442.0,0.70
443.0,0.63
443.9,0.70
444.9,0.63
445.9,0.63
446.8,0.70
447.8,0.63
448.7,0.70
449.7,0.63
450.6,0.70
451.6,0.63
452.6,0.63
453.6,0.63
454.6,0.63
455.6,0.63
456.6,0.63
457.6,0.63
458.6,0.63
459.6,0.63
460.6,0.63
461.6,0.63
462.6,0.63
463.6,0.63
464.6,0.63
465.6,0.63
466.6,0.63
467.6,0.63
468.6,0.63
469.6,0.63
470.6,0.63
471.6,0.63
472.6,0.63
473.6,0.63
474.6,0.63
475.6,0.63
476.6,0.63
477.6,0.63
478.7,0.57
479.7,0.63
480.7,0.63
481.7,0.63
482.7,0.63
483.7,0.63
484.7,0.63
485.7,0.63
486.7,0.63
487.7,0.63
488.7,0.63
489.7,0.63
490.7,0.63
491.7,0.63
492.7,0.63
493.7,0.63
494.7,0.63
495.8,0.57
496.8,0.63
497.8,0.63
498.8,0.63
499.8,0.63
500.9,0.57
501.9,0.63
502.9,0.63
503.9,0.63
504.9,0.63
505.9,0.63
506.9,0.63
507.9,0.63
508.9,0.63
509.9,0.63
510.9,0.63
511.9,0.63
512.9,0.63
513.9,0.63
515.0,0.57
516.0,0.63
517.0,0.63
518.0,0.63
519.0,0.63
520.0,0.63
521.0,0.63
522.0,0.63
523.0,0.63
524.0,0.63
525.0,0.63
526.0,0.63
527.0,0.63
527.9,0.70
528.9,0.63
529.9,0.63
530.9,0.63
531.9,0.63
532.9,0.63
