1.4,0.52
2.6,0.52
3.8,0.52
4.9,0.57
6.0,0.57
7.2,0.52
8.4,0.52
9.6,0.52
10.9,0.48
12.2,0.48
13.4,0.52
14.7,0.48
16.0,0.48
17.2,0.52
18.5,0.48
19.7,0.52
20.9,0.52
22.2,0.48
23.4,0.52
24.6,0.52
25.8,0.52
26.9,0.57
28.1,0.52
29.4,0.48
30.8,0.45
32.1,0.48
33.3,0.52
34.5,0.52
35.7,0.52
37.0,0.48
38.2,0.52
39.4,0.52
40.6,0.52
41.8,0.52
42.9,0.57
44.1,0.52
45.3,0.52
46.5,0.52
47.7,0.52
48.9,0.52
50.0,0.57
51.2,0.52
52.4,0.52
53.5,0.57
54.6,0.57
55.8,0.52
56.9,0.57
58.0,0.57
59.2,0.52
60.4,0.52
61.5,0.57
62.6,0.57
63.8,0.52
64.9,0.57
66.1,0.52
67.2,0.57
68.3,0.57
69.4,0.57
70.5,0.57
71.6,0.57
72.7,0.57
73.7,0.63
74.8,0.57
75.9,0.57
77.0,0.57
78.1,0.57
79.2,0.57
80.3,0.57
81.4,0.57
82.6,0.52
83.7,0.57
84.8,0.57
85.9,0.57
87.0,0.57
88.1,0.57
89.3,0.52
90.4,0.57
91.5,0.57
92.7,0.52
93.8,0.57
94.9,0.57
96.1,0.52
97.2,0.57
98.2,0.63
99.2,0.63
100.2,0.63
101.2,0.63
102.2,0.63
103.2,0.63
104.3,0.57
105.3,0.63
106.4,0.57
107.5,0.57
108.5,0.63
109.6,0.57
110.6,0.63
111.7,0.57
112.8,0.57
113.8,0.63
114.9,0.57
115.9,0.63
116.9,0.63
118.0,0.57
119.0,0.63
120.1,0.57
121.2,0.57
122.2,0.63
123.3,0.57
124.4,0.57
125.4,0.63
126.3,0.70
127.3,0.63
128.4,0.57
129.5,0.57
130.5,0.63
131.6,0.57
132.7,0.57
133.8,0.57
134.9,0.57
136.0,0.57
137.1,0.57
138.2,0.57
139.2,0.63
140.3,0.57
141.4,0.57
142.5,0.57
143.6,0.57
144.7,0.57
145.8,0.57
146.8,0.63
147.9,0.57
149.0,0.57
150.1,0.57
151.2,0.57
152.2,0.63
153.3,0.57
154.4,0.57
155.5,0.57
156.6,0.57
157.7,0.57
158.8,0.57
159.8,0.63
160.9,0.57
162.0,0.57
163.1,0.57
164.1,0.63
165.3,0.52
166.5,0.52
167.7,0.52
168.9,0.52
170.1,0.52
171.2,0.57
172.4,0.52
173.5,0.57
174.7,0.52
175.9,0.52
177.0,0.57
178.2,0.52
179.3,0.57
180.4,0.57
181.6,0.52
182.7,0.57
183.8,0.57
184.9,0.57
186.0,0.57
187.2,0.52
188.3,0.57
189.4,0.57
190.5,0.57
191.6,0.57
192.7,0.57
193.8,0.57
194.9,0.57
196.0,0.57
197.1,0.57
198.2,0.57
199.3,0.57
200.4,0.57
201.5,0.57
202.6,0.57
203.7,0.57
204.8,0.57
205.9,0.57
207.1,0.52
208.2,0.57
209.3,0.57
210.4,0.57
211.5,0.57
212.7,0.52
213.8,0.57
214.9,0.57
216.1,0.52
217.2,0.57
218.3,0.57
219.4,0.57
220.6,0.52
221.6,0.63
222.7,0.57
223.8,0.57
224.9,0.57
226.0,0.57
227.1,0.57
228.2,0.57
229.3,0.57
230.4,0.57
231.5,0.57
232.7,0.52
233.8,0.57
234.9,0.57
236.1,0.52
237.2,0.57
238.3,0.57
239.3,0.63
240.4,0.57
241.5,0.57
242.6,0.57
243.7,0.57
244.8,0.57
245.9,0.57
247.0,0.57
248.1,0.57
249.2,0.57
250.3,0.57
251.4,0.57
252.4,0.63
253.5,0.57
254.6,0.57
255.7,0.57
256.8,0.57
257.8,0.63
258.9,0.57
260.0,0.57
261.0,0.63
262.1,0.57
263.2,0.57
264.3,0.57
265.5,0.52
266.6,0.57
267.7,0.57
268.8,0.57
269.9,0.57
271.1,0.52
272.3,0.52
273.5,0.52
274.6,0.57
275.8,0.52
276.9,0.57
278.0,0.57
279.2,0.52
280.3,0.57
281.5,0.52
282.6,0.57
283.8,0.52
284.9,0.57
286.0,0.57
287.1,0.57
288.2,0.57
289.3,0.57
290.4,0.57
291.5,0.57
292.6,0.57
293.7,0.57
294.8,0.57
295.9,0.57
297.0,0.57
298.1,0.57
299.2,0.57
300.3,0.57
301.4,0.57
302.6,0.52
303.7,0.57
304.8,0.57
305.9,0.57
307.0,0.57
308.1,0.57
309.2,0.57
310.4,0.52
311.5,0.57
312.7,0.52
313.9,0.52
315.1,0.52
316.3,0.52
317.4,0.57
318.5,0.57
319.6,0.57
320.7,0.57
321.8,0.57
322.9,0.57
323.9,0.63
325.0,0.57
326.1,0.57
327.2,0.57
328.3,0.57
329.4,0.57
330.4,0.63
331.5,0.57
332.5,0.63
333.6,0.57
334.6,0.63
335.6,0.63
336.6,0.63
337.6,0.63
338.7,0.57
339.8,0.57
340.8,0.63
341.9,0.57
343.0,0.57
344.1,0.57
345.2,0.57
346.4,0.52
347.5,0.57
348.6,0.57
349.6,0.63
350.7,0.57
351.8,0.57
352.9,0.57
354.0,0.57
355.1,0.57
356.1,0.63
357.2,0.57
358.3,0.57
359.4,0.57
360.5,0.57
361.5,0.63
362.6,0.57
363.6,0.63
364.7,0.57
365.8,0.57
366.8,0.63
367.9,0.57
368.9,0.63
370.0,0.57
371.0,0.63
372.1,0.57
373.2,0.57
374.2,0.63
375.3,0.57
376.3,0.63
377.4,0.57
378.5,0.57
379.5,0.63
380.6,0.57
381.6,0.63
382.6,0.63
383.7,0.57
384.7,0.63
385.7,0.63
386.8,0.57
387.8,0.63
388.9,0.57
390.0,0.57
391.1,0.57
392.1,0.63
393.2,0.57
394.3,0.57
395.4,0.57
396.5,0.57
397.5,0.63
398.6,0.57
399.6,0.63
400.7,0.57
401.8,0.57
402.9,0.57
403.9,0.63
405.1,0.52
406.2,0.57
407.3,0.57
408.4,0.57
409.6,0.52
410.7,0.57
411.8,0.57
413.0,0.52
414.1,0.57
415.2,0.57
416.3,0.57
417.4,0.57
418.6,0.52
419.7,0.57
420.8,0.57
421.9,0.57
423.0,0.57
424.1,0.57
425.2,0.57
426.2,0.63
427.3,0.57
428.4,0.57
429.5,0.57
430.5,0.63
431.6,0.57
432.7,0.57
433.7,0.63
434.8,0.57
435.9,0.57
437.0,0.57
438.1,0.57
439.1,0.63
440.2,0.57
441.3,0.57
442.4,0.57
443.5,0.57
444.6,0.57
445.8,0.52
446.9,0.57
448.1,0.52
449.2,0.57
450.4,0.52
451.6,0.52
452.8,0.52
453.9,0.57
455.1,0.52
456.2,0.57
457.3,0.57
458.4,0.57
459.5,0.57
460.6,0.57
461.7,0.57
462.8,0.57
463.9,0.57
465.0,0.57
466.1,0.57
467.2,0.57
468.4,0.52
469.5,0.57
470.6,0.57
471.7,0.57
472.9,0.52
474.0,0.57
475.1,0.57
