2585.2,0.17
2586.8,0.39
2588.3,0.42
2590.0,0.37
2591.7,0.37
2593.4,0.37
2595.1,0.37
2597.0,0.33
2598.9,0.33
2600.9,0.31
2602.9,0.31
2604.9,0.31
2607.1,0.29
2609.3,0.29
2611.7,0.26
2614.0,0.27
2616.3,0.27
2618.7,0.26
2621.1,0.26
2623.4,0.27
2625.7,0.27
2626.7,0.00
2691.1,0.00
2692.1,0.24
2694.4,0.27
2696.7,0.27
2698.9,0.29
2701.2,0.27
2703.6,0.26
2706.0,0.26
2708.4,0.26
2711.0,0.24
2713.7,0.23
2716.2,0.25
2718.6,0.26
2720.9,0.27
2723.2,0.27
2725.6,0.26
2728.0,0.26
2730.5,0.25
2732.9,0.26
2735.2,0.27
2737.5,0.27
2740.0,0.25
2742.4,0.26
2744.8,0.26
2747.4,0.24
2749.8,0.26
2752.1,0.27
2754.3,0.29
2756.5,0.29
2758.7,0.29
2760.8,0.30
2763.0,0.29
2765.2,0.29
2767.4,0.29
2769.5,0.30
2771.6,0.30
2773.7,0.30
2775.8,0.30
2777.9,0.30
2780.2,0.27
2782.5,0.27
2784.8,0.27
2787.1,0.27
2789.4,0.27
2791.6,0.29
2793.7,0.30
2795.8,0.30
2797.7,0.33
2799.7,0.31
2801.8,0.30
2803.8,0.31
2805.8,0.31
2807.8,0.31
2809.8,0.31
2811.8,0.31
2813.9,0.30
2815.8,0.33
2817.8,0.31
2819.7,0.33
2821.6,0.33
2823.5,0.33
2825.5,0.31
2827.6,0.30
2829.7,0.30
2831.7,0.31
2833.7,0.31
2835.7,0.31
2837.7,0.31
2839.7,0.31
2841.7,0.31
2843.8,0.30
2845.8,0.31
2847.8,0.31
2849.9,0.30
2851.9,0.31
2853.8,0.33
2855.6,0.35
2857.4,0.35
2859.2,0.35
2861.1,0.33
2863.0,0.33
2864.9,0.33
2866.9,0.31
2868.8,0.33
2870.7,0.33
2872.7,0.31
2874.6,0.33
2876.5,0.33
2878.4,0.33
2880.4,0.31
2882.2,0.35
2884.2,0.31
2886.1,0.33
2888.1,0.31
2890.0,0.33
2891.9,0.33
2893.8,0.33
2895.7,0.33
2897.6,0.33
2899.3,0.37
2901.1,0.35
2902.9,0.35
2904.7,0.35
2906.6,0.33
2908.4,0.35
2910.3,0.33
2912.2,0.33
2914.1,0.33
2916.0,0.33
2917.8,0.35
2919.7,0.33
2921.6,0.33
2923.5,0.33
2925.4,0.33
2927.4,0.31
2929.4,0.31
2931.3,0.33
2933.2,0.33
2935.2,0.31
2937.2,0.31
2939.1,0.33
