81.6,0.33
83.1,0.42
84.5,0.45
85.8,0.48
87.3,0.42
89.0,0.37
91.0,0.31
93.6,0.24
96.8,0.20
99.1,0.27
100.8,0.37
102.3,0.42
103.8,0.42
105.1,0.48
106.4,0.48
107.7,0.48
109.0,0.48
110.2,0.52
111.4,0.52
112.7,0.48
113.9,0.52
115.2,0.48
116.7,0.42
118.4,0.37
120.5,0.30
123.2,0.23
126.7,0.18
131.4,0.13
142.4,0.31
144.8,0.26
147.8,0.21
151.9,0.15
152.9,0.00
777.8,0.00
778.8,0.19
783.5,0.13
786.3,0.22
787.3,0.00
825.0,0.00
826.0,0.26
829.1,0.20
833.6,0.14
839.1,0.11
858.3,0.20
862.3,0.16
863.3,0.00
1248.7,0.00
1249.7,0.37
1251.5,0.35
1253.7,0.29
1256.4,0.23
1259.7,0.19
1264.0,0.15
1265.0,0.00
1411.8,0.00
1412.8,0.35
1414.8,0.31
1417.2,0.26
1420.2,0.21
1423.9,0.17
1429.8,0.11
1432.1,0.27
1446.2,0.42
1447.8,0.39
1449.3,0.42
1450.9,0.39
1452.8,0.33
1455.2,0.26
1458.0,0.22
1461.6,0.17
1466.7,0.12
1467.7,0.00
2023.8,0.00
2024.8,0.26
2028.0,0.20
0.0,0.00
