95.3,0.37
96.8,0.42
98.2,0.45
99.7,0.42
101.1,0.45
102.7,0.39
104.2,0.42
105.7,0.42
107.2,0.42
108.7,0.42
110.2,0.42
111.7,0.42
113.2,0.42
114.7,0.42
116.2,0.42
117.6,0.45
119.0,0.45
120.4,0.45
121.8,0.45
123.2,0.45
124.7,0.42
126.1,0.45
127.5,0.45
129.0,0.42
130.5,0.42
132.0,0.42
133.4,0.45
134.8,0.45
136.1,0.48
137.5,0.45
138.8,0.48
140.1,0.48
141.5,0.45
142.8,0.48
144.2,0.45
145.6,0.45
147.0,0.45
148.4,0.45
149.9,0.42
151.3,0.45
152.8,0.42
154.3,0.42
155.9,0.39
157.4,0.42
158.9,0.42
160.3,0.45
161.7,0.45
163.0,0.48
164.3,0.48
165.6,0.48
166.9,0.48
168.2,0.48
169.6,0.45
171.0,0.45
172.3,0.48
173.7,0.45
175.1,0.45
176.4,0.48
177.8,0.45
179.2,0.45
180.6,0.45
182.0,0.45
183.4,0.45
184.8,0.45
186.3,0.42
187.7,0.45
189.1,0.45
190.5,0.45
191.9,0.45
193.3,0.45
194.7,0.45
196.1,0.45
197.6,0.42
198.9,0.48
200.3,0.45
201.7,0.45
203.1,0.45
204.5,0.45
205.9,0.45
207.2,0.48
208.6,0.45
209.9,0.48
211.2,0.48
212.6,0.45
213.9,0.48
215.3,0.45
216.6,0.48
218.0,0.45
219.3,0.48
220.7,0.45
222.0,0.48
223.3,0.48
224.7,0.45
226.0,0.48
227.3,0.48
228.6,0.48
229.9,0.48
231.2,0.48
232.5,0.48
233.8,0.48
235.1,0.48
236.3,0.52
237.6,0.48
238.9,0.48
240.2,0.48
241.4,0.52
242.7,0.48
243.9,0.52
245.2,0.48
246.4,0.52
247.6,0.52
248.9,0.48
250.1,0.52
251.3,0.52
252.6,0.48
253.8,0.52
255.1,0.48
256.3,0.52
257.6,0.48
258.8,0.52
260.0,0.52
261.3,0.48
262.5,0.52
263.7,0.52
265.0,0.48
266.2,0.52
267.4,0.52
268.7,0.48
269.9,0.52
271.2,0.48
272.4,0.52
273.7,0.48
274.9,0.52
276.1,0.52
277.4,0.48
278.6,0.52
279.8,0.52
281.1,0.48
282.3,0.52
283.5,0.52
284.8,0.48
286.0,0.52
287.3,0.48
288.5,0.52
289.8,0.48
291.1,0.48
292.3,0.52
293.6,0.48
294.9,0.48
296.1,0.52
297.4,0.48
298.6,0.52
299.9,0.48
301.1,0.52
302.4,0.48
