21.1,0.42
22.6,0.42
24.2,0.39
25.8,0.39
27.5,0.37
29.1,0.39
31.4,0.27
33.3,0.33
34.8,0.42
36.8,0.31
38.6,0.35
40.2,0.39
41.8,0.39
43.1,0.48
44.4,0.48
45.7,0.48
47.2,0.42
48.7,0.42
50.2,0.42
51.8,0.39
53.4,0.39
55.0,0.39
56.7,0.37
58.4,0.37
60.1,0.37
61.9,0.35
63.6,0.37
65.4,0.35
67.6,0.29
70.6,0.21
75.2,0.14
76.2,0.00
665.4,0.00
666.4,0.48
667.8,0.45
669.4,0.39
671.5,0.30
674.2,0.23
678.3,0.15
691.2,0.33
692.5,0.48
693.9,0.45
695.5,0.39
697.5,0.31
700.0,0.25
703.4,0.18
708.8,0.12
718.9,0.37
720.5,0.39
722.2,0.37
723.9,0.37
725.5,0.39
727.1,0.39
728.8,0.37
730.9,0.30
733.6,0.23
737.5,0.16
738.5,0.00
1324.7,0.00
1325.7,0.52
1327.3,0.39
1329.1,0.35
1332.2,0.20
1335.9,0.17
1353.3,0.30
1355.2,0.33
1356.8,0.39
1358.8,0.31
1360.5,0.37
1361.8,0.48
1363.2,0.45
1364.8,0.39
1366.3,0.42
1367.9,0.39
1369.5,0.39
1371.1,0.39
1372.7,0.39
1374.3,0.39
1375.8,0.42
1377.4,0.39
1379.0,0.39
1380.5,0.42
1382.1,0.39
1383.7,0.39
1385.3,0.39
1386.8,0.42
1388.4,0.39
1390.0,0.39
1391.7,0.37
1393.3,0.39
1394.9,0.39
1396.5,0.39
1398.2,0.37
1399.8,0.39
1401.5,0.37
1403.2,0.37
1404.9,0.37
1406.7,0.35
1408.3,0.39
1410.0,0.37
1411.8,0.35
1413.6,0.35
1415.3,0.37
1417.1,0.35
1418.8,0.37
1420.6,0.35
1422.3,0.37
1424.1,0.35
1425.8,0.37
1427.6,0.35
1429.3,0.37
1431.1,0.35
1433.0,0.33
1434.8,0.35
1436.6,0.35
1438.5,0.33
1440.9,0.26
