9.7,0.48
11.1,0.45
12.9,0.35
14.9,0.31
17.5,0.24
21.0,0.18
26.2,0.12
27.2,0.00
841.6,0.00
842.6,0.79
843.5,0.70
844.5,0.63
845.6,0.57
846.9,0.48
848.6,0.37
850.7,0.30
853.6,0.22
859.4,0.11
860.4,0.00
1329.2,0.00
1330.2,0.79
1331.1,0.70
1332.1,0.63
1333.2,0.57
1334.6,0.45
1336.2,0.39
1338.1,0.33
1341.0,0.22
1345.7,0.13
1351.6,0.11
1352.6,0.00
1746.6,0.00
1747.6,0.15
1748.6,0.00
2534.7,0.00
2535.7,0.48
2536.8,0.57
2537.8,0.00
3149.2,0.00
3150.2,0.33
3151.9,0.37
3153.4,0.42
3154.4,0.00
3877.3,0.00
3878.3,0.79
3879.2,0.70
3880.2,0.63
3881.2,0.63
3882.6,0.45
3883.6,0.00
4452.6,0.00
4453.6,0.70
4454.5,0.70
4455.4,0.70
4456.2,0.79
4457.1,0.70
4458.1,0.63
4459.2,0.57
4460.5,0.48
4461.8,0.48
4463.2,0.45
4464.8,0.39
4466.8,0.31
4469.4,0.24
4470.4,0.00
4878.1,0.00
4879.1,0.63
4880.3,0.52
4881.6,0.48
4886.5,0.13
0.0,0.00
