3.0,0.35
4.6,0.39
6.0,0.45
7.4,0.45
8.7,0.48
10.0,0.48
11.2,0.52
12.4,0.52
13.7,0.48
15.1,0.45
16.7,0.39
18.6,0.33
20.8,0.29
23.6,0.22
27.3,0.17
32.9,0.11
35.8,0.22
37.0,0.52
38.1,0.57
39.1,0.63
40.1,0.63
41.1,0.63
42.0,0.70
42.9,0.70
43.9,0.63
45.0,0.57
46.2,0.52
47.5,0.48
48.9,0.45
50.4,0.42
52.1,0.37
54.0,0.33
56.5,0.25
59.5,0.21
63.0,0.18
67.6,0.14
71.9,0.15
85.4,0.52
86.9,0.42
88.6,0.37
90.6,0.31
92.9,0.27
95.8,0.22
99.6,0.17
105.1,0.11
106.1,0.00
250.2,0.00
251.2,0.42
252.8,0.39
254.5,0.37
256.4,0.33
261.7,0.12
263.0,0.48
264.4,0.45
266.1,0.37
268.2,0.30
270.8,0.24
274.7,0.16
277.5,0.22
280.5,0.21
281.5,0.00
304.7,0.00
305.7,0.27
307.5,0.35
309.2,0.37
311.9,0.23
312.9,0.00
931.4,0.00
932.4,0.35
934.0,0.39
935.1,0.57
936.1,0.63
937.2,0.57
938.4,0.52
939.8,0.45
941.5,0.37
943.1,0.39
944.7,0.39
946.6,0.33
949.1,0.25
951.4,0.27
953.7,0.27
956.9,0.20
963.1,0.10
965.4,0.27
966.8,0.45
968.2,0.45
969.7,0.42
971.2,0.42
972.9,0.37
974.3,0.45
975.8,0.42
977.3,0.42
978.7,0.45
980.1,0.45
981.6,0.42
983.1,0.42
984.5,0.45
985.8,0.48
987.1,0.48
988.4,0.48
989.7,0.48
991.1,0.45
992.8,0.37
994.7,0.33
995.7,0.00
1072.9,0.00
1073.9,0.19
1078.5,0.14
1079.5,0.00
1117.7,0.00
1118.7,0.20
1121.4,0.23
1122.4,0.00
1758.8,0.00
1759.8,0.39
1761.1,0.48
1762.5,0.45
1764.0,0.42
1765.9,0.33
1767.0,0.57
1769.5,0.25
1771.7,0.29
1773.8,0.30
1775.5,0.37
1778.3,0.22
1781.2,0.22
1783.4,0.29
1784.7,0.48
1785.8,0.57
1786.9,0.57
1788.1,0.52
1789.4,0.48
1790.7,0.48
1792.2,0.42
1793.8,0.39
1795.6,0.35
1796.6,0.00
2381.2,0.00
2382.2,0.45
2383.7,0.42
2384.9,0.52
2385.9,0.63
2389.7,0.17
2391.4,0.37
2392.9,0.42
2394.2,0.48
2396.6,0.26
2398.8,0.29
2400.9,0.30
2403.0,0.30
2405.0,0.31
2407.0,0.31
2409.5,0.25
2412.8,0.19
2417.4,0.14
2422.2,0.13
2424.4,0.29
2426.1,0.37
2427.9,0.35
2430.3,0.26
2433.5,0.20
2438.3,0.13
2439.3,0.00
2483.8,0.00
2484.8,0.37
2485.8,0.00
3203.7,0.00
3204.7,0.42
3206.1,0.45
3207.6,0.42
3208.9,0.48
3210.1,0.52
3211.4,0.48
3212.8,0.45
3214.3,0.42
3216.0,0.37
3217.7,0.37
3219.6,0.33
3220.6,0.00
3926.6,0.00
3927.6,0.27
3929.9,0.27
3932.8,0.22
3936.7,0.16
3942.7,0.10
3943.7,0.00
4650.0,0.00
4651.0,0.18
4655.8,0.13
4656.8,0.00
5299.2,0.00
5300.2,0.17
0.0,0.00
