4.5,0.42
5.9,0.45
7.2,0.48
8.4,0.52
9.6,0.52
10.9,0.48
12.2,0.48
13.6,0.45
15.0,0.45
16.4,0.45
18.0,0.39
19.5,0.42
21.0,0.42
22.4,0.45
24.0,0.39
25.5,0.42
27.0,0.42
28.6,0.39
30.1,0.42
31.7,0.39
33.2,0.42
34.8,0.39
36.3,0.42
37.9,0.39
39.4,0.42
41.0,0.39
42.5,0.42
44.0,0.42
45.6,0.39
47.2,0.39
48.9,0.37
50.5,0.39
52.2,0.37
53.9,0.37
55.6,0.37
57.1,0.42
58.5,0.45
60.0,0.42
61.4,0.45
62.9,0.42
64.3,0.45
65.7,0.45
67.1,0.45
68.4,0.48
69.8,0.45
71.2,0.45
72.6,0.45
74.0,0.45
75.5,0.42
77.0,0.42
78.5,0.42
80.0,0.42
81.6,0.39
83.1,0.42
84.5,0.45
86.1,0.39
87.6,0.42
89.1,0.42
90.7,0.39
92.1,0.45
93.7,0.39
95.2,0.42
96.7,0.42
98.2,0.42
99.8,0.39
101.3,0.42
102.8,0.42
104.4,0.39
105.9,0.42
107.4,0.42
108.9,0.42
110.5,0.39
112.0,0.42
113.5,0.42
115.0,0.42
116.5,0.42
118.0,0.42
119.6,0.39
121.0,0.45
122.5,0.42
124.0,0.42
125.6,0.39
127.1,0.42
128.6,0.42
130.1,0.42
131.6,0.42
133.0,0.45
134.6,0.39
136.1,0.42
137.6,0.42
139.1,0.42
140.6,0.42
142.0,0.45
143.6,0.39
145.1,0.42
146.6,0.42
148.1,0.42
149.6,0.42
151.1,0.42
152.6,0.42
154.1,0.42
155.6,0.42
157.2,0.39
158.7,0.42
160.2,0.42
161.7,0.42
163.2,0.42
164.6,0.45
166.1,0.42
167.6,0.42
169.1,0.42
170.6,0.42
172.1,0.42
173.6,0.42
175.1,0.42
176.6,0.42
178.1,0.42
179.6,0.42
181.1,0.42
182.6,0.42
184.1,0.42
185.6,0.42
187.1,0.42
188.6,0.42
190.1,0.42
191.7,0.39
193.2,0.42
194.8,0.39
196.3,0.42
197.9,0.39
199.6,0.37
201.2,0.39
202.9,0.37
204.4,0.42
206.0,0.39
207.5,0.42
209.0,0.42
210.5,0.42
212.0,0.42
213.5,0.42
215.0,0.42
216.6,0.39
218.1,0.42
219.6,0.42
221.1,0.42
222.6,0.42
224.0,0.45
225.4,0.45
226.9,0.42
228.4,0.42
229.9,0.42
231.4,0.42
232.9,0.42
234.4,0.42
235.8,0.45
237.4,0.39
238.9,0.42
240.4,0.42
241.9,0.42
243.4,0.42
245.0,0.39
246.4,0.45
247.9,0.42
249.4,0.42
250.9,0.42
252.3,0.45
253.8,0.42
255.3,0.42
256.9,0.39
258.3,0.45
259.8,0.42
261.3,0.42
262.7,0.45
264.1,0.45
265.4,0.48
266.7,0.48
268.0,0.48
269.4,0.45
270.7,0.48
272.1,0.45
273.6,0.42
274.9,0.48
276.3,0.45
277.7,0.45
279.0,0.48
280.4,0.45
281.8,0.45
283.1,0.48
284.5,0.45
285.8,0.48
287.2,0.45
288.7,0.42
290.1,0.45
291.7,0.39
293.2,0.42
294.7,0.42
296.1,0.45
297.6,0.42
298.9,0.48
300.3,0.45
301.6,0.48
303.0,0.45
304.4,0.45
305.9,0.42
307.3,0.45
308.7,0.45
310.1,0.45
311.5,0.45
312.9,0.45
314.3,0.45
315.8,0.42
317.2,0.45
318.6,0.45
320.1,0.42
321.6,0.42
323.1,0.42
324.7,0.39
326.2,0.42
327.7,0.42
329.2,0.42
330.7,0.42
332.2,0.42
333.8,0.39
335.3,0.42
336.9,0.39
338.4,0.42
339.9,0.42
341.4,0.42
342.8,0.45
344.2,0.45
345.6,0.45
347.0,0.45
348.3,0.48
349.8,0.42
351.2,0.45
352.7,0.42
354.3,0.39
355.8,0.42
357.3,0.42
358.9,0.39
360.4,0.42
362.0,0.39
363.6,0.39
365.1,0.42
366.6,0.42
368.1,0.42
369.7,0.39
371.2,0.42
372.7,0.42
374.2,0.42
375.7,0.42
377.2,0.42
378.8,0.39
380.4,0.39
382.0,0.39
383.6,0.39
385.2,0.39
386.9,0.37
388.6,0.37
390.4,0.35
392.2,0.35
394.0,0.35
395.8,0.35
397.6,0.35
399.4,0.35
401.2,0.35
402.9,0.37
404.6,0.37
406.3,0.37
408.0,0.37
409.7,0.37
411.4,0.37
413.2,0.35
415.1,0.33
417.2,0.30
419.2,0.31
421.1,0.33
423.1,0.31
425.1,0.31
426.9,0.35
428.8,0.33
430.6,0.35
432.7,0.30
434.8,0.30
436.9,0.30
438.9,0.31
440.8,0.33
442.7,0.33
444.6,0.33
446.6,0.31
448.5,0.33
450.5,0.31
452.5,0.31
454.3,0.35
456.1,0.35
457.9,0.35
459.8,0.33
461.6,0.35
463.5,0.33
465.5,0.31
467.4,0.33
469.1,0.37
470.9,0.35
472.8,0.33
474.6,0.35
476.4,0.35
478.2,0.35
480.2,0.31
482.1,0.33
484.1,0.31
486.2,0.30
488.4,0.29
490.5,0.30
492.7,0.29
494.9,0.29
497.2,0.27
499.8,0.24
502.2,0.26
504.6,0.26
507.1,0.25
509.6,0.25
512.2,0.24
515.1,0.22
518.0,0.22
521.0,0.21
523.8,0.22
526.3,0.25
528.9,0.24
531.6,0.23
534.6,0.21
538.4,0.17
542.4,0.16
545.7,0.19
549.1,0.18
553.0,0.16
557.3,0.15
558.3,0.00
1020.5,0.00
1021.5,0.26
1025.7,0.15
1026.7,0.00
1092.6,0.00
1093.6,0.27
1095.7,0.30
1097.0,0.48
1098.4,0.45
1100.0,0.39
1102.0,0.31
1104.7,0.23
1109.7,0.13
1112.4,0.23
1113.4,0.00
1591.1,0.00
1592.1,0.20
1595.3,0.20
1598.7,0.18
1604.1,0.12
1606.7,0.24
1609.1,0.26
1613.2,0.15
1614.2,0.00
1639.2,0.00
1640.2,0.22
1645.7,0.11
0.0,0.00
