1.9,0.35
3.8,0.33
5.7,0.33
7.7,0.31
9.8,0.30
12.1,0.27
14.4,0.27
16.6,0.29
18.8,0.29
20.9,0.30
23.1,0.29
25.5,0.26
28.0,0.25
30.7,0.23
33.5,0.22
36.3,0.22
39.0,0.23
41.6,0.24
44.8,0.20
48.8,0.16
54.5,0.11
57.1,0.24
58.1,0.00
174.3,0.00
175.3,0.33
177.3,0.31
179.6,0.27
181.9,0.27
184.1,0.29
186.3,0.29
188.6,0.27
190.8,0.29
193.0,0.29
195.2,0.29
197.3,0.30
199.4,0.30
201.6,0.29
203.7,0.30
205.8,0.30
208.0,0.29
210.1,0.30
212.2,0.30
214.3,0.30
216.3,0.31
218.2,0.33
220.1,0.33
221.9,0.35
223.7,0.35
225.5,0.35
227.4,0.33
229.2,0.35
231.0,0.35
232.8,0.35
234.5,0.37
236.2,0.37
237.8,0.39
239.4,0.39
241.0,0.39
242.5,0.42
244.1,0.39
245.6,0.42
247.2,0.39
248.7,0.42
250.3,0.39
251.8,0.42
253.4,0.39
254.9,0.42
256.5,0.39
258.0,0.42
259.5,0.42
261.0,0.42
262.5,0.42
264.1,0.39
265.6,0.42
267.1,0.42
268.6,0.42
270.1,0.42
271.7,0.39
273.3,0.39
274.8,0.42
276.3,0.42
277.9,0.39
279.4,0.42
280.9,0.42
282.4,0.42
284.0,0.39
285.5,0.42
287.0,0.42
288.5,0.42
290.1,0.39
291.6,0.42
293.2,0.39
294.7,0.42
296.3,0.39
297.8,0.42
299.4,0.39
301.0,0.39
302.6,0.39
304.1,0.42
305.7,0.39
307.3,0.39
308.9,0.39
310.5,0.39
312.1,0.39
313.6,0.42
315.1,0.42
316.6,0.42
318.2,0.39
319.7,0.42
321.3,0.39
322.8,0.42
324.4,0.39
325.9,0.42
327.5,0.39
329.0,0.42
330.5,0.42
332.1,0.39
333.6,0.42
335.2,0.39
336.8,0.39
338.4,0.39
339.9,0.42
341.6,0.37
343.2,0.39
344.8,0.39
346.4,0.39
348.0,0.39
349.6,0.39
351.2,0.39
352.8,0.39
354.4,0.39
355.9,0.42
357.4,0.42
358.9,0.42
360.4,0.42
361.9,0.42
363.3,0.45
364.8,0.42
366.3,0.42
367.8,0.42
369.3,0.42
370.8,0.42
372.4,0.39
373.9,0.42
375.4,0.42
377.0,0.39
378.5,0.42
380.1,0.39
381.6,0.42
