136.6,0.45
138.0,0.45
139.3,0.48
140.4,0.57
141.6,0.52
142.7,0.57
143.8,0.57
145.0,0.52
146.4,0.45
147.9,0.42
149.7,0.35
151.7,0.31
154.0,0.27
156.3,0.27
157.8,0.42
159.2,0.45
160.6,0.45
162.9,0.27
164.7,0.35
166.3,0.39
167.9,0.39
169.7,0.35
171.7,0.31
174.2,0.25
177.3,0.20
181.2,0.16
186.5,0.12
204.9,0.48
206.1,0.52
207.2,0.57
208.3,0.57
209.4,0.57
210.6,0.52
212.0,0.45
213.5,0.42
215.2,0.37
217.3,0.30
220.1,0.22
224.3,0.15
225.3,0.00
272.5,0.00
273.5,0.52
274.8,0.48
276.2,0.45
277.5,0.48
278.8,0.48
279.9,0.57
281.2,0.48
282.7,0.42
284.5,0.35
286.6,0.30
289.1,0.25
292.5,0.18
298.2,0.11
302.0,0.17
316.1,0.29
318.8,0.23
322.2,0.18
326.6,0.14
327.6,0.00
1003.1,0.00
1004.1,0.48
1005.4,0.48
1006.6,0.52
1007.9,0.48
1009.4,0.42
1010.9,0.42
1012.5,0.39
1014.2,0.37
1016.0,0.35
1017.8,0.35
1019.7,0.33
1021.6,0.33
1023.8,0.29
1027.5,0.17
1030.6,0.20
1033.1,0.25
1035.8,0.23
1038.5,0.23
1040.8,0.27
1043.0,0.29
1045.3,0.27
1048.0,0.23
1051.5,0.18
1056.6,0.12
1059.5,0.22
1060.5,0.00
1340.9,0.00
1341.9,0.17
1346.7,0.13
1347.7,0.00
1730.3,0.00
1731.3,0.52
1732.6,0.48
1733.9,0.48
1735.3,0.45
1736.6,0.48
1738.0,0.45
1739.2,0.52
1740.4,0.52
1741.7,0.48
1742.9,0.52
1744.2,0.48
1745.6,0.45
1747.2,0.39
1749.2,0.31
1750.2,0.00
1800.2,0.00
1801.2,0.14
1806.9,0.11
1807.9,0.00
2434.9,0.00
2435.9,0.37
2437.2,0.48
2438.6,0.45
2439.9,0.48
2441.4,0.42
2442.4,0.63
2443.4,0.63
2444.7,0.48
2446.1,0.45
2448.5,0.26
2450.4,0.33
2452.1,0.37
2453.8,0.37
2455.3,0.42
2456.8,0.42
2458.1,0.48
2459.4,0.48
2460.7,0.48
2462.1,0.45
2463.5,0.45
2464.9,0.45
2466.2,0.48
2467.6,0.45
2468.9,0.48
2470.3,0.45
2471.7,0.45
2473.1,0.45
2474.4,0.48
2475.6,0.52
2476.9,0.48
2478.3,0.45
2479.7,0.45
2481.1,0.45
2482.6,0.42
2484.2,0.39
2486.1,0.33
2487.1,0.00
3176.3,0.00
3177.3,0.29
3179.3,0.31
3180.9,0.39
3182.9,0.31
3185.4,0.25
3187.8,0.26
3190.7,0.22
3194.2,0.18
3197.5,0.19
3199.4,0.33
3201.3,0.33
3203.7,0.26
3206.6,0.22
3210.4,0.17
3216.5,0.10
3218.5,0.31
3219.5,0.00
3942.0,0.00
3943.0,0.18
3947.9,0.13
3948.9,0.00
4656.8,0.00
4657.8,0.20
4662.1,0.15
4663.1,0.00
5306.9,0.00
5307.9,0.31
5310.2,0.27
5313.6,0.18
5319.2,0.11
0.0,0.00
