2523.4,0.18
2524.4,0.00
2549.1,0.00
2550.1,0.18
2555.4,0.12
2556.4,0.00
2578.8,0.00
2579.8,0.14
2584.3,0.14
2585.3,0.00
2612.8,0.00
2613.8,0.20
2618.6,0.13
2619.6,0.00
2647.8,0.00
2648.8,0.30
2651.5,0.23
2655.0,0.18
2659.7,0.13
2664.3,0.14
2669.0,0.13
2673.8,0.13
2678.4,0.14
2682.9,0.14
2687.5,0.14
2690.8,0.19
2694.4,0.17
2698.8,0.14
2703.8,0.13
2710.0,0.10
2711.0,0.00
4102.1,0.00
4103.1,0.23
4105.2,0.30
4107.2,0.31
4109.1,0.33
4111.2,0.30
4113.0,0.35
4114.8,0.35
4116.4,0.39
4118.1,0.37
4120.1,0.31
4122.5,0.26
4125.5,0.21
4129.5,0.16
4134.3,0.13
4139.3,0.13
4144.4,0.12
4149.9,0.11
0.0,0.00
