12481.7,0.48
12483.1,0.45
12484.6,0.42
12486.0,0.45
12487.3,0.48
12488.8,0.42
12490.0,0.52
12491.2,0.52
12492.4,0.52
12493.6,0.52
12494.9,0.48
12496.1,0.52
12497.5,0.45
12498.9,0.45
12500.3,0.45
12501.9,0.39
12503.4,0.42
12505.1,0.37
12506.8,0.37
12508.5,0.37
12510.2,0.37
12512.0,0.35
12513.7,0.37
12515.5,0.35
12517.3,0.35
12519.1,0.35
12521.0,0.33
12522.8,0.35
12524.7,0.33
12526.5,0.35
12528.2,0.37
12530.0,0.35
12531.8,0.35
12533.5,0.37
12535.4,0.33
12537.2,0.35
12539.1,0.33
12541.0,0.33
12542.8,0.35
12544.6,0.35
12546.4,0.35
12548.1,0.37
12549.8,0.37
12551.5,0.37
12553.1,0.39
12554.7,0.39
12556.3,0.39
12558.0,0.37
12559.8,0.35
12561.6,0.35
12563.4,0.35
12565.2,0.35
12567.1,0.33
12568.9,0.35
12570.6,0.37
12572.3,0.37
12574.0,0.37
12575.8,0.35
12577.7,0.33
12579.6,0.33
12581.5,0.33
12583.4,0.33
12585.3,0.33
12587.1,0.35
12588.9,0.35
12590.6,0.37
12592.4,0.35
12594.2,0.35
12596.0,0.35
12597.8,0.35
12599.7,0.33
12601.5,0.35
12603.4,0.33
12605.3,0.33
12607.2,0.33
12609.0,0.35
12610.8,0.35
12612.6,0.35
12614.5,0.33
12616.3,0.35
12618.2,0.33
12620.1,0.33
12622.0,0.33
12623.9,0.33
12625.7,0.35
12627.5,0.35
12629.4,0.33
12631.2,0.35
12633.0,0.35
12634.8,0.35
12636.6,0.35
12638.4,0.35
12640.2,0.35
12642.0,0.35
12643.8,0.35
12645.6,0.35
12647.3,0.37
12649.0,0.37
12650.9,0.33
12652.7,0.35
12654.6,0.33
12656.5,0.33
12658.3,0.35
12660.1,0.35
12662.0,0.33
12663.9,0.33
12665.7,0.35
12667.6,0.33
12669.5,0.33
12671.3,0.35
12673.1,0.35
12675.0,0.33
12676.8,0.35
12678.5,0.37
12680.2,0.37
12681.9,0.37
12683.6,0.37
12685.2,0.39
12686.7,0.42
12688.3,0.39
12689.8,0.42
12691.4,0.39
12692.9,0.42
12694.5,0.39
12696.2,0.37
12697.8,0.39
12699.5,0.37
12701.3,0.35
12703.1,0.35
12704.9,0.35
12706.6,0.37
12708.4,0.35
12710.2,0.35
12712.0,0.35
12713.8,0.35
12715.5,0.37
12717.3,0.35
12719.1,0.35
12720.9,0.35
12722.8,0.33
12724.6,0.35
12726.4,0.35
12728.2,0.35
12730.0,0.35
12731.8,0.35
12733.6,0.35
12735.3,0.37
12737.1,0.35
12738.9,0.35
12740.7,0.35
12742.5,0.35
12744.4,0.33
12746.2,0.35
12748.0,0.35
12749.8,0.35
12751.7,0.33
12753.5,0.35
12755.4,0.33
12757.1,0.37
12758.9,0.35
12760.6,0.37
12762.4,0.35
12764.1,0.37
12765.9,0.35
12767.6,0.37
12769.3,0.37
12771.1,0.35
12772.8,0.37
12774.6,0.35
12776.4,0.35
12778.2,0.35
12780.0,0.35
12781.8,0.35
12783.6,0.35
12785.4,0.35
12787.1,0.37
12788.8,0.37
12790.5,0.37
12792.2,0.37
12793.9,0.37
12795.7,0.35
12797.4,0.37
12799.1,0.37
12800.9,0.35
12802.6,0.37
12804.3,0.37
12806.0,0.37
12807.7,0.37
12809.4,0.37
12811.1,0.37
12812.8,0.37
12814.5,0.37
12816.3,0.35
12818.1,0.35
12819.9,0.35
12821.6,0.37
12823.4,0.35
12825.1,0.37
12826.8,0.37
12828.5,0.37
12830.1,0.39
12831.8,0.37
12833.4,0.39
12835.1,0.37
12836.8,0.37
12838.4,0.39
12840.1,0.37
12841.8,0.37
12843.5,0.37
12845.2,0.37
12846.8,0.39
12848.5,0.37
12850.1,0.39
12851.8,0.37
12853.4,0.39
12855.0,0.39
12856.7,0.37
12858.3,0.39
12859.9,0.39
12861.6,0.37
12863.2,0.39
12864.9,0.37
12866.5,0.39
12868.1,0.39
12869.8,0.37
12871.4,0.39
12873.0,0.39
12874.7,0.37
12876.4,0.37
12878.1,0.37
12879.8,0.37
12881.5,0.37
12883.3,0.35
12885.1,0.35
12886.9,0.35
12888.6,0.37
12890.4,0.35
12892.1,0.37
12893.9,0.35
12895.5,0.39
12897.2,0.37
12898.9,0.37
12900.5,0.39
12902.2,0.37
12903.9,0.37
12905.6,0.37
12907.4,0.35
12909.1,0.37
12910.8,0.37
12912.6,0.35
12914.2,0.39
12915.9,0.37
12917.6,0.37
12919.0,0.45
12920.4,0.45
12921.8,0.45
12923.2,0.45
12924.5,0.48
12925.9,0.45
12927.3,0.45
12928.8,0.42
12930.2,0.45
12931.7,0.42
12933.3,0.39
12934.8,0.42
12936.4,0.39
12938.0,0.39
12939.6,0.39
12941.2,0.39
12942.8,0.39
12944.5,0.37
12946.2,0.37
12947.9,0.37
12949.6,0.37
12951.2,0.39
12953.0,0.35
12954.7,0.37
12956.4,0.37
12958.2,0.35
12960.0,0.35
12961.8,0.35
12963.6,0.35
12965.4,0.35
12967.2,0.35
12969.1,0.33
12970.9,0.35
12972.7,0.35
12974.5,0.35
12976.2,0.37
12978.0,0.35
12979.8,0.35
12981.6,0.35
12983.4,0.35
12985.2,0.35
12987.0,0.35
12988.8,0.35
12990.6,0.35
12992.4,0.35
12994.1,0.37
12995.9,0.35
12997.7,0.35
12999.4,0.37
13001.2,0.35
13002.9,0.37
13004.7,0.35
13006.5,0.35
13008.2,0.37
13010.1,0.33
13011.9,0.35
13013.6,0.37
13015.5,0.33
13017.2,0.37
13019.0,0.35
13020.7,0.37
13022.5,0.35
13024.3,0.35
13026.1,0.35
13027.9,0.35
13029.7,0.35
13031.5,0.35
13033.3,0.35
13035.1,0.35
13036.9,0.35
13038.6,0.37
13040.4,0.35
13042.1,0.37
13043.9,0.35
13045.7,0.35
13047.5,0.35
13049.3,0.35
13051.1,0.35
13052.9,0.35
13054.6,0.37
13056.4,0.35
13058.1,0.37
13059.8,0.37
13061.5,0.37
13063.2,0.37
13065.0,0.35
13066.8,0.35
13068.5,0.37
13070.3,0.35
13072.0,0.37
13073.8,0.35
13075.5,0.37
13077.2,0.37
13078.9,0.37
13080.6,0.37
13082.3,0.37
13084.0,0.37
13085.6,0.39
13087.3,0.37
13088.9,0.39
13090.5,0.39
13092.2,0.37
13093.9,0.37
13095.6,0.37
13097.2,0.39
13098.9,0.37
13100.6,0.37
