2.4,0.39
4.0,0.39
5.7,0.37
7.3,0.39
8.9,0.39
10.5,0.39
12.1,0.39
13.6,0.42
15.2,0.39
16.7,0.42
18.3,0.39
19.8,0.42
21.4,0.39
22.9,0.42
24.5,0.39
26.0,0.42
27.4,0.45
28.9,0.42
30.3,0.45
31.7,0.45
33.0,0.48
34.5,0.42
35.9,0.45
37.3,0.45
38.8,0.42
40.3,0.42
41.8,0.42
43.3,0.42
44.8,0.42
46.3,0.42
47.9,0.39
49.3,0.45
50.8,0.42
52.3,0.42
53.8,0.42
55.3,0.42
56.8,0.42
58.4,0.39
59.9,0.42
61.5,0.39
63.0,0.42
64.6,0.39
66.2,0.39
67.8,0.39
69.8,0.31
71.9,0.30
73.6,0.37
75.3,0.37
76.9,0.39
78.4,0.42
79.9,0.42
81.5,0.39
83.0,0.42
84.6,0.39
86.1,0.42
87.6,0.42
89.1,0.42
90.7,0.39
92.1,0.45
93.6,0.42
95.2,0.39
96.7,0.42
98.3,0.39
100.0,0.37
101.6,0.39
103.3,0.37
104.9,0.39
106.5,0.39
108.1,0.39
109.6,0.42
111.1,0.42
112.7,0.39
114.3,0.39
115.9,0.39
117.5,0.39
119.1,0.39
120.6,0.42
122.2,0.39
123.7,0.42
125.2,0.42
126.6,0.45
128.0,0.45
129.4,0.45
130.9,0.42
132.5,0.39
134.1,0.39
135.8,0.37
137.4,0.39
138.9,0.42
140.5,0.39
142.0,0.42
143.6,0.39
145.1,0.42
146.7,0.39
148.2,0.42
149.7,0.42
151.3,0.39
153.0,0.37
154.6,0.39
156.2,0.39
157.8,0.39
159.3,0.42
160.8,0.42
162.4,0.39
163.8,0.45
165.3,0.42
166.8,0.42
168.3,0.42
169.7,0.45
171.2,0.42
172.7,0.42
174.2,0.42
175.8,0.39
177.3,0.42
178.7,0.45
180.2,0.42
181.6,0.45
183.1,0.42
184.5,0.45
186.0,0.42
187.4,0.45
189.0,0.39
190.5,0.42
192.1,0.39
193.8,0.37
195.4,0.39
197.0,0.39
198.5,0.42
200.1,0.39
201.6,0.42
203.1,0.42
204.6,0.42
206.0,0.45
207.5,0.42
208.9,0.45
210.3,0.45
211.8,0.42
213.3,0.42
214.9,0.39
216.5,0.39
218.0,0.42
219.6,0.39
221.2,0.39
222.6,0.45
224.1,0.42
225.4,0.48
226.8,0.45
228.2,0.45
229.6,0.45
231.0,0.45
232.5,0.42
234.1,0.39
235.7,0.39
237.3,0.39
238.9,0.39
240.5,0.39
242.0,0.42
243.5,0.42
245.0,0.42
246.5,0.42
248.0,0.42
249.4,0.45
250.9,0.42
252.4,0.42
253.9,0.42
255.4,0.42
256.9,0.42
258.3,0.45
259.8,0.42
261.2,0.45
262.7,0.42
264.1,0.45
265.6,0.42
267.1,0.42
268.6,0.42
270.2,0.39
271.7,0.42
273.2,0.42
274.8,0.39
276.3,0.42
277.9,0.39
279.4,0.42
280.9,0.42
282.4,0.42
283.9,0.42
285.4,0.42
286.8,0.45
288.3,0.42
289.8,0.42
291.3,0.42
292.9,0.39
294.5,0.39
296.1,0.39
297.7,0.39
299.2,0.42
300.7,0.42
302.2,0.42
303.8,0.39
305.3,0.42
306.9,0.39
308.4,0.42
309.9,0.42
311.5,0.39
313.1,0.39
314.6,0.42
316.2,0.39
317.7,0.42
319.2,0.42
320.7,0.42
322.2,0.42
323.7,0.42
325.2,0.42
326.6,0.45
328.1,0.42
329.6,0.42
