6683.9,0.30
6686.0,0.30
6689.3,0.19
6694.2,0.13
6697.2,0.21
6698.2,0.00
6798.1,0.00
6799.1,0.19
6800.1,0.00
7506.9,0.00
7507.9,0.42
7509.4,0.42
7510.8,0.45
7512.1,0.48
7513.9,0.35
7515.6,0.37
7517.7,0.30
7519.9,0.29
7522.6,0.23
7533.1,0.37
7535.1,0.31
7536.8,0.37
7538.5,0.37
7540.1,0.39
7542.2,0.30
7544.4,0.29
7546.5,0.30
7548.8,0.27
7551.2,0.26
7553.4,0.29
7555.8,0.26
7558.4,0.24
7561.9,0.18
7564.5,0.24
7565.5,0.00
8032.2,0.00
8033.2,0.12
8036.3,0.20
8041.2,0.13
8044.6,0.18
8045.6,0.00
8207.4,0.00
8208.4,0.42
8209.9,0.42
8211.3,0.45
8212.9,0.39
8214.6,0.37
8217.1,0.25
0.0,0.00
