171.3,0.23
173.8,0.25
176.3,0.25
178.5,0.29
180.4,0.33
182.1,0.37
183.5,0.45
184.8,0.48
186.2,0.45
187.7,0.42
189.2,0.42
190.6,0.45
192.1,0.42
193.9,0.35
194.9,0.00
1425.5,0.00
1426.5,0.22
1430.2,0.17
1431.2,0.00
1449.5,0.00
1450.5,0.15
1451.5,0.00
2051.0,0.00
2052.0,0.15
2056.7,0.13
2058.5,0.35
2059.8,0.48
2060.9,0.57
2061.9,0.63
2062.9,0.63
2064.1,0.52
2065.6,0.42
2066.6,0.00
3033.5,0.00
3034.5,0.25
3036.5,0.31
3038.1,0.39
3039.5,0.45
3041.0,0.42
3042.7,0.37
3044.1,0.45
3044.9,0.79
3045.8,0.70
3046.7,0.70
3047.7,0.63
3048.8,0.57
3050.1,0.48
3051.7,0.39
3053.6,0.33
3056.2,0.24
0.0,0.00
