2.6,0.29
5.0,0.26
7.9,0.22
11.4,0.18
16.2,0.13
20.2,0.16
25.6,0.12
26.6,0.00
82.3,0.00
83.3,0.16
88.5,0.12
100.2,0.26
102.8,0.24
106.1,0.19
110.0,0.16
115.0,0.13
116.0,0.00
184.2,0.00
185.2,0.13
186.2,0.00
251.8,0.00
252.8,0.25
255.9,0.20
259.6,0.17
264.0,0.14
269.5,0.11
270.5,0.00
317.1,0.00
318.1,0.22
321.4,0.19
325.2,0.17
329.9,0.13
330.9,0.00
349.3,0.00
350.3,0.20
353.9,0.17
358.3,0.14
364.0,0.11
365.0,0.00
427.8,0.00
428.8,0.22
431.9,0.20
435.5,0.17
439.6,0.15
444.1,0.14
445.1,0.00
1379.6,0.00
0.0,0.00
