2312.6,0.42
2313.9,0.48
2315.2,0.48
2316.6,0.45
2317.9,0.48
2319.3,0.45
2320.7,0.45
2322.2,0.42
2323.6,0.45
2324.9,0.48
2326.3,0.45
2327.8,0.42
2329.3,0.42
2330.9,0.39
2332.7,0.35
2334.6,0.33
2336.7,0.30
2339.1,0.26
2342.0,0.22
2345.6,0.17
2350.8,0.12
2351.8,0.00
3222.2,0.00
3223.2,0.33
3224.8,0.39
3226.4,0.39
3228.1,0.37
3229.8,0.37
3231.5,0.37
3232.9,0.45
3234.3,0.45
3235.7,0.45
3237.3,0.39
3238.3,0.00
3867.5,0.00
3868.5,0.15
3874.2,0.11
3875.2,0.00
4063.3,0.00
4064.3,0.30
4066.2,0.33
4068.2,0.31
4070.2,0.31
0.0,0.00
