2.0,0.42
3.5,0.42
5.0,0.42
6.5,0.42
7.9,0.45
9.4,0.42
10.9,0.42
12.4,0.42
14.0,0.39
15.5,0.42
17.0,0.42
18.4,0.45
19.9,0.42
21.4,0.42
22.9,0.42
24.4,0.42
25.9,0.42
27.5,0.39
29.1,0.39
30.7,0.39
32.4,0.37
33.9,0.42
35.5,0.39
37.0,0.42
38.6,0.39
40.2,0.39
41.7,0.42
43.2,0.42
44.7,0.42
46.3,0.39
47.9,0.39
49.5,0.39
51.1,0.39
52.8,0.37
54.4,0.39
56.1,0.37
57.8,0.37
59.5,0.37
61.2,0.37
62.9,0.37
64.5,0.39
66.3,0.35
68.0,0.37
69.7,0.37
71.5,0.35
73.1,0.39
74.8,0.37
76.4,0.39
78.1,0.37
79.8,0.37
81.4,0.39
83.1,0.37
84.8,0.37
86.5,0.37
88.2,0.37
89.9,0.37
91.6,0.37
93.4,0.35
95.1,0.37
96.7,0.39
98.3,0.39
100.0,0.37
101.7,0.37
103.3,0.39
105.0,0.37
106.8,0.35
108.5,0.37
110.3,0.35
112.1,0.35
113.7,0.39
115.4,0.37
117.0,0.39
118.6,0.39
120.2,0.39
121.8,0.39
123.5,0.37
125.2,0.37
127.0,0.35
128.9,0.33
130.8,0.33
132.8,0.31
134.7,0.33
136.6,0.33
138.5,0.33
140.4,0.33
142.4,0.31
144.3,0.33
146.4,0.30
148.5,0.30
150.5,0.31
152.6,0.30
154.7,0.30
156.6,0.33
158.5,0.33
160.4,0.33
162.5,0.30
165.0,0.25
168.5,0.18
171.3,0.22
173.7,0.26
176.1,0.26
178.2,0.30
180.4,0.29
183.1,0.23
188.1,0.13
193.9,0.11
194.9,0.00
712.4,0.00
713.4,0.37
714.8,0.45
716.3,0.42
717.8,0.42
719.2,0.45
720.6,0.45
722.0,0.45
723.5,0.42
725.1,0.39
726.7,0.39
728.3,0.39
729.9,0.39
731.4,0.42
733.0,0.39
734.6,0.39
736.2,0.39
737.8,0.39
