157.7,0.24
158.7,0.00
189.5,0.00
190.5,0.45
191.8,0.48
193.1,0.48
194.5,0.45
195.9,0.45
197.4,0.42
198.8,0.45
200.3,0.42
201.8,0.42
203.3,0.42
204.9,0.39
206.5,0.39
208.1,0.39
209.8,0.37
211.4,0.39
213.1,0.37
214.7,0.39
216.3,0.39
218.0,0.37
219.6,0.39
221.2,0.39
222.8,0.39
224.4,0.39
226.0,0.39
227.6,0.39
229.2,0.39
230.7,0.42
232.2,0.42
233.6,0.45
235.1,0.42
236.6,0.42
238.1,0.42
239.5,0.45
241.0,0.42
242.5,0.42
244.0,0.42
245.5,0.42
246.9,0.45
248.4,0.42
249.9,0.42
251.4,0.42
253.0,0.39
254.5,0.42
256.0,0.42
257.5,0.42
259.1,0.39
260.6,0.42
262.1,0.42
263.6,0.42
265.1,0.42
266.6,0.42
268.0,0.45
269.5,0.42
271.0,0.42
272.4,0.45
273.9,0.42
275.4,0.42
276.9,0.42
278.4,0.42
279.9,0.42
281.4,0.42
282.9,0.42
284.4,0.42
286.0,0.39
287.5,0.42
289.0,0.42
290.4,0.45
291.9,0.42
293.4,0.42
294.9,0.42
296.4,0.42
297.8,0.45
299.3,0.42
300.8,0.42
302.3,0.42
303.8,0.42
305.3,0.42
306.8,0.42
308.3,0.42
309.8,0.42
311.2,0.45
312.7,0.42
314.1,0.45
315.6,0.42
317.1,0.42
318.6,0.42
320.1,0.42
321.6,0.42
323.1,0.42
324.7,0.39
326.2,0.42
327.7,0.42
329.3,0.39
330.9,0.39
332.4,0.42
334.0,0.39
335.5,0.42
337.1,0.39
338.6,0.42
340.1,0.42
341.6,0.42
343.0,0.45
344.5,0.42
346.0,0.42
347.4,0.45
348.9,0.42
350.4,0.42
351.9,0.42
353.3,0.45
354.8,0.42
356.4,0.39
357.9,0.42
359.4,0.42
361.0,0.39
362.5,0.42
363.9,0.45
365.2,0.48
366.6,0.45
368.0,0.45
369.4,0.45
370.7,0.48
372.1,0.45
