4693.4,0.37
4695.1,0.37
4696.7,0.39
4698.3,0.39
4699.9,0.39
4701.5,0.39
4703.0,0.42
4704.5,0.42
4706.0,0.42
4707.5,0.42
4709.0,0.42
4710.5,0.42
4712.1,0.39
4713.6,0.42
4715.2,0.39
4716.8,0.39
4718.4,0.39
4719.9,0.42
4721.5,0.39
4723.1,0.39
4724.7,0.39
4726.2,0.42
4727.8,0.39
4729.3,0.42
4731.0,0.37
4732.6,0.39
4734.2,0.39
4735.9,0.37
4737.6,0.37
4739.2,0.39
4740.8,0.39
4742.4,0.39
4744.0,0.39
4745.5,0.42
4747.1,0.39
4748.6,0.42
4750.1,0.42
4751.6,0.42
4753.1,0.42
4754.6,0.42
4756.0,0.45
4757.5,0.42
4758.9,0.45
4760.4,0.42
4761.9,0.42
4763.4,0.42
4764.8,0.45
4766.3,0.42
4767.8,0.42
4769.3,0.42
4770.7,0.45
4772.1,0.45
4773.6,0.42
4774.9,0.48
4776.4,0.42
4777.8,0.45
4779.1,0.48
4780.5,0.45
4781.9,0.45
4783.3,0.45
4784.7,0.45
4786.1,0.45
4787.6,0.42
4789.0,0.45
4790.5,0.42
4791.9,0.45
4793.4,0.42
4794.8,0.45
4796.3,0.42
4797.8,0.42
4799.3,0.42
4800.8,0.42
4802.3,0.42
4803.9,0.39
4805.4,0.42
4806.9,0.42
4808.4,0.42
4809.9,0.42
4811.4,0.42
4812.9,0.42
4814.4,0.42
4815.9,0.42
4817.5,0.39
4819.0,0.42
4820.5,0.42
4822.1,0.39
4823.6,0.42
4825.1,0.42
4826.7,0.39
4828.2,0.42
4829.8,0.39
4831.4,0.39
4832.9,0.42
4834.5,0.39
4836.1,0.39
4837.6,0.42
4839.2,0.39
4840.7,0.42
4842.3,0.39
4843.8,0.42
4845.4,0.39
4847.0,0.39
4848.5,0.42
4850.0,0.42
4851.6,0.39
4853.1,0.42
4854.6,0.42
4856.1,0.42
4857.6,0.42
4859.1,0.42
4860.6,0.42
4862.1,0.42
4863.6,0.42
4865.1,0.42
4866.7,0.39
4868.2,0.42
4869.7,0.42
4871.2,0.42
4872.6,0.45
4873.9,0.48
4875.3,0.45
4876.7,0.45
4878.1,0.45
4879.6,0.42
4881.0,0.45
4882.4,0.45
4883.8,0.45
4885.2,0.45
4886.6,0.45
4888.0,0.45
4889.3,0.48
4890.7,0.45
4892.1,0.45
4893.5,0.45
4894.9,0.45
4896.2,0.48
4897.6,0.45
4898.9,0.48
4900.3,0.45
4901.7,0.45
4903.1,0.45
4904.5,0.45
4905.9,0.45
4907.4,0.42
4908.8,0.45
4910.3,0.42
4911.8,0.42
4913.3,0.42
4914.9,0.39
4916.4,0.42
4918.0,0.39
4919.6,0.39
4921.2,0.39
4922.8,0.39
4924.4,0.39
4926.0,0.39
4927.6,0.39
4929.2,0.39
4930.8,0.39
4932.4,0.39
4933.9,0.42
4935.4,0.42
4936.8,0.45
4938.3,0.42
4939.8,0.42
4941.2,0.45
4942.7,0.42
4944.2,0.42
4945.6,0.45
4947.1,0.42
4948.5,0.45
4949.9,0.45
4951.4,0.42
4952.8,0.45
4954.2,0.45
4955.6,0.45
4957.1,0.42
4958.6,0.42
4960.1,0.42
4961.5,0.45
4963.0,0.42
4964.4,0.45
4965.8,0.45
4967.3,0.42
4968.7,0.45
4970.1,0.45
4971.6,0.42
4973.1,0.42
4974.6,0.42
4976.1,0.42
4977.6,0.42
4979.2,0.39
4980.7,0.42
4982.3,0.39
4983.8,0.42
4985.4,0.39
4986.9,0.42
4988.5,0.39
4990.0,0.42
4991.5,0.42
4993.0,0.42
4994.4,0.45
4995.9,0.42
4997.4,0.42
4998.8,0.45
5000.2,0.45
5001.6,0.45
5003.0,0.45
5004.5,0.42
5005.9,0.45
5007.3,0.45
5008.8,0.42
5010.2,0.45
5011.7,0.42
5013.1,0.45
5014.6,0.42
5016.1,0.42
5017.6,0.42
5019.1,0.42
5020.6,0.42
5022.1,0.42
5023.5,0.45
5025.0,0.42
5026.4,0.45
5027.8,0.45
5029.3,0.42
5030.8,0.42
5032.2,0.45
5033.7,0.42
5035.2,0.42
5036.7,0.42
5038.2,0.42
5039.7,0.42
5041.1,0.45
5042.6,0.42
5044.0,0.45
5045.4,0.45
5046.8,0.45
5048.2,0.45
5049.6,0.45
5051.0,0.45
5052.5,0.42
5054.0,0.42
5055.4,0.45
5056.9,0.42
5058.4,0.42
5059.9,0.42
5061.4,0.42
5062.8,0.45
5064.3,0.42
5065.7,0.45
5067.2,0.42
5068.6,0.45
5070.0,0.45
5071.4,0.45
5072.9,0.42
5074.4,0.42
5075.8,0.45
5077.3,0.42
5078.7,0.45
5080.1,0.45
5081.6,0.42
5083.0,0.45
5084.4,0.45
5085.9,0.42
5087.3,0.45
5088.8,0.42
5090.3,0.42
5091.8,0.42
5093.2,0.45
5094.7,0.42
5096.2,0.42
5097.7,0.42
5099.1,0.45
5100.6,0.42
5101.9,0.48
5103.3,0.45
5104.7,0.45
5106.2,0.42
5107.6,0.45
5109.0,0.45
5110.5,0.42
5111.9,0.45
5113.4,0.42
5114.9,0.42
5116.4,0.42
5117.8,0.45
5119.3,0.42
5120.7,0.45
5122.1,0.45
5123.6,0.42
5125.0,0.45
5126.4,0.45
5127.8,0.45
5129.3,0.42
5130.7,0.45
5132.2,0.42
5133.6,0.45
5135.1,0.42
5136.5,0.45
5137.9,0.45
5139.3,0.45
5140.7,0.45
5142.1,0.45
5143.6,0.42
