134.8,0.17
135.8,0.00
1365.2,0.00
1366.2,0.27
1368.2,0.31
1370.2,0.31
1372.3,0.30
1374.2,0.33
1376.2,0.31
1378.1,0.33
1380.1,0.31
1382.0,0.33
1383.8,0.35
1385.5,0.37
1387.3,0.35
1389.0,0.37
1390.8,0.35
1392.7,0.33
1394.5,0.35
1396.4,0.33
1398.2,0.35
1400.1,0.33
1402.0,0.33
1404.0,0.31
1406.0,0.31
1408.0,0.31
1410.2,0.29
1412.3,0.30
1414.3,0.31
1416.4,0.30
1418.4,0.31
1420.4,0.31
1422.4,0.31
1424.5,0.30
1426.6,0.30
1428.6,0.31
1430.6,0.31
1432.7,0.30
1434.7,0.31
1436.8,0.30
1438.9,0.30
1440.9,0.31
1443.0,0.30
1445.0,0.31
1447.1,0.30
1449.2,0.30
1451.4,0.29
1453.5,0.30
1455.5,0.31
1457.5,0.31
1459.5,0.31
1461.5,0.31
1463.5,0.31
1465.5,0.31
1467.5,0.31
1469.5,0.31
1471.5,0.31
1473.5,0.31
1475.4,0.33
1477.4,0.31
1479.4,0.31
1481.4,0.31
1483.5,0.30
1485.6,0.30
1487.6,0.31
1489.6,0.31
1491.6,0.31
1493.6,0.31
1495.6,0.31
1497.6,0.31
1499.6,0.31
1501.6,0.31
1503.7,0.30
1505.7,0.31
1507.8,0.30
1509.8,0.31
1511.8,0.31
1513.8,0.31
1515.8,0.31
1517.9,0.30
1520.0,0.30
1522.1,0.30
1524.2,0.30
1526.4,0.29
1528.6,0.29
1530.9,0.27
1533.2,0.27
1535.5,0.27
1537.7,0.29
1539.9,0.29
1542.2,0.27
1544.5,0.27
1546.7,0.29
1548.9,0.29
1551.0,0.30
1553.1,0.30
1555.3,0.29
1557.6,0.27
1559.9,0.27
1562.2,0.27
1564.5,0.27
1566.7,0.29
1568.9,0.29
1571.1,0.29
1573.3,0.29
1575.4,0.30
1577.7,0.27
1580.0,0.27
1582.2,0.29
1584.5,0.27
1586.8,0.27
1589.3,0.25
1591.8,0.25
1594.2,0.26
1596.5,0.27
1598.9,0.26
1601.2,0.27
1603.6,0.26
1606.1,0.25
1608.6,0.25
1611.1,0.25
1613.4,0.27
1615.7,0.27
1618.2,0.25
1620.7,0.25
1623.1,0.26
1625.6,0.25
1628.2,0.24
1630.8,0.24
1633.5,0.23
1636.0,0.25
1638.6,0.24
1641.3,0.23
1644.1,0.22
1647.0,0.22
1649.6,0.24
1652.3,0.23
1654.9,0.24
1657.5,0.24
1660.2,0.23
1662.8,0.24
1665.4,0.24
1668.0,0.24
1670.8,0.22
1673.5,0.23
1676.3,0.22
1679.0,0.23
1681.8,0.22
1684.6,0.22
1687.3,0.23
1690.0,0.23
1692.6,0.24
1694.8,0.29
1697.0,0.29
1699.2,0.29
1701.7,0.25
1703.9,0.29
1706.1,0.29
1708.3,0.29
1710.4,0.30
1712.4,0.31
1714.4,0.31
1716.4,0.31
1718.3,0.33
1720.2,0.33
1722.1,0.33
1724.0,0.33
1726.0,0.31
1728.1,0.30
1730.2,0.30
1732.5,0.27
1734.9,0.26
1737.3,0.26
1739.7,0.26
1742.2,0.25
1744.6,0.26
1747.1,0.25
1749.6,0.25
1752.2,0.24
1754.8,0.24
1757.2,0.26
1759.7,0.25
1762.3,0.24
1764.9,0.24
1767.5,0.24
1770.0,0.25
1772.2,0.29
1774.3,0.30
1776.3,0.31
1779.1,0.22
0.0,0.00
