3.6,0.29
5.8,0.29
8.1,0.27
10.5,0.26
12.8,0.27
15.1,0.27
17.6,0.25
20.1,0.25
22.8,0.23
25.4,0.24
28.1,0.23
30.8,0.23
33.6,0.22
36.4,0.22
38.9,0.25
41.2,0.27
43.6,0.26
46.1,0.25
48.6,0.25
51.1,0.25
53.6,0.25
56.1,0.25
58.5,0.26
61.0,0.25
63.5,0.25
66.0,0.25
68.9,0.22
72.8,0.16
79.0,0.10
81.7,0.23
82.7,0.00
377.9,0.00
378.9,0.22
379.8,0.70
382.8,0.21
397.0,0.18
401.9,0.13
407.7,0.11
411.7,0.16
414.1,0.26
417.2,0.20
421.2,0.16
422.2,0.00
782.2,0.00
783.2,0.17
784.2,0.00
1124.4,0.00
1125.4,0.21
1129.4,0.16
1143.6,0.12
1146.1,0.25
1148.7,0.24
1152.2,0.18
1157.3,0.12
1161.5,0.15
1162.5,0.00
1537.0,0.00
1538.0,0.16
1539.0,0.00
1565.9,0.00
1566.9,0.10
0.0,0.00
