2373.5,0.17
2378.6,0.12
2381.5,0.22
2382.8,0.48
2384.2,0.45
2385.5,0.48
2386.8,0.48
2388.1,0.48
2389.4,0.48
2390.7,0.48
2392.0,0.48
2393.4,0.45
2394.7,0.48
2396.1,0.45
2397.5,0.45
2398.9,0.45
2400.2,0.48
2401.6,0.45
2402.9,0.48
2404.2,0.48
2405.5,0.48
2406.9,0.45
2408.2,0.48
2409.6,0.45
2410.9,0.48
2412.3,0.45
2413.6,0.48
2415.0,0.45
2416.4,0.45
2417.9,0.42
2419.3,0.45
2420.7,0.45
2422.1,0.45
2423.5,0.45
2424.9,0.45
2426.3,0.45
2427.7,0.45
2429.1,0.45
2430.5,0.45
2431.9,0.45
2433.3,0.45
2434.8,0.42
2436.3,0.42
2437.7,0.45
2439.2,0.42
2440.7,0.42
2442.2,0.42
2443.7,0.42
2445.1,0.45
2446.7,0.39
2448.2,0.42
2449.8,0.39
2451.3,0.42
2452.8,0.42
2454.3,0.42
2455.8,0.42
2457.3,0.42
2458.8,0.42
2460.2,0.45
2461.5,0.48
2462.8,0.48
2464.1,0.48
2465.3,0.52
2466.7,0.45
2468.0,0.48
2469.3,0.48
2470.6,0.48
2472.0,0.45
2473.3,0.48
2474.6,0.48
2476.0,0.45
2477.4,0.45
2478.8,0.45
2480.2,0.45
2481.5,0.48
2482.8,0.48
2484.2,0.45
2485.6,0.45
2486.9,0.48
2488.3,0.45
2489.6,0.48
2491.0,0.45
2492.3,0.48
2493.7,0.45
2495.1,0.45
2496.6,0.42
2498.1,0.42
2499.6,0.42
2501.0,0.45
2502.4,0.45
2503.8,0.45
2505.2,0.45
2506.6,0.45
2507.9,0.48
2509.3,0.45
2510.7,0.45
2512.1,0.45
2513.6,0.42
2515.0,0.45
2516.5,0.42
2517.9,0.45
2519.4,0.42
2520.8,0.45
2522.2,0.45
2523.6,0.45
2525.0,0.45
2526.3,0.48
2527.7,0.45
2529.1,0.45
2530.5,0.45
2531.8,0.48
2533.2,0.45
2534.7,0.42
2536.2,0.42
2537.6,0.45
2539.0,0.45
2540.4,0.45
2541.8,0.45
2543.1,0.48
2544.5,0.45
2545.8,0.48
2547.2,0.45
2548.7,0.42
2550.1,0.45
2551.6,0.42
2553.0,0.45
2554.5,0.42
2556.0,0.42
2557.5,0.42
2559.0,0.42
2560.4,0.45
2561.8,0.45
2563.2,0.45
2564.6,0.45
2566.0,0.45
2567.4,0.45
2568.8,0.45
2570.2,0.45
2571.6,0.45
2573.1,0.42
2574.6,0.42
2576.1,0.42
2577.5,0.45
2579.0,0.42
2580.3,0.48
2581.7,0.45
2583.0,0.48
2584.3,0.48
2585.7,0.45
2587.0,0.48
2588.3,0.48
2589.7,0.45
2591.0,0.48
2592.3,0.48
2593.7,0.45
2595.2,0.42
2596.6,0.45
2598.0,0.45
2599.4,0.45
2600.8,0.45
2602.1,0.48
