1.6,0.52
2.9,0.48
4.1,0.52
5.4,0.48
6.7,0.48
8.0,0.48
9.3,0.48
10.6,0.48
11.9,0.48
13.3,0.45
14.6,0.48
16.0,0.45
17.3,0.48
18.6,0.48
19.9,0.48
21.2,0.48
22.5,0.48
23.9,0.45
25.2,0.48
26.5,0.48
27.9,0.45
29.3,0.45
30.7,0.45
32.1,0.45
33.6,0.42
35.0,0.45
36.4,0.45
37.8,0.45
39.2,0.45
40.6,0.45
42.0,0.45
43.4,0.45
44.7,0.48
46.2,0.42
47.6,0.45
49.0,0.45
50.4,0.45
51.8,0.45
53.2,0.45
54.7,0.42
56.2,0.42
57.6,0.45
59.2,0.39
60.7,0.42
62.1,0.45
63.5,0.45
64.9,0.45
66.3,0.45
67.8,0.42
69.2,0.45
70.7,0.42
72.1,0.45
73.5,0.45
75.0,0.42
76.4,0.45
77.9,0.42
79.5,0.39
81.0,0.42
82.5,0.42
84.0,0.42
85.5,0.42
87.0,0.42
88.5,0.42
89.9,0.45
91.4,0.42
92.9,0.42
94.4,0.42
95.9,0.42
97.4,0.42
98.9,0.42
100.3,0.45
101.8,0.42
103.3,0.42
104.9,0.39
106.4,0.42
107.9,0.42
109.4,0.42
110.9,0.42
112.3,0.45
113.8,0.42
115.2,0.45
116.7,0.42
118.2,0.42
119.7,0.42
121.2,0.42
122.6,0.45
124.0,0.45
125.4,0.45
126.8,0.45
128.2,0.45
129.6,0.45
131.0,0.45
132.4,0.45
133.8,0.45
135.3,0.42
136.7,0.45
138.2,0.42
139.7,0.42
141.2,0.42
142.7,0.42
144.1,0.45
145.6,0.42
147.1,0.42
148.5,0.45
150.0,0.42
151.5,0.42
152.9,0.45
154.3,0.45
155.8,0.42
157.3,0.42
158.8,0.42
160.3,0.42
161.7,0.45
163.2,0.42
164.6,0.45
166.1,0.42
167.5,0.45
169.0,0.42
170.6,0.39
172.1,0.42
173.6,0.42
175.1,0.42
176.6,0.42
178.0,0.45
179.5,0.42
181.0,0.42
182.6,0.39
184.1,0.42
185.6,0.42
187.2,0.39
188.7,0.42
190.3,0.39
191.9,0.39
193.4,0.42
195.0,0.39
196.6,0.39
198.2,0.39
199.8,0.39
201.4,0.39
203.0,0.39
204.6,0.39
206.2,0.39
207.7,0.42
209.3,0.39
210.9,0.39
212.5,0.39
214.1,0.39
215.7,0.39
217.3,0.39
218.9,0.39
220.5,0.39
222.1,0.39
223.7,0.39
225.2,0.42
226.9,0.37
228.5,0.39
230.1,0.39
231.7,0.39
233.3,0.39
235.0,0.37
236.6,0.39
238.2,0.39
239.7,0.42
241.3,0.39
242.8,0.42
244.4,0.39
246.1,0.37
247.7,0.39
249.4,0.37
251.1,0.37
252.7,0.39
254.3,0.39
255.9,0.39
257.5,0.39
259.1,0.39
260.7,0.39
262.3,0.39
263.9,0.39
265.5,0.39
267.1,0.39
268.7,0.39
270.4,0.37
272.0,0.39
273.6,0.39
275.3,0.37
277.0,0.37
278.7,0.37
280.3,0.39
281.9,0.39
283.6,0.37
285.2,0.39
286.9,0.37
288.5,0.39
290.1,0.39
291.6,0.42
293.2,0.39
294.7,0.42
296.3,0.39
297.9,0.39
299.6,0.37
301.2,0.39
302.7,0.42
304.3,0.39
305.8,0.42
307.4,0.39
309.0,0.39
310.6,0.39
312.2,0.39
313.8,0.39
315.3,0.42
316.9,0.39
318.4,0.42
319.9,0.42
321.5,0.39
323.0,0.42
324.6,0.39
326.1,0.42
327.6,0.42
329.1,0.42
330.6,0.42
332.2,0.39
333.7,0.42
335.3,0.39
336.8,0.42
338.4,0.39
339.9,0.42
341.4,0.42
343.0,0.39
344.5,0.42
346.0,0.42
347.6,0.39
349.1,0.42
350.6,0.42
352.2,0.39
353.8,0.39
355.4,0.39
357.0,0.39
358.6,0.39
360.2,0.39
361.7,0.42
363.2,0.42
364.8,0.39
366.3,0.42
367.8,0.42
369.3,0.42
370.8,0.42
372.3,0.42
373.8,0.42
375.3,0.42
376.9,0.39
378.5,0.39
380.0,0.42
381.5,0.42
383.0,0.42
384.5,0.42
386.0,0.42
387.5,0.42
389.1,0.39
390.6,0.42
392.1,0.42
393.6,0.42
395.1,0.42
396.7,0.39
398.2,0.42
399.7,0.42
401.2,0.42
402.7,0.42
404.3,0.39
405.9,0.39
407.4,0.42
409.0,0.39
410.5,0.42
412.1,0.39
413.6,0.42
415.2,0.39
416.8,0.39
418.3,0.42
419.9,0.39
421.5,0.39
423.1,0.39
424.7,0.39
426.2,0.42
427.8,0.39
429.4,0.39
431.0,0.39
432.6,0.39
434.1,0.42
435.7,0.39
437.2,0.42
438.8,0.39
440.4,0.39
442.0,0.39
443.6,0.39
445.2,0.39
446.8,0.39
448.4,0.39
450.0,0.39
451.6,0.39
453.1,0.42
454.7,0.39
456.3,0.39
457.9,0.39
459.4,0.42
461.0,0.39
462.6,0.39
464.1,0.42
465.6,0.42
467.1,0.42
468.7,0.39
470.2,0.42
471.8,0.39
473.3,0.42
474.9,0.39
476.4,0.42
477.9,0.42
479.5,0.39
481.0,0.42
482.5,0.42
484.0,0.42
485.6,0.39
487.2,0.39
488.8,0.39
490.3,0.42
491.8,0.42
493.4,0.39
494.9,0.42
496.5,0.39
498.1,0.39
499.6,0.42
501.1,0.42
502.6,0.42
504.2,0.39
505.7,0.42
507.2,0.42
508.7,0.42
510.2,0.42
511.8,0.39
513.3,0.42
514.8,0.42
516.4,0.39
517.9,0.42
519.5,0.39
521.1,0.39
522.6,0.42
524.2,0.39
525.8,0.39
527.3,0.42
528.8,0.42
530.3,0.42
531.8,0.42
533.3,0.42
534.9,0.39
536.4,0.42
537.9,0.42
539.4,0.42
540.9,0.42
542.5,0.39
544.0,0.42
545.5,0.42
547.1,0.39
548.6,0.42
550.1,0.42
551.8,0.37
553.4,0.39
555.0,0.39
556.5,0.42
558.1,0.39
559.7,0.39
561.3,0.39
562.9,0.39
564.5,0.39
566.2,0.37
567.8,0.39
569.4,0.39
571.0,0.39
572.5,0.42
574.1,0.39
575.7,0.39
577.2,0.42
578.7,0.42
580.2,0.42
581.8,0.39
583.4,0.39
584.9,0.42
586.6,0.37
588.2,0.39
589.8,0.39
591.4,0.39
593.0,0.39
594.5,0.42
596.1,0.39
597.6,0.42
599.2,0.39
600.8,0.39
602.4,0.39
603.9,0.42
605.5,0.39
607.0,0.42
608.5,0.42
610.1,0.39
611.7,0.39
613.3,0.39
615.0,0.37
616.6,0.39
618.1,0.42
619.6,0.42
621.2,0.39
622.7,0.42
624.3,0.39
625.9,0.39
627.6,0.37
629.2,0.39
630.8,0.39
632.4,0.39
634.0,0.39
635.7,0.37
637.3,0.39
638.9,0.39
640.5,0.39
642.1,0.39
643.7,0.39
645.3,0.39
646.8,0.42
648.5,0.37
650.0,0.42
651.6,0.39
653.2,0.39
654.7,0.42
656.2,0.42
657.8,0.39
659.3,0.42
660.8,0.42
662.3,0.42
663.9,0.39
665.4,0.42
667.0,0.39
668.5,0.42
670.1,0.39
671.7,0.39
673.2,0.42
674.8,0.39
676.4,0.39
677.9,0.42
679.5,0.39
681.1,0.39
682.7,0.39
684.3,0.39
686.0,0.37
687.6,0.39
689.2,0.39
690.8,0.39
692.4,0.39
694.0,0.39
695.6,0.39
697.1,0.42
698.7,0.39
700.3,0.39
701.9,0.39
703.6,0.37
705.2,0.39
706.9,0.37
708.6,0.37
710.2,0.39
711.8,0.39
713.4,0.39
715.0,0.39
716.6,0.39
718.3,0.37
719.9,0.39
721.6,0.37
723.2,0.39
724.8,0.39
726.5,0.37
728.2,0.37
729.8,0.39
731.4,0.39
733.0,0.39
734.6,0.39
736.2,0.39
737.9,0.37
739.5,0.39
741.1,0.39
742.8,0.37
744.4,0.39
746.1,0.37
747.8,0.37
749.4,0.39
751.1,0.37
752.7,0.39
754.4,0.37
756.1,0.37
757.8,0.37
759.4,0.39
761.1,0.37
762.8,0.37
764.6,0.35
766.3,0.37
768.0,0.37
769.7,0.37
771.3,0.39
772.7,0.45
774.0,0.48
775.4,0.45
776.7,0.48
778.0,0.48
779.4,0.45
780.8,0.45
782.2,0.45
783.7,0.42
785.2,0.42
786.7,0.42
788.2,0.42
789.8,0.39
791.4,0.39
792.9,0.42
794.4,0.42
795.9,0.42
797.4,0.42
798.9,0.42
800.4,0.42
802.0,0.39
803.5,0.42
805.0,0.42
806.4,0.45
808.0,0.39
809.5,0.42
811.1,0.39
812.6,0.42
814.2,0.39
815.8,0.39
817.4,0.39
818.9,0.42
820.4,0.42
822.0,0.39
823.6,0.39
825.2,0.39
826.8,0.39
828.4,0.39
829.9,0.42
831.4,0.42
832.9,0.42
834.5,0.39
836.0,0.42
837.7,0.37
839.3,0.39
840.9,0.39
842.5,0.39
844.0,0.42
845.6,0.39
847.2,0.39
848.8,0.39
850.4,0.39
852.0,0.39
853.6,0.39
855.2,0.39
856.9,0.37
858.5,0.39
860.2,0.37
861.8,0.39
863.4,0.39
864.9,0.42
866.5,0.39
868.1,0.39
869.8,0.37
871.4,0.39
873.1,0.37
874.8,0.37
876.5,0.37
878.2,0.37
879.9,0.37
881.6,0.37
883.3,0.37
884.9,0.39
886.7,0.35
888.3,0.39
890.0,0.37
891.6,0.39
893.2,0.39
894.9,0.37
896.6,0.37
898.2,0.39
899.9,0.37
901.5,0.39
903.1,0.39
904.8,0.37
906.3,0.42
907.9,0.39
909.6,0.37
911.3,0.37
913.0,0.37
914.7,0.37
916.3,0.39
918.0,0.37
919.7,0.37
921.7,0.31
923.7,0.31
925.7,0.31
927.8,0.30
929.8,0.31
931.8,0.31
933.9,0.30
935.9,0.31
937.8,0.33
939.7,0.33
941.6,0.33
943.5,0.33
945.5,0.31
947.6,0.30
949.7,0.30
951.6,0.33
953.5,0.33
955.4,0.33
957.2,0.35
959.1,0.33
961.0,0.33
963.0,0.31
964.9,0.33
966.9,0.31
968.8,0.33
970.7,0.33
972.7,0.31
974.5,0.35
976.4,0.33
978.3,0.33
980.1,0.35
981.8,0.37
983.4,0.39
985.1,0.37
986.8,0.37
988.6,0.35
990.4,0.35
992.1,0.37
993.8,0.37
995.5,0.37
997.3,0.35
999.0,0.37
1000.7,0.37
1002.3,0.39
1004.0,0.37
1005.7,0.37
1007.4,0.37
1009.2,0.35
1010.9,0.37
1012.6,0.37
1014.2,0.39
1015.9,0.37
1017.6,0.37
1019.2,0.39
1021.0,0.35
1022.8,0.35
1024.6,0.35
1026.6,0.31
1028.5,0.33
1030.3,0.35
1032.1,0.35
1033.8,0.37
1035.6,0.35
1037.3,0.37
1039.0,0.37
1040.6,0.39
1042.3,0.37
1044.0,0.37
1045.6,0.39
1047.2,0.39
1048.9,0.37
1050.5,0.39
1052.1,0.39
1053.7,0.39
1055.4,0.37
1057.0,0.39
1058.7,0.37
1060.3,0.39
1062.0,0.37
1063.6,0.39
1065.2,0.39
1066.9,0.37
1068.6,0.37
1070.3,0.37
1071.9,0.39
1073.5,0.39
1075.2,0.37
1076.9,0.37
1078.7,0.35
1080.4,0.37
1082.1,0.37
1083.9,0.35
1085.6,0.37
1087.3,0.37
1089.1,0.35
1090.8,0.37
1092.7,0.33
1094.5,0.35
1096.3,0.35
1098.2,0.33
1100.0,0.35
1101.7,0.37
1103.5,0.35
1105.4,0.33
1107.2,0.35
1109.0,0.35
1110.8,0.35
1112.6,0.35
1114.5,0.33
1116.4,0.33
1118.2,0.35
1120.1,0.33
1122.0,0.33
1123.8,0.35
1125.7,0.33
1127.6,0.33
1129.6,0.31
1131.5,0.33
1133.4,0.33
1135.2,0.35
1137.0,0.35
1138.8,0.35
1140.6,0.35
1142.4,0.35
1144.3,0.33
1146.2,0.33
1148.2,0.31
1150.1,0.33
1152.1,0.31
1154.0,0.33
1155.9,0.33
1157.8,0.33
1159.8,0.31
1161.8,0.31
1163.8,0.31
1165.8,0.31
1167.7,0.33
1169.7,0.31
1171.7,0.31
1173.7,0.31
1175.6,0.33
1177.5,0.33
1179.4,0.33
1181.3,0.33
1183.3,0.31
1185.3,0.31
1187.2,0.33
1189.2,0.31
1191.2,0.31
1193.1,0.33
1195.0,0.33
1196.9,0.33
1198.9,0.31
1200.9,0.31
1202.8,0.33
1204.8,0.31
1206.8,0.31
1208.8,0.31
1210.8,0.31
1212.7,0.33
1214.6,0.33
1216.5,0.33
1218.4,0.33
1220.4,0.31
1222.3,0.33
1224.2,0.33
1226.1,0.33
1228.1,0.31
1230.1,0.31
1232.0,0.33
1234.0,0.31
1236.0,0.31
1237.9,0.33
1239.9,0.31
1241.8,0.33
1243.7,0.33
1245.6,0.33
1247.5,0.33
1249.4,0.33
1251.4,0.31
1253.3,0.33
1255.1,0.35
1257.0,0.33
1258.9,0.33
1260.8,0.33
1262.7,0.33
1264.7,0.31
1266.6,0.33
1268.5,0.33
1270.5,0.31
1272.3,0.35
1274.2,0.33
1276.1,0.33
1278.0,0.33
1280.0,0.31
1282.0,0.31
1283.9,0.33
1285.9,0.31
1287.9,0.31
1289.8,0.33
1291.8,0.31
1293.6,0.35
1295.5,0.33
1297.3,0.35
1299.2,0.33
1301.2,0.31
1303.1,0.33
1305.1,0.31
1307.0,0.33
1308.9,0.33
1310.7,0.35
1312.6,0.33
1314.5,0.33
1316.3,0.35
1318.2,0.33
1320.0,0.35
1321.7,0.37
1323.5,0.35
1325.4,0.33
1327.3,0.33
1329.2,0.33
1331.0,0.35
1332.8,0.35
1334.6,0.35
1336.4,0.35
1338.2,0.35
1340.1,0.33
1341.9,0.35
1343.7,0.35
1345.6,0.33
1347.4,0.35
1349.2,0.35
1351.0,0.35
1352.8,0.35
1354.6,0.35
1356.4,0.35
1358.1,0.37
1359.9,0.35
1361.8,0.33
1363.6,0.35
1365.4,0.35
1367.1,0.37
1368.8,0.37
1370.5,0.37
1372.2,0.37
1373.9,0.37
1375.6,0.37
1377.3,0.37
1379.0,0.37
1380.8,0.35
1382.5,0.37
1384.3,0.35
1386.1,0.35
1387.8,0.37
1389.6,0.35
1391.5,0.33
1393.4,0.33
1395.2,0.35
1397.0,0.35
1398.8,0.35
1400.6,0.35
1402.4,0.35
1404.1,0.37
1405.9,0.35
1407.7,0.35
1409.4,0.37
1411.3,0.33
1413.2,0.33
1415.0,0.35
1416.7,0.37
1418.5,0.35
1420.3,0.35
1422.1,0.35
1423.9,0.35
1425.7,0.35
1427.5,0.35
1429.4,0.33
1431.3,0.33
1433.1,0.35
1434.9,0.35
1436.8,0.33
1438.7,0.33
1440.5,0.35
1442.2,0.37
1444.0,0.35
1445.7,0.37
1447.5,0.35
1449.2,0.37
1451.0,0.35
1452.8,0.35
1454.7,0.33
1456.5,0.35
1458.3,0.35
1460.1,0.35
1462.0,0.33
1463.8,0.35
1465.6,0.35
1467.5,0.33
1469.3,0.35
1471.1,0.35
1472.9,0.35
1474.7,0.35
1476.5,0.35
1478.3,0.35
1480.1,0.35
1482.0,0.33
1483.9,0.33
1485.8,0.33
1487.8,0.31
1489.7,0.33
1491.6,0.33
1493.4,0.35
1495.2,0.35
1497.0,0.35
1498.7,0.37
1500.5,0.35
1502.3,0.35
1504.2,0.33
1506.2,0.31
1508.1,0.33
1509.9,0.35
1511.8,0.33
1513.5,0.37
1515.3,0.35
1517.2,0.33
1519.1,0.33
1520.9,0.35
1522.8,0.33
1524.9,0.30
1526.9,0.31
1528.9,0.31
1530.8,0.33
1532.7,0.33
1534.7,0.31
1536.6,0.33
1538.5,0.33
1540.4,0.33
1542.2,0.35
1543.9,0.37
1545.6,0.37
1547.3,0.37
1548.9,0.39
1550.6,0.37
1552.4,0.35
1554.2,0.35
1556.0,0.35
1557.8,0.35
1559.6,0.35
1561.4,0.35
1563.2,0.35
1565.0,0.35
1566.8,0.35
1568.7,0.33
1570.5,0.35
1572.4,0.33
1574.3,0.33
1576.0,0.37
1577.7,0.37
1579.5,0.35
1581.2,0.37
1583.0,0.35
1584.9,0.33
1586.8,0.33
1588.7,0.33
1590.5,0.35
1592.2,0.37
1594.0,0.35
1595.8,0.35
1597.6,0.35
1599.5,0.33
1601.4,0.33
1603.3,0.33
1605.2,0.33
1607.1,0.33
1608.9,0.35
1610.8,0.33
1612.5,0.37
1614.3,0.35
1616.1,0.35
1617.8,0.37
1619.6,0.35
1621.4,0.35
1623.2,0.35
1625.0,0.35
1626.8,0.35
1628.7,0.33
1630.6,0.33
1632.4,0.35
1634.2,0.35
1636.1,0.33
1637.8,0.37
1639.6,0.35
1641.5,0.33
1643.4,0.33
1645.4,0.31
1647.3,0.33
1649.3,0.31
1651.1,0.35
1653.0,0.33
1654.9,0.33
1656.8,0.33
1658.6,0.35
1660.4,0.35
1662.1,0.37
1664.0,0.33
1665.9,0.33
1667.8,0.33
1669.7,0.33
1671.6,0.33
1673.5,0.33
1675.3,0.35
1677.1,0.35
1679.0,0.33
1680.8,0.35
1682.7,0.33
1684.6,0.33
1686.6,0.31
1688.5,0.33
1690.4,0.33
1692.2,0.35
1694.1,0.33
1696.0,0.33
1697.8,0.35
1699.7,0.33
1701.5,0.35
1703.3,0.35
1705.2,0.33
1707.2,0.31
1709.2,0.31
1711.1,0.33
1713.1,0.31
1715.0,0.33
1717.0,0.31
1719.0,0.31
1720.9,0.33
1723.0,0.30
1724.9,0.33
1726.8,0.33
1728.7,0.33
1730.6,0.33
1732.3,0.37
1733.9,0.39
1735.6,0.37
1737.3,0.37
1738.9,0.39
1740.5,0.39
1742.2,0.37
1743.9,0.37
1745.5,0.39
1747.2,0.37
1748.8,0.39
1750.4,0.39
1751.8,0.45
1753.4,0.39
1755.0,0.39
1756.5,0.42
1758.0,0.42
1759.7,0.37
1761.4,0.37
1763.0,0.39
1764.6,0.39
1766.2,0.39
1768.0,0.35
1769.7,0.37
1771.4,0.37
1773.0,0.39
1774.7,0.37
1776.3,0.39
1778.1,0.35
